Iteration,Fitness
31,-19.038144763860746
31,-19.036529385349752
31,-18.982325582933957
31,-19.040901029261537
31,-19.046347611144473
31,-18.82108623477468
31,-19.045283772727103
31,-19.0222554326833
31,-18.917898227959757
32,-19.046226623202426
32,-19.042228278605474
32,-19.020780811087963
32,-18.990554624630033
32,-19.04423823786911
32,-19.03037697306423
32,-19.050124779942564
32,-19.04922678397626
32,-19.050519094870666
32,-19.053301786916105
32,-19.050260814939243
32,-18.99560297280369
32,-18.993690799460772
32,-18.89926927686843
32,-19.03032097428394
32,-19.051853351304587
32,-19.054474010276838
32,-19.0035378056034
32,-19.05704000670279
32,-19.05347763831554
32,-19.0310630767799
32,-18.945485663848174
32,-19.025302560526566
32,-19.00564606827821
32,-19.062549882974235
32,-19.062905688139754
32,-19.063545335684772
32,-19.063248427075365
32,-19.06530948231033
32,-19.016265095698017
32,-19.065787469334236
32,-19.038144763860746
32,-19.06367453579586
32,-19.067113336427617
32,-19.06876245193948
32,-19.069187450753816
32,-18.82108623477468
32,-19.045283772727103
32,-19.073609610894074
32,-19.072057767699405
33,-19.072246632080276
33,-19.042228278605474
33,-19.0754178377937
33,-18.990554624630033
33,-19.06977078639259
33,-19.03037697306423
33,-19.050124779942564
33,-19.04922678397626
33,-19.050519094870666
33,-19.074190766358324
33,-19.076518897195392
33,-19.076481548363972
33,-18.993690799460772
33,-19.06653383066441
33,-19.081287745546323
33,-19.080968198463765
33,-19.054474010276838
33,-19.0035378056034
33,-19.05704000670279
33,-19.079154410799745
33,-19.081087382824233
33,-19.074186533861493
33,-19.07734999127705
33,-19.07930406205127
33,-19.077853849620677
33,-19.082671201055398
33,-19.0872006291415
33,-19.083893163935556
33,-19.06530948231033
33,-19.016265095698017
33,-19.086029502169776
33,-19.087949609704033
33,-19.09026755676439
33,-19.067113336427617
33,-19.06876245193948
33,-19.069187450753816
33,-18.82108623477468
33,-19.08807971249413
33,-19.073609610894074
33,-19.096125222107506
34,-19.098757050430535
34,-19.10158485191993
34,-19.0754178377937
34,-18.990554624630033
34,-19.06977078639259
34,-19.03037697306423
34,-19.100034259694247
34,-19.04922678397626
34,-19.050519094870666
34,-19.10514329254386
34,-19.10429410367965
34,-19.10640203615403
34,-18.993690799460772
34,-19.10776927726479
34,-19.107027051260275
34,-19.080968198463765
34,-19.054474010276838
34,-19.0035378056034
34,-19.108332440040105
34,-19.079154410799745
34,-19.081087382824233
34,-19.1079191122193
34,-19.07734999127705
34,-19.113165563813023
34,-19.117107888215145
34,-19.082671201055398
34,-19.0872006291415
34,-19.083893163935556
34,-19.11818467422707
34,-19.016265095698017
34,-19.086029502169776
34,-19.12024693326949
34,-19.11760593050382
34,-19.067113336427617
34,-19.06876245193948
34,-19.122433603051764
34,-18.82108623477468
34,-19.120330196113418
34,-19.073609610894074
34,-19.11812718944528
35,-19.123554019763887
35,-19.10158485191993
35,-19.0754178377937
35,-19.119632620740525
35,-19.12113271417282
35,-19.123423970587123
35,-19.100034259694247
35,-19.04922678397626
35,-19.121107296284727
35,-19.12696560014484
35,-19.127721108724344
35,-19.10640203615403
35,-19.126175572619076
35,-19.10776927726479
35,-19.107027051260275
35,-19.080968198463765
35,-19.133313470649163
35,-19.0035378056034
35,-19.132355690776038
35,-19.135267786089674
35,-19.13692514303271
35,-19.1079191122193
35,-19.07734999127705
35,-19.13423601644996
35,-19.14016620763935
35,-19.136164857594213
35,-19.0872006291415
35,-19.083893163935556
35,-19.137066828771637
35,-19.1372576200526
35,-19.086029502169776
35,-19.14100356738159
35,-19.14337732098245
35,-19.067113336427617
35,-19.141141915584765
35,-19.139755728607128
35,-18.82108623477468
35,-19.120330196113418
35,-19.145435791080782
35,-19.11812718944528
36,-19.14972378187338
36,-19.10158485191993
36,-19.0754178377937
36,-19.1461122600646
36,-19.12113271417282
36,-19.123423970587123
36,-19.1438263476529
36,-19.04922678397626
36,-19.15031131359846
36,-19.12696560014484
36,-19.127721108724344
36,-19.147471987174047
36,-19.148381475158544
36,-19.149870797545866
36,-19.107027051260275
36,-19.080968198463765
36,-19.133313470649163
36,-19.0035378056034
36,-19.132355690776038
36,-19.14950072113937
36,-19.149806068925127
36,-19.155153326520573
36,-19.07734999127705
36,-19.13423601644996
36,-19.15446673523079
36,-19.136164857594213
36,-19.0872006291415
36,-19.159619747826085
36,-19.16222525675094
36,-19.1372576200526
36,-19.086029502169776
36,-19.15733229677074
36,-19.14337732098245
36,-19.163803378651533
36,-19.163891854002173
36,-19.139755728607128
36,-19.167362760684203
36,-19.120330196113418
36,-19.16646663100278
36,-19.11812718944528
37,-19.14972378187338
37,-19.10158485191993
37,-19.0754178377937
37,-19.1461122600646
37,-19.12113271417282
37,-19.16736776675526
37,-19.167977749463347
37,-19.167191270382972
37,-19.166098092991774
37,-19.1733523899159
37,-19.17432800914692
37,-19.147471987174047
37,-19.148381475158544
37,-19.17399160404396
37,-19.107027051260275
37,-19.080968198463765
37,-19.175415796507032
37,-19.0035378056034
37,-19.132355690776038
37,-19.17820729130119
37,-19.149806068925127
37,-19.155153326520573
37,-19.07734999127705
37,-19.13423601644996
37,-19.15446673523079
37,-19.179438528424484
37,-19.18113526517867
37,-19.1814434471463
37,-19.16222525675094
37,-19.1372576200526
37,-19.181570060402333
37,-19.15733229677074
37,-19.18165627378164
37,-19.18379408567532
37,-19.163891854002173
37,-19.18197243406601
37,-19.184510459076684
37,-19.120330196113418
37,-19.16646663100278
37,-19.11812718944528
38,-19.14972378187338
38,-19.185203033619757
38,-19.190045278308073
38,-19.1461122600646
38,-19.187099845344388
38,-19.16736776675526
38,-19.167977749463347
38,-19.191896680485407
38,-19.18890518909355
38,-19.195398947924883
38,-19.17432800914692
38,-19.147471987174047
38,-19.195989241602163
38,-19.17399160404396
38,-19.107027051260275
38,-19.080968198463765
38,-19.196189396285146
38,-19.0035378056034
38,-19.200452099892832
38,-19.197820681568707
38,-19.149806068925127
38,-19.155153326520573
38,-19.07734999127705
38,-19.13423601644996
38,-19.20031143572965
38,-19.179438528424484
38,-19.18113526517867
38,-19.1814434471463
38,-19.16222525675094
38,-19.1372576200526
38,-19.181570060402333
38,-19.19702478664599
38,-19.18165627378164
38,-19.18379408567532
38,-19.163891854002173
38,-19.1946314174797
38,-19.203801281401496
38,-19.120330196113418
38,-19.204752765899148
38,-19.205806883229403
39,-19.14972378187338
39,-19.185203033619757
39,-19.208361724350763
39,-19.1461122600646
39,-19.208918570678467
39,-19.16736776675526
39,-19.210925287908942
39,-19.211619743446743
39,-19.213133690938356
39,-19.216552923008265
39,-19.17432800914692
39,-19.21606852355538
39,-19.195989241602163
39,-19.17399160404396
39,-19.107027051260275
39,-19.21160475420419
39,-19.217223028360266
39,-19.0035378056034
39,-19.200452099892832
39,-19.197820681568707
39,-19.149806068925127
39,-19.214353320835688
39,-19.21787943863135
39,-19.22243565747751
39,-19.22392760814957
39,-19.179438528424484
39,-19.226830803518173
39,-19.1814434471463
39,-19.229672572604
39,-19.227293176745583
39,-19.23272882150677
39,-19.23723937704285
39,-19.18165627378164
39,-19.238360397234736
39,-19.163891854002173
39,-19.238156765425913
39,-19.237936332119816
39,-19.2374562453045
39,-19.23483306788166
39,-19.23256194420678
40,-19.240566780203263
40,-19.185203033619757
40,-19.23580208725918
40,-19.1461122600646
40,-19.208918570678467
40,-19.16736776675526
40,-19.23848361516386
40,-19.236337680438467
40,-19.213133690938356
40,-19.24112411782589
40,-19.237980023693016
40,-19.241206773249225
40,-19.195989241602163
40,-19.17399160404396
40,-19.107027051260275
40,-19.243830918048157
40,-19.217223028360266
40,-19.0035378056034
40,-19.245461234103878
40,-19.197820681568707
40,-19.245709102200887
40,-19.214353320835688
40,-19.21787943863135
40,-19.22243565747751
40,-19.22392760814957
40,-19.24684475555202
40,-19.246782124927183
40,-19.244936363782543
40,-19.229672572604
40,-19.227293176745583
40,-19.23272882150677
40,-19.23723937704285
40,-19.18165627378164
40,-19.246767244662937
40,-19.163891854002173
40,-19.238156765425913
40,-19.24720794842267
40,-19.2374562453045
40,-19.246038660281254
40,-19.23256194420678
41,-19.244603368346567
41,-19.185203033619757
41,-19.23580208725918
41,-19.1461122600646
41,-19.24424406787868
41,-19.16736776675526
41,-19.24281672387826
41,-19.24568220437284
41,-19.24906352588919
41,-19.24112411782589
41,-19.237980023693016
41,-19.250722552245254
41,-19.195989241602163
41,-19.25290583810958
41,-19.250976785258114
41,-19.251507061881675
41,-19.251907582868814
41,-19.0035378056034
41,-19.245461234103878
41,-19.197820681568707
41,-19.245709102200887
41,-19.255236155894146
41,-19.21787943863135
41,-19.22243565747751
41,-19.22392760814957
41,-19.255924644301935
41,-19.251457769107432
41,-19.244936363782543
41,-19.256504207683548
41,-19.26163548399655
41,-19.23272882150677
41,-19.23723937704285
41,-19.18165627378164
41,-19.246767244662937
41,-19.261707223758755
41,-19.2574668584168
41,-19.24720794842267
41,-19.26165001929626
41,-19.260442066631263
41,-19.261399012737826
42,-19.244603368346567
42,-19.25928613701148
42,-19.264703675095923
42,-19.26379223361728
42,-19.261636881275223
42,-19.265922185005994
42,-19.266350709279987
42,-19.267832775807744
42,-19.265338828238143
42,-19.267162552721004
42,-19.237980023693016
42,-19.27283842536434
42,-19.195989241602163
42,-19.26983343479098
42,-19.250976785258114
42,-19.272953723366456
42,-19.274336998082433
42,-19.0035378056034
42,-19.272932958767722
42,-19.197820681568707
42,-19.275668902141312
42,-19.255236155894146
42,-19.21787943863135
42,-19.276771978072397
42,-19.22392760814957
42,-19.281296104335006
42,-19.276454791164397
42,-19.244936363782543
42,-19.28291252049226
42,-19.26163548399655
42,-19.28335596455331
42,-19.23723937704285
42,-19.18165627378164
42,-19.246767244662937
42,-19.283397963071984
42,-19.2574668584168
42,-19.24720794842267
42,-19.285544285583814
42,-19.260442066631263
42,-19.28150389513017
43,-19.282049088135068
43,-19.25928613701148
43,-19.282854012964105
43,-19.289866355239067
43,-19.261636881275223
43,-19.288430488699852
43,-19.266350709279987
43,-19.267832775807744
43,-19.28703291985937
43,-19.267162552721004
43,-19.287880243699057
43,-19.27283842536434
43,-19.195989241602163
43,-19.287756402279157
43,-19.250976785258114
43,-19.287894530701088
43,-19.294040705404623
43,-19.0035378056034
43,-19.272932958767722
43,-19.197820681568707
43,-19.293719143173128
43,-19.255236155894146
43,-19.21787943863135
43,-19.276771978072397
43,-19.22392760814957
43,-19.281296104335006
43,-19.293245427986673
43,-19.293758661478392
43,-19.293001892526252
43,-19.288941233347643
43,-19.29123983341434
43,-19.23723937704285
43,-19.293204394950912
43,-19.29415400188279
43,-19.283397963071984
43,-19.294776860341788
43,-19.29535503608497
43,-19.29751528464712
43,-19.260442066631263
43,-19.295057468644487
44,-19.282049088135068
44,-19.25928613701148
44,-19.296060899433442
44,-19.289866355239067
44,-19.261636881275223
44,-19.288430488699852
44,-19.299510538263885
44,-19.267832775807744
44,-19.301605782312976
44,-19.267162552721004
44,-19.306282669444915
44,-19.310666898663076
44,-19.311350001155123
44,-19.287756402279157
44,-19.313249999236483
44,-19.317022927552475
44,-19.317263240489886
44,-19.3187105012548
44,-19.319990489330486
44,-19.197820681568707
44,-19.293719143173128
44,-19.321423182045493
44,-19.21787943863135
44,-19.276771978072397
44,-19.318531123288672
44,-19.320387490296504
44,-19.293245427986673
44,-19.322341377357446
44,-19.293001892526252
44,-19.318941143914003
44,-19.323820945771942
44,-19.23723937704285
44,-19.324159142511526
44,-19.29415400188279
44,-19.321223775834298
44,-19.325779981050506
44,-19.29535503608497
44,-19.29751528464712
44,-19.33292610503277
44,-19.333429686793508
45,-19.33484157608784
45,-19.32874876237633
45,-19.332860414919406
45,-19.340354985125384
45,-19.261636881275223
45,-19.340172759832424
45,-19.299510538263885
45,-19.33699209520939
45,-19.301605782312976
45,-19.338128796675353
45,-19.340706838724632
45,-19.340750510903224
45,-19.334822060376048
45,-19.287756402279157
45,-19.339623965788817
45,-19.317022927552475
45,-19.317263240489886
45,-19.3187105012548
45,-19.338004877781007
45,-19.34010509453123
45,-19.34257462727397
45,-19.321423182045493
45,-19.21787943863135
45,-19.276771978072397
45,-19.318531123288672
45,-19.320387490296504
45,-19.293245427986673
45,-19.322341377357446
45,-19.293001892526252
45,-19.318941143914003
45,-19.323820945771942
45,-19.34457815689977
45,-19.324159142511526
45,-19.339132757239796
45,-19.33901161095383
45,-19.3416997972088
45,-19.34531166322184
45,-19.29751528464712
45,-19.348102776931565
45,-19.348584779875697
46,-19.33484157608784
46,-19.32874876237633
46,-19.332860414919406
46,-19.348147417309523
46,-19.34486586688001
46,-19.340172759832424
46,-19.348243124260463
46,-19.346439176568083
46,-19.348101484945342
46,-19.34884478115064
46,-19.34948588490795
46,-19.353130208454953
46,-19.334822060376048
46,-19.35669082250785
46,-19.339623965788817
46,-19.35745617768018
46,-19.317263240489886
46,-19.3187105012548
46,-19.338004877781007
46,-19.34010509453123
46,-19.34257462727397
46,-19.321423182045493
46,-19.21787943863135
46,-19.276771978072397
46,-19.318531123288672
46,-19.320387490296504
46,-19.293245427986673
46,-19.35732661144016
46,-19.35790258131157
46,-19.318941143914003
46,-19.323820945771942
46,-19.35781495805764
46,-19.324159142511526
46,-19.339132757239796
46,-19.33901161095383
46,-19.359234421842324
46,-19.35894367210865
46,-19.29751528464712
46,-19.358463928996745
46,-19.348584779875697
47,-19.33484157608784
47,-19.32874876237633
47,-19.359853130918626
47,-19.348147417309523
47,-19.34486586688001
47,-19.340172759832424
47,-19.348243124260463
47,-19.346439176568083
47,-19.348101484945342
47,-19.35989460004075
47,-19.355652652844416
47,-19.361453547638867
47,-19.363171076575426
47,-19.36468299361249
47,-19.339623965788817
47,-19.360972659543098
47,-19.367391164815363
47,-19.37023560414713
47,-19.372051197675184
47,-19.34010509453123
47,-19.369250609475927
47,-19.321423182045493
47,-19.369851094772994
47,-19.369601034710627
47,-19.318531123288672
47,-19.37338767045946
47,-19.37079739319271
47,-19.372412727090126
47,-19.37377037881317
47,-19.318941143914003
47,-19.323820945771942
47,-19.35781495805764
47,-19.324159142511526
47,-19.371110658992748
47,-19.37760622805808
47,-19.376384482723804
47,-19.35894367210865
47,-19.378078141833075
47,-19.358463928996745
47,-19.348584779875697
48,-19.33484157608784
48,-19.32874876237633
48,-19.37091174956318
48,-19.348147417309523
48,-19.374421510503083
48,-19.340172759832424
48,-19.348243124260463
48,-19.346439176568083
48,-19.348101484945342
48,-19.35989460004075
48,-19.355652652844416
48,-19.376256638715663
48,-19.376306606148958
48,-19.36468299361249
48,-19.377451149935304
48,-19.37941835572218
48,-19.373899418541257
48,-19.37023560414713
48,-19.378385580675502
48,-19.378581582336377
48,-19.369250609475927
48,-19.377290171289978
48,-19.369851094772994
48,-19.378726086094733
48,-19.376943555394767
48,-19.377210092474037
48,-19.37079739319271
48,-19.372412727090126
48,-19.37377037881317
48,-19.318941143914003
48,-19.323820945771942
48,-19.379741997213745
48,-19.324159142511526
48,-19.371110658992748
48,-19.37760622805808
48,-19.376384482723804
48,-19.35894367210865
48,-19.378078141833075
48,-19.37740748416593
48,-19.37877007667663
49,-19.384222080945992
49,-19.385095416903546
49,-19.37091174956318
49,-19.385931354512657
49,-19.374421510503083
49,-19.340172759832424
49,-19.382194344265656
49,-19.384070951800258
49,-19.38703839384596
49,-19.35989460004075
49,-19.355652652844416
49,-19.376256638715663
49,-19.382162263109098
49,-19.384646429786805
49,-19.377451149935304
49,-19.388717300211763
49,-19.373899418541257
49,-19.37023560414713
49,-19.389858245525385
49,-19.391892528529937
49,-19.393351747027335
49,-19.377290171289978
49,-19.391658395455792
49,-19.378726086094733
49,-19.376943555394767
49,-19.377210092474037
49,-19.394429519049517
49,-19.392602348241475
49,-19.397568856148066
49,-19.318941143914003
49,-19.395815002852817
49,-19.396847976042572
49,-19.324159142511526
49,-19.371110658992748
49,-19.37760622805808
49,-19.401447276900303
49,-19.35894367210865
49,-19.4017488565103
49,-19.37740748416593
49,-19.37877007667663
50,-19.39903431999986
50,-19.402885662955192
50,-19.402200414418907
50,-19.408446970857838
50,-19.408404557251927
50,-19.340172759832424
50,-19.40968968671269
50,-19.411929385556704
50,-19.38703839384596
50,-19.35989460004075
50,-19.355652652844416
50,-19.407246789876485
50,-19.41084640296215
50,-19.408909262381542
50,-19.412023105623536
50,-19.41157678197602
50,-19.413255105006954
50,-19.37023560414713
50,-19.389858245525385
50,-19.415373866819735
50,-19.393351747027335
50,-19.377290171289978
50,-19.391658395455792
50,-19.378726086094733
50,-19.41314951009018
50,-19.41598017432994
50,-19.42001445130823
50,-19.41835953881913
50,-19.421890634294613
50,-19.42408974755677
50,-19.395815002852817
50,-19.396847976042572
50,-19.423216089643393
50,-19.424961457108928
50,-19.37760622805808
50,-19.42674218669119
50,-19.35894367210865
50,-19.4017488565103
50,-19.42521899352219
50,-19.424754556337817
51,-19.423140315529423
51,-19.402885662955192
51,-19.402200414418907
51,-19.408446970857838
51,-19.423936879085506
51,-19.427952553130467
51,-19.40968968671269
51,-19.411929385556704
51,-19.38703839384596
51,-19.35989460004075
51,-19.355652652844416
51,-19.407246789876485
51,-19.430986618532703
51,-19.43038697010324
51,-19.431443001863055
51,-19.433101427519375
51,-19.413255105006954
51,-19.436903770341324
51,-19.389858245525385
51,-19.415373866819735
51,-19.393351747027335
51,-19.377290171289978
51,-19.43660217988252
51,-19.378726086094733
51,-19.434850310407626
51,-19.41598017432994
51,-19.42001445130823
51,-19.41835953881913
51,-19.437804727631114
51,-19.42408974755677
51,-19.395815002852817
51,-19.396847976042572
51,-19.423216089643393
51,-19.424961457108928
51,-19.435598332391773
51,-19.42674218669119
51,-19.35894367210865
51,-19.4017488565103
51,-19.433621142745604
51,-19.440187920702023
52,-19.423140315529423
52,-19.402885662955192
52,-19.402200414418907
52,-19.408446970857838
52,-19.423936879085506
52,-19.439582248727433
52,-19.44385059171268
52,-19.411929385556704
52,-19.44463932694322
52,-19.35989460004075
52,-19.355652652844416
52,-19.4471833717168
52,-19.44776210959042
52,-19.43038697010324
52,-19.4476853665886
52,-19.433101427519375
52,-19.413255105006954
52,-19.436903770341324
52,-19.389858245525385
52,-19.450924057541215
52,-19.450919494648037
52,-19.377290171289978
52,-19.452672286077703
52,-19.378726086094733
52,-19.45471364559306
52,-19.41598017432994
52,-19.42001445130823
52,-19.41835953881913
52,-19.454448438960007
52,-19.42408974755677
52,-19.45051844505351
52,-19.396847976042572
52,-19.423216089643393
52,-19.424961457108928
52,-19.435598332391773
52,-19.42674218669119
52,-19.35894367210865
52,-19.4017488565103
52,-19.433621142745604
52,-19.440187920702023
53,-19.423140315529423
53,-19.45141872194628
53,-19.402200414418907
53,-19.408446970857838
53,-19.453315509592272
53,-19.455184737835754
53,-19.455084486891685
53,-19.45494672530846
53,-19.456885580072157
53,-19.45519484503391
53,-19.355652652844416
53,-19.4471833717168
53,-19.454168180117534
53,-19.455974197697028
53,-19.4592540931323
53,-19.433101427519375
53,-19.45725819302249
53,-19.46191399845797
53,-19.460779722423357
53,-19.46119386280108
53,-19.461591828835456
53,-19.46005909234097
53,-19.460724306086135
53,-19.378726086094733
53,-19.45471364559306
53,-19.41598017432994
53,-19.46305489048665
53,-19.46174347078731
53,-19.461162588175036
53,-19.42408974755677
53,-19.461526290160094
53,-19.396847976042572
53,-19.423216089643393
53,-19.424961457108928
53,-19.46798358361525
53,-19.42674218669119
53,-19.462501567166008
53,-19.4017488565103
53,-19.468897187126075
53,-19.468472474402933
54,-19.47212989976628
54,-19.47176483746165
54,-19.473643170040347
54,-19.473618484170277
54,-19.453315509592272
54,-19.468079112698483
54,-19.455084486891685
54,-19.45494672530846
54,-19.456885580072157
54,-19.473273244047512
54,-19.355652652844416
54,-19.4471833717168
54,-19.454168180117534
54,-19.476921720001783
54,-19.4592540931323
54,-19.476831422316288
54,-19.47185370198287
54,-19.46191399845797
54,-19.47551647000489
54,-19.46119386280108
54,-19.461591828835456
54,-19.46005909234097
54,-19.460724306086135
54,-19.378726086094733
54,-19.45471364559306
54,-19.47474742294235
54,-19.46305489048665
54,-19.46174347078731
54,-19.461162588175036
54,-19.470926252853214
54,-19.461526290160094
54,-19.396847976042572
54,-19.474992916622547
54,-19.48313225611689
54,-19.46798358361525
54,-19.42674218669119
54,-19.462501567166008
54,-19.478467241757567
54,-19.468897187126075
54,-19.468472474402933
55,-19.48323616232208
55,-19.484350218431665
55,-19.487314608515405
55,-19.473618484170277
55,-19.453315509592272
55,-19.48982493598274
55,-19.455084486891685
55,-19.488397963850478
55,-19.456885580072157
55,-19.473273244047512
55,-19.355652652844416
55,-19.4855689234242
55,-19.454168180117534
55,-19.476921720001783
55,-19.48312985166063
55,-19.49188325314575
55,-19.48957848290998
55,-19.46191399845797
55,-19.47551647000489
55,-19.494554311415
55,-19.498380107367062
55,-19.500191086090712
55,-19.460724306086135
55,-19.378726086094733
55,-19.45471364559306
55,-19.50299566330161
55,-19.46305489048665
55,-19.501754696135624
55,-19.461162588175036
55,-19.470926252853214
55,-19.50278615676946
55,-19.504594557734908
55,-19.474992916622547
55,-19.502214775523846
55,-19.46798358361525
55,-19.42674218669119
55,-19.50457240077419
55,-19.504253540267587
55,-19.504790451851207
55,-19.468472474402933
56,-19.48323616232208
56,-19.484350218431665
56,-19.487314608515405
56,-19.473618484170277
56,-19.506288787901084
56,-19.509176541078737
56,-19.507742078888974
56,-19.516863163199396
56,-19.518797101025548
56,-19.473273244047512
56,-19.355652652844416
56,-19.51701737119412
56,-19.525682611395833
56,-19.476921720001783
56,-19.528829101920206
56,-19.529985513789626
56,-19.48957848290998
56,-19.46191399845797
56,-19.530880322139563
56,-19.532912557253926
56,-19.536809355553505
56,-19.543238285233194
56,-19.460724306086135
56,-19.544016896983514
56,-19.45471364559306
56,-19.50299566330161
56,-19.547741516735805
56,-19.501754696135624
56,-19.461162588175036
56,-19.547207746248983
56,-19.54916867361696
56,-19.54754984297764
56,-19.54840447123763
56,-19.502214775523846
56,-19.46798358361525
56,-19.552413735688532
56,-19.552130187207
56,-19.504253540267587
56,-19.554210029181984
56,-19.556363738178092
57,-19.48323616232208
57,-19.484350218431665
57,-19.56180323216944
57,-19.55797937128398
57,-19.506288787901084
57,-19.509176541078737
57,-19.507742078888974
57,-19.516863163199396
57,-19.56066543544634
57,-19.559569663118783
57,-19.563578139715236
57,-19.564095819458064
57,-19.525682611395833
57,-19.562261203017545
57,-19.528829101920206
57,-19.529985513789626
57,-19.48957848290998
57,-19.565417278248447
57,-19.565549574621997
57,-19.532912557253926
57,-19.536809355553505
57,-19.564251402392077
57,-19.460724306086135
57,-19.564156587530064
57,-19.565432738322052
57,-19.50299566330161
57,-19.547741516735805
57,-19.562679220876703
57,-19.461162588175036
57,-19.567177079080693
57,-19.54916867361696
57,-19.54754984297764
57,-19.54840447123763
57,-19.502214775523846
57,-19.46798358361525
57,-19.570357377605767
57,-19.552130187207
57,-19.565850864347006
57,-19.554210029181984
57,-19.56843227380688
58,-19.48323616232208
58,-19.484350218431665
58,-19.56180323216944
58,-19.56431221210085
58,-19.506288787901084
58,-19.509176541078737
58,-19.507742078888974
58,-19.567298678296545
58,-19.57587354017135
58,-19.575593854234544
58,-19.574676421402085
58,-19.564095819458064
58,-19.525682611395833
58,-19.562261203017545
58,-19.575101592801584
58,-19.529985513789626
58,-19.48957848290998
58,-19.565417278248447
58,-19.57816186367564
58,-19.532912557253926
58,-19.536809355553505
58,-19.582971731735146
58,-19.460724306086135
58,-19.583499761344193
58,-19.582612891764715
58,-19.50299566330161
58,-19.587029943911666
58,-19.589769837915615
58,-19.461162588175036
58,-19.567177079080693
58,-19.54916867361696
58,-19.54754984297764
58,-19.54840447123763
58,-19.502214775523846
58,-19.59143813258217
58,-19.570357377605767
58,-19.552130187207
58,-19.565850864347006
58,-19.58703774737258
58,-19.56843227380688
59,-19.59309403199723
59,-19.596177104811673
59,-19.56180323216944
59,-19.56431221210085
59,-19.506288787901084
59,-19.509176541078737
59,-19.507742078888974
59,-19.597160865794198
59,-19.59672485869354
59,-19.575593854234544
59,-19.593233740181017
59,-19.564095819458064
59,-19.525682611395833
59,-19.596467978600003
59,-19.597561135326686
59,-19.529985513789626
59,-19.48957848290998
59,-19.596182780194045
59,-19.57816186367564
59,-19.599667080448032
59,-19.594852832468938
59,-19.582971731735146
59,-19.460724306086135
59,-19.583499761344193
59,-19.582612891764715
59,-19.50299566330161
59,-19.60198926608157
59,-19.60087216744524
59,-19.461162588175036
59,-19.567177079080693
59,-19.54916867361696
59,-19.54754984297764
59,-19.60391104964575
59,-19.605513700242973
59,-19.60426737986065
59,-19.570357377605767
59,-19.59960564337824
59,-19.565850864347006
59,-19.60479900911704
59,-19.603061040198362
