Iteration,Fitness
39,-1.797421694875934
39,-1.7957929596438218
39,-1.7952245572237966
39,-1.7937731459558284
39,-1.789394863974251
39,-1.7890027486421842
39,-1.7885028968988015
39,-1.7883740789976978
39,-1.7863838358887287
39,-1.785605028769431
39,-1.783855402424512
39,-1.7741450612844996
39,-1.7738700516120023
39,-1.7718967890850648
39,-1.754566146571872
39,-1.7321258835490556
39,-1.7239885274694582
39,-1.7239754164065721
39,-1.7194449345098768
39,-1.6570830915378119
40,-1.800961820528506
40,-1.8008563301044265
40,-1.8007842706368078
40,-1.8007753017766022
40,-1.8005648702640649
40,-1.8005585409011622
40,-1.7995617633789789
40,-1.7993518228416154
40,-1.7989479664061596
40,-1.7986368938346713
40,-1.797421694875934
40,-1.7957929596438218
40,-1.7952245572237966
40,-1.7942080077750717
40,-1.7937731459558284
40,-1.789394863974251
40,-1.7890027486421842
40,-1.7885028968988015
40,-1.7883740789976978
40,-1.7863838358887287
40,-1.785605028769431
40,-1.783855402424512
40,-1.7741450612844996
40,-1.7738700516120023
40,-1.754566146571872
40,-1.7321258835490556
40,-1.7239885274694582
40,-1.7239754164065721
40,-1.7194449345098768
40,-1.6570830915378119
41,-1.800961820528506
41,-1.8008563301044265
41,-1.8007842706368078
41,-1.8007753017766022
41,-1.8005648702640649
41,-1.8005585409011622
41,-1.7995617633789789
41,-1.7993518228416154
41,-1.7989479664061596
41,-1.7986368938346713
41,-1.797421694875934
41,-1.7957929596438218
41,-1.7952245572237966
41,-1.7942080077750717
41,-1.7937731459558284
41,-1.789394863974251
41,-1.7890027486421842
41,-1.7885028968988015
41,-1.7883740789976978
41,-1.7863838358887287
41,-1.785605028769431
41,-1.783855402424512
41,-1.781641619669895
41,-1.7741450612844996
41,-1.7738700516120023
41,-1.754566146571872
41,-1.7321258835490556
41,-1.7239885274694582
41,-1.7239754164065721
41,-1.6570830915378119
42,-1.800961820528506
42,-1.8008563301044265
42,-1.8007842706368078
42,-1.8007753017766022
42,-1.8005648702640649
42,-1.8005585409011622
42,-1.7995617633789789
42,-1.7993518228416154
42,-1.7989479664061596
42,-1.7986368938346713
42,-1.797421694875934
42,-1.7957929596438218
42,-1.7952245572237966
42,-1.7942080077750717
42,-1.7937731459558284
42,-1.789394863974251
42,-1.7890027486421842
42,-1.7885028968988015
42,-1.788490023312636
42,-1.7883740789976978
42,-1.7863838358887287
42,-1.785605028769431
42,-1.783855402424512
42,-1.781641619669895
42,-1.7741450612844996
42,-1.754566146571872
42,-1.7321258835490556
42,-1.7239885274694582
42,-1.7239754164065721
42,-1.6570830915378119
43,-1.800961820528506
43,-1.8008563301044265
43,-1.8007842706368078
43,-1.8007753017766022
43,-1.8005648702640649
43,-1.8005585409011622
43,-1.7995617633789789
43,-1.7993518228416154
43,-1.7990518016961299
43,-1.7989479664061596
43,-1.7986368938346713
43,-1.797421694875934
43,-1.796698000493266
43,-1.7957929596438218
43,-1.7952245572237966
43,-1.7942080077750717
43,-1.7937731459558284
43,-1.7895532271999863
43,-1.789394863974251
43,-1.7885028968988015
43,-1.788490023312636
43,-1.7883740789976978
43,-1.7863838358887287
43,-1.785605028769431
43,-1.783855402424512
43,-1.781641619669895
43,-1.7741450612844996
43,-1.769833304672793
43,-1.754566146571872
43,-1.7239754164065721
44,-1.8009914423626374
44,-1.800961820528506
44,-1.8008563301044265
44,-1.8007842706368078
44,-1.8007753017766022
44,-1.8005648702640649
44,-1.8005585409011622
44,-1.7995617633789789
44,-1.7993518228416154
44,-1.7990518016961299
44,-1.7989479664061596
44,-1.7986368938346713
44,-1.797421694875934
44,-1.796698000493266
44,-1.7957929596438218
44,-1.7952245572237966
44,-1.7942080077750717
44,-1.7937731459558284
44,-1.7919807664193583
44,-1.7895532271999863
44,-1.789394863974251
44,-1.7885028968988015
44,-1.7883740789976978
44,-1.7863838358887287
44,-1.785605028769431
44,-1.783855402424512
44,-1.7741450612844996
44,-1.769833304672793
44,-1.754566146571872
44,-1.7239754164065721
45,-1.8012480238499025
45,-1.8009914423626374
45,-1.800961820528506
45,-1.8008563301044265
45,-1.8007842706368078
45,-1.8007753017766022
45,-1.8005648702640649
45,-1.8005585409011622
45,-1.800065338168755
45,-1.7996391057446517
45,-1.7995617633789789
45,-1.7993518228416154
45,-1.7989479664061596
45,-1.7986368938346713
45,-1.7986267869030024
45,-1.797448095778937
45,-1.797421694875934
45,-1.796698000493266
45,-1.7957929596438218
45,-1.7952245572237966
45,-1.7942080077750717
45,-1.7919807664193583
45,-1.7895532271999863
45,-1.789394863974251
45,-1.7885028968988015
45,-1.7883740789976978
45,-1.7863838358887287
45,-1.7859650991177842
45,-1.7741450612844996
45,-1.7239754164065721
46,-1.8012480238499025
46,-1.801034130935105
46,-1.8009914423626374
46,-1.800961820528506
46,-1.8008563301044265
46,-1.8007842706368078
46,-1.8007753017766022
46,-1.8005648702640649
46,-1.8005585409011622
46,-1.800065338168755
46,-1.7996391057446517
46,-1.7996164692520984
46,-1.7995617633789789
46,-1.7989479664061596
46,-1.7986368938346713
46,-1.7986267869030024
46,-1.7977298671363182
46,-1.797448095778937
46,-1.797421694875934
46,-1.796698000493266
46,-1.7957929596438218
46,-1.7952245572237966
46,-1.7942080077750717
46,-1.7919807664193583
46,-1.789394863974251
46,-1.7885028968988015
46,-1.7883740789976978
46,-1.7863838358887287
46,-1.7859650991177842
46,-1.7741450612844996
47,-1.801269143082343
47,-1.8012480238499025
47,-1.8012271579165087
47,-1.801034130935105
47,-1.8009914423626374
47,-1.800961820528506
47,-1.8008563301044265
47,-1.8007842706368078
47,-1.8006111313741684
47,-1.8005808579551235
47,-1.8005585409011622
47,-1.8002539193089981
47,-1.800065338168755
47,-1.7996391057446517
47,-1.7996164692520984
47,-1.7995617633789789
47,-1.7989479664061596
47,-1.7986368938346713
47,-1.7977298671363182
47,-1.797448095778937
47,-1.797421694875934
47,-1.7952245572237966
47,-1.7942080077750717
47,-1.7919807664193583
47,-1.789394863974251
47,-1.7885028968988015
47,-1.7883740789976978
47,-1.7863838358887287
47,-1.7859650991177842
47,-1.7741450612844996
48,-1.801269143082343
48,-1.8012480238499025
48,-1.8012271579165087
48,-1.8012061069881715
48,-1.8012005089245264
48,-1.8011619047778238
48,-1.801034130935105
48,-1.8009914423626374
48,-1.800961820528506
48,-1.8008563301044265
48,-1.8007842706368078
48,-1.8006111313741684
48,-1.8005808579551235
48,-1.8005585409011622
48,-1.800281064971802
48,-1.8002539193089981
48,-1.800065338168755
48,-1.7996164692520984
48,-1.7995617633789789
48,-1.7989479664061596
48,-1.7986368938346713
48,-1.7977298671363182
48,-1.797448095778937
48,-1.797421694875934
48,-1.7952245572237966
48,-1.7939735007450008
48,-1.7919807664193583
48,-1.7885028968988015
48,-1.7863838358887287
48,-1.7741450612844996
49,-1.801269143082343
49,-1.8012604779981185
49,-1.8012480238499025
49,-1.8012271579165087
49,-1.8012061069881715
49,-1.8012011928579206
49,-1.8011619047778238
49,-1.801034130935105
49,-1.8009914423626374
49,-1.800961820528506
49,-1.8008563301044265
49,-1.8007842706368078
49,-1.800700269076371
49,-1.8006111313741684
49,-1.8005585409011622
49,-1.8002539193089981
49,-1.800065338168755
49,-1.7996164692520984
49,-1.7995617633789789
49,-1.7989479664061596
49,-1.7986368938346713
49,-1.7977298671363182
49,-1.797448095778937
49,-1.797421694875934
49,-1.7952245572237966
49,-1.7939735007450008
49,-1.792111569891393
49,-1.7919807664193583
49,-1.7885028968988015
49,-1.7741450612844996
