Iteration,Phase,Id,Fitness
8,1,1,-0.5195711282173043
8,1,2,-0.5760744254974396
8,1,3,-0.4956887032952758
8,1,4,-0.7008903088314723
8,1,5,-1.3537796169398597
8,1,6,-1.0113249451350497
8,1,7,-0.6793361733877099
8,1,8,-0.6881757837907663
8,1,9,-0.6725620454722899
8,1,10,-0.6383233083355336
8,1,11,-0.5549382353748408
8,1,12,-0.8934496676329388
8,1,13,-0.6505120511015444
8,1,14,-0.46300321937679273
8,2,0,-0.6534091937894978
8,2,1,-0.5195711282173043
8,2,2,-0.5760744254974396
8,2,3,-0.4956887032952758
8,2,4,-0.7008903088314723
8,2,5,-1.3537796169398597
8,2,6,-1.0113249451350497
8,2,7,-0.6793361733877099
8,2,8,-0.6881757837907663
8,2,9,-0.6725620454722899
8,2,10,-0.6383233083355336
8,2,11,-0.5549382353748408
8,2,12,-0.8934496676329388
8,2,13,-0.6505120511015444
8,2,14,-0.46300321937679273
9,0,0,-1.181181488697696
9,0,1,-0.5761128589142341
9,0,2,-0.675829146174636
9,0,3,-0.5190642790254117
9,0,4,-0.9564222912765972
9,0,5,-0.7990765819006715
9,0,6,-1.4110923050017017
9,0,7,-0.701953288174259
9,0,8,-0.6909485626519403
9,0,9,-0.6970855854289855
9,0,10,-0.692917429285084
9,0,11,-0.865675530266028
9,0,12,-0.6869149344949087
9,0,13,-0.6752049096847168
9,0,14,-0.7289826093232606
9,1,0,-1.181181488697696
9,1,1,-0.5761128589142341
9,1,2,-0.675829146174636
9,1,3,-0.5190642790254117
9,1,4,-0.9564222912765972
9,1,5,-0.7990765819006715
9,1,6,-1.4110923050017017
9,1,7,-0.701953288174259
9,1,8,-0.6909485626519403
9,1,9,-0.6970855854289855
9,1,10,-0.692917429285084
9,1,11,-0.865675530266028
9,1,12,-0.6869149344949087
9,1,13,-0.6752049096847168
9,1,14,-0.7289826093232606
9,2,0,-1.181181488697696
9,2,1,-0.5761128589142341
9,2,2,-0.675829146174636
9,2,3,-0.5190642790254117
9,2,4,-0.9564222912765972
9,2,5,-0.7990765819006715
9,2,6,-1.4110923050017017
9,2,7,-0.701953288174259
9,2,8,-0.6909485626519403
9,2,9,-0.6970855854289855
9,2,10,-0.692917429285084
9,2,11,-0.865675530266028
9,2,12,-0.6869149344949087
9,2,13,-0.6752049096847168
9,2,14,-0.7289826093232606
10,0,0,-0.7416587915733953
10,0,1,-0.6472176976599822
10,0,2,-0.6568607493907079
10,0,3,-0.8616157951129424
10,0,4,-0.9998866296333405
10,0,5,-0.8615835437672431
10,0,6,-1.307471802360399
10,0,7,-0.5211546963987024
10,0,8,-0.6286512483542154
10,0,9,-0.5364242121801268
10,0,10,-0.660625880156698
10,0,11,-0.06862303316653812
10,0,12,-0.5739971500710362
10,0,13,-0.9220819145935543
10,0,14,-0.722085349821952
10,1,0,-0.7416587915733953
10,1,1,-0.6472176976599822
10,1,2,-0.6568607493907079
10,1,3,-0.8616157951129424
10,1,4,-0.9998866296333405
10,1,5,-0.8615835437672431
10,1,6,-1.307471802360399
10,1,7,-0.5211546963987024
10,1,8,-0.6286512483542154
10,1,9,-0.5364242121801268
10,1,10,-0.660625880156698
10,1,11,-0.06862303316653812
10,1,12,-0.5739971500710362
10,1,13,-0.9220819145935543
10,1,14,-0.722085349821952
10,2,0,-0.7416587915733953
10,2,1,-0.6472176976599822
10,2,2,-0.6568607493907079
10,2,3,-0.8616157951129424
10,2,4,-0.9998866296333405
10,2,5,-0.8615835437672431
10,2,6,-1.307471802360399
10,2,7,-0.5211546963987024
10,2,8,-0.6286512483542154
10,2,9,-0.5364242121801268
10,2,10,-0.660625880156698
10,2,11,-0.06862303316653812
10,2,12,-0.5739971500710362
10,2,13,-0.9220819145935543
10,2,14,-0.722085349821952
11,0,0,-0.97264246827772
11,0,1,-0.49628672979929156
11,0,2,-0.5776150127837847
11,0,3,-0.9954288082850329
11,0,4,-0.970039264861662
11,0,5,-0.008963885110272733
11,0,6,-0.9122438119821015
11,0,7,-0.3310320209238291
11,0,8,-0.5499541826624084
11,0,9,-0.10785471652945389
11,0,10,-0.1051994502099848
11,0,11,-0.3823217674417992
11,0,12,-0.07625946814945254
11,0,13,-0.6695513432802019
11,0,14,-0.12321191693296935
11,1,0,-0.97264246827772
11,1,1,-0.49628672979929156
11,1,2,-0.5776150127837847
11,1,3,-0.9954288082850329
11,1,4,-0.970039264861662
11,1,5,-0.008963885110272733
11,1,6,-0.9122438119821015
11,1,7,-0.3310320209238291
11,1,8,-0.5499541826624084
11,1,9,-0.10785471652945389
11,1,10,-0.1051994502099848
11,1,11,-0.3823217674417992
11,1,12,-0.07625946814945254
11,1,13,-0.6695513432802019
11,1,14,-0.12321191693296935
11,2,0,-0.97264246827772
11,2,1,-0.49628672979929156
11,2,2,-0.5776150127837847
11,2,3,-0.9954288082850329
11,2,4,-0.970039264861662
11,2,5,-0.008963885110272733
11,2,6,-0.9122438119821015
11,2,7,-0.3310320209238291
11,2,8,-0.5499541826624084
11,2,9,-0.10785471652945389
11,2,10,-0.1051994502099848
11,2,11,-0.3823217674417992
11,2,12,-0.07625946814945254
11,2,13,-0.6695513432802019
11,2,14,-0.12321191693296935
12,0,0,-0.4901216152209073
12,0,1,-0.8683519373881277
12,0,2,-0.36287162990659905
12,0,3,-0.3155987296913761
12,0,4,-0.8921029957243133
12,0,5,-0.2805256049717224
12,0,6,-0.36060096833024413
12,0,7,-0.392857783845485
12,0,8,-0.4136284971969523
12,0,9,-0.13965943152585894
12,0,10,-0.5115490579054421
12,0,11,-0.7231789412941718
12,0,12,-0.41068219776878284
12,0,13,-0.4174353223731746
12,0,14,-0.8012420328753413
12,1,0,-0.4901216152209073
12,1,1,-0.8683519373881277
12,1,2,-0.36287162990659905
12,1,3,-0.3155987296913761
12,1,4,-0.8921029957243133
12,1,5,-0.2805256049717224
12,1,6,-0.36060096833024413
12,1,7,-0.392857783845485
12,1,8,-0.4136284971969523
12,1,9,-0.13965943152585894
12,1,10,-0.5115490579054421
12,1,11,-0.7231789412941718
12,1,12,-0.41068219776878284
12,1,13,-0.4174353223731746
12,1,14,-0.8012420328753413
12,2,0,-0.4901216152209073
12,2,1,-0.8683519373881277
12,2,2,-0.36287162990659905
12,2,3,-0.3155987296913761
12,2,4,-0.8921029957243133
12,2,5,-0.2805256049717224
12,2,6,-0.36060096833024413
12,2,7,-0.392857783845485
12,2,8,-0.4136284971969523
12,2,9,-0.13965943152585894
12,2,10,-0.5115490579054421
12,2,11,-0.7231789412941718
12,2,12,-0.41068219776878284
12,2,13,-0.4174353223731746
12,2,14,-0.8012420328753413
13,0,0,-0.44648075733256515
13,0,1,-1.1565065888500765
13,0,2,-0.4601633063471
13,0,3,-0.8194748392873367
13,0,4,-0.36484549494804774
13,0,5,-0.501564691494801
13,0,6,-0.7283416559262165
13,0,7,-0.556039342721489
13,0,8,-0.37390184488460754
13,0,9,-1.7800890793701987
13,0,10,-0.028424151619748737
13,0,11,-0.8274931240137903
13,0,12,-0.9305327465222732
13,0,13,-0.4245910720466871
13,0,14,-0.7150893216944716
13,1,0,-0.44648075733256515
13,1,1,-1.1565065888500765
13,1,2,-0.4601633063471
13,1,3,-0.8194748392873367
13,1,4,-0.36484549494804774
13,1,5,-0.501564691494801
13,1,6,-0.7283416559262165
13,1,7,-0.556039342721489
13,1,8,-0.37390184488460754
13,1,9,-1.7800890793701987
13,1,10,-0.028424151619748737
13,1,11,-0.8274931240137903
13,1,12,-0.9305327465222732
13,1,13,-0.4245910720466871
13,1,14,-0.7150893216944716
13,2,0,-0.44648075733256515
13,2,1,-1.1565065888500765
13,2,2,-0.4601633063471
13,2,3,-0.8194748392873367
13,2,4,-0.36484549494804774
13,2,5,-0.501564691494801
13,2,6,-0.7283416559262165
13,2,7,-0.556039342721489
13,2,8,-0.37390184488460754
13,2,9,-1.7800890793701987
13,2,10,-0.028424151619748737
13,2,11,-0.8274931240137903
13,2,12,-0.9305327465222732
13,2,13,-0.4245910720466871
13,2,14,-0.7150893216944716
14,0,0,-0.666195717486627
14,0,1,-1.3126996774387312
14,0,2,-0.5998278711753375
14,0,3,-0.666791931898545
14,0,4,-0.6144926911667267
14,0,5,-1.3095749934593637
14,0,6,-0.693151440515395
14,0,7,-0.33152431444123215
14,0,8,-0.5661574394915425
14,0,9,-1.16767715596157
14,0,10,-0.7735286035741579
14,0,11,-1.0267320144950662
14,0,12,-0.9622819295421627
14,0,13,-0.4885344524414757
14,0,14,-1.0065313579726274
14,1,0,-0.666195717486627
14,1,1,-1.3126996774387312
14,1,2,-0.5998278711753375
14,1,3,-0.666791931898545
14,1,4,-0.6144926911667267
14,1,5,-1.3095749934593637
14,1,6,-0.693151440515395
14,1,7,-0.33152431444123215
14,1,8,-0.5661574394915425
14,1,9,-1.16767715596157
14,1,10,-0.7735286035741579
14,1,11,-1.0267320144950662
14,1,12,-0.9622819295421627
14,1,13,-0.4885344524414757
14,1,14,-1.0065313579726274
14,2,0,-0.666195717486627
14,2,1,-1.3126996774387312
14,2,2,-0.5998278711753375
14,2,3,-0.666791931898545
14,2,4,-0.6144926911667267
14,2,5,-1.3095749934593637
14,2,6,-0.693151440515395
14,2,7,-0.33152431444123215
14,2,8,-0.5661574394915425
14,2,9,-1.16767715596157
14,2,10,-0.7735286035741579
14,2,11,-1.0267320144950662
14,2,12,-0.9622819295421627
14,2,13,-0.4885344524414757
14,2,14,-1.0065313579726274
15,0,0,-0.6707962923479864
15,0,1,-1.696130487756496
15,0,2,-0.6371411785889732
15,0,3,-0.3019823098691486
15,0,4,-0.5928040139002682
15,0,5,-1.2957435088038227
15,0,6,-0.6767165308569054
15,0,7,-1.3174043805063258
15,0,8,-0.5644452662586009
15,0,9,-1.1877728701819246
15,0,10,-0.7849535909219254
15,0,11,-0.9490069602394477
15,0,12,-1.0059220670233502
15,0,13,-0.5414386810830938
15,0,14,-1.0446621483885543
15,1,0,-0.6707962923479864
15,1,1,-1.696130487756496
15,1,2,-0.6371411785889732
15,1,3,-0.3019823098691486
15,1,4,-0.5928040139002682
15,1,5,-1.2957435088038227
15,1,6,-0.6767165308569054
15,1,7,-1.3174043805063258
15,1,8,-0.5644452662586009
15,1,9,-1.1877728701819246
15,1,10,-0.7849535909219254
15,1,11,-0.9490069602394477
15,1,12,-1.0059220670233502
15,1,13,-0.5414386810830938
15,1,14,-1.0446621483885543
15,2,0,-0.6707962923479864
15,2,1,-1.696130487756496
15,2,2,-0.6371411785889732
15,2,3,-0.3019823098691486
15,2,4,-0.5928040139002682
15,2,5,-1.2957435088038227
15,2,6,-0.6767165308569054
15,2,7,-1.3174043805063258
15,2,8,-0.5644452662586009
15,2,9,-1.1877728701819246
15,2,10,-0.7849535909219254
15,2,11,-0.9490069602394477
15,2,12,-1.0059220670233502
15,2,13,-0.5414386810830938
15,2,14,-1.0446621483885543
16,0,0,-0.45118692462258453
16,0,1,-1.343355477056912
16,0,2,-0.4442080028513662
16,0,3,-0.27198310905757345
16,0,4,-0.8818849712943744
16,0,5,-0.3415794575197761
16,0,6,-0.331377738952404
16,0,7,-1.1487305918164474
16,0,8,-0.707216335921107
16,0,9,-0.5665968712534645
16,0,10,-0.7351987677184707
16,0,11,-0.887451759852033
16,0,12,-0.620932621749664
16,0,13,-0.41195618051939475
16,0,14,-0.28646360952482275
16,1,0,-0.45118692462258453
16,1,1,-1.343355477056912
16,1,2,-0.4442080028513662
16,1,3,-0.27198310905757345
16,1,4,-0.8818849712943744
16,1,5,-0.3415794575197761
16,1,6,-0.331377738952404
16,1,7,-1.1487305918164474
16,1,8,-0.707216335921107
16,1,9,-0.5665968712534645
16,1,10,-0.7351987677184707
16,1,11,-0.887451759852033
16,1,12,-0.620932621749664
16,1,13,-0.41195618051939475
16,1,14,-0.28646360952482275
16,2,0,-0.45118692462258453
16,2,1,-1.343355477056912
16,2,2,-0.4442080028513662
16,2,3,-0.27198310905757345
16,2,4,-0.8818849712943744
16,2,5,-0.3415794575197761
16,2,6,-0.331377738952404
16,2,7,-1.1487305918164474
16,2,8,-0.707216335921107
16,2,9,-0.5665968712534645
16,2,10,-0.7351987677184707
16,2,11,-0.887451759852033
16,2,12,-0.620932621749664
16,2,13,-0.41195618051939475
16,2,14,-0.28646360952482275
17,0,0,-0.767949804742823
17,0,1,-0.8102890654837761
17,0,2,-0.8906795761386569
17,0,3,-0.7982307017906747
17,0,4,-0.038960321166983586
17,0,5,-0.315722985818475
17,0,6,-0.2238622122276346
17,0,7,-0.8379339337698289
17,0,8,-0.7565550372293816
17,0,9,-0.4290867283608436
17,0,10,-0.7907824097215298
17,0,11,-0.5352397928380574
17,0,12,-0.8555304181483495
17,0,13,-0.5434611534145937
17,0,14,-0.9107468580030338
17,1,0,-0.767949804742823
17,1,1,-0.8102890654837761
17,1,2,-0.8906795761386569
17,1,3,-0.7982307017906747
17,1,4,-0.038960321166983586
17,1,5,-0.315722985818475
17,1,6,-0.2238622122276346
17,1,7,-0.8379339337698289
17,1,8,-0.7565550372293816
17,1,9,-0.4290867283608436
17,1,10,-0.7907824097215298
17,1,11,-0.5352397928380574
17,1,12,-0.8555304181483495
17,1,13,-0.5434611534145937
17,1,14,-0.9107468580030338
17,2,0,-0.767949804742823
17,2,1,-0.8102890654837761
17,2,2,-0.8906795761386569
17,2,3,-0.7982307017906747
17,2,4,-0.038960321166983586
17,2,5,-0.315722985818475
17,2,6,-0.2238622122276346
17,2,7,-0.8379339337698289
17,2,8,-0.7565550372293816
17,2,9,-0.4290867283608436
17,2,10,-0.7907824097215298
17,2,11,-0.5352397928380574
17,2,12,-0.8555304181483495
17,2,13,-0.5434611534145937
17,2,14,-0.9107468580030338
18,0,0,-0.9913577747084644
18,0,1,-0.831082511727553
18,0,2,-1.0511595627026291
18,0,3,-0.7752512310889405
18,0,4,-0.06233594975875276
18,0,5,-0.4817193283779255
18,0,6,-3.8151523528965305e-07
18,0,7,-0.8546915020374364
18,0,8,-0.7339084595280969
18,0,9,-0.37411189173925724
18,0,10,-0.8086731246404911
18,0,11,-0.6206612448338029
18,0,12,-0.8518220205371891
18,0,13,-1.009630366544802
18,0,14,-0.9371152898224703
18,1,0,-0.9913577747084644
18,1,1,-0.831082511727553
18,1,2,-1.0511595627026291
18,1,3,-0.7752512310889405
18,1,4,-0.06233594975875276
18,1,5,-0.4817193283779255
18,1,6,-3.8151523528965305e-07
18,1,7,-0.8546915020374364
18,1,8,-0.7339084595280969
18,1,9,-0.37411189173925724
18,1,10,-0.8086731246404911
18,1,11,-0.6206612448338029
18,1,12,-0.8518220205371891
18,1,13,-1.009630366544802
18,1,14,-0.9371152898224703
18,2,0,-0.9913577747084644
18,2,1,-0.831082511727553
18,2,2,-1.0511595627026291
18,2,3,-0.7752512310889405
18,2,4,-0.06233594975875276
18,2,5,-0.4817193283779255
18,2,6,-3.8151523528965305e-07
18,2,7,-0.8546915020374364
18,2,8,-0.7339084595280969
18,2,9,-0.37411189173925724
18,2,10,-0.8086731246404911
18,2,11,-0.6206612448338029
18,2,12,-0.8518220205371891
18,2,13,-1.009630366544802
18,2,14,-0.9371152898224703
19,0,0,-0.9642472002698029
19,0,1,-0.6578234725816223
19,0,2,-0.7928130333800789
19,0,3,-0.615455062285239
19,0,4,-0.20306122511675712
19,0,5,-0.21051377720201037
19,0,6,-0.07184251940401909
19,0,7,-0.6901282564744476
19,0,8,-0.7034003819272663
19,0,9,-1.0079330618266484
19,0,10,-0.6072805942966639
19,0,11,-0.461410981266149
19,0,12,-0.7929976169994589
19,0,13,-0.8055222965179585
19,0,14,-0.7993828586766423
19,1,0,-0.9642472002698029
19,1,1,-0.6578234725816223
19,1,2,-0.7928130333800789
19,1,3,-0.615455062285239
19,1,4,-0.20306122511675712
19,1,5,-0.21051377720201037
