Iteration,Phase,Id,Fitness
0,2,21,1.180364650362117
0,2,22,2.7663967564620013
0,2,23,27.152738631094348
0,2,24,19.935683307826512
0,2,25,25.315742835476136
0,2,26,5.122595485017981
0,2,27,34.92694064040534
0,2,28,2.0136831669587303
0,2,29,25.01153921131701
0,2,30,42.438867895429276
0,2,31,23.938539203378866
0,2,32,4.9044859787757025
0,2,33,25.05726742414747
0,2,34,0.6091949379015812
0,2,35,11.697486122790126
0,2,36,25.287862299084512
0,2,37,11.89231336194123
0,2,38,27.837681801583177
0,2,39,25.26543585689636
1,0,0,9.249792686724817
1,0,1,0.13539283116763096
1,0,2,13.91681202585286
1,0,3,8.57093155240559
1,0,4,21.533881595799983
1,0,5,21.230798616724982
1,0,6,22.858952318444373
1,0,7,24.731759559888335
1,0,8,7.4801160576869545
1,0,9,2.646217325596822
1,0,10,0.3148905535189091
1,0,11,6.1244597092458335
1,0,12,0.08992940006019057
1,0,13,9.490035509781668
1,0,14,38.488424401811876
1,0,15,7.484448756883475
1,0,16,14.924100907891846
1,0,17,44.06447973503171
1,0,18,25.973155258222903
1,0,19,2.407914761924978
1,0,20,16.43475182420317
1,0,21,1.180364650362117
1,0,22,2.4520262207391776
1,0,23,23.16556191116161
1,0,24,18.139878837164336
1,0,25,24.140280050127455
1,0,26,5.122595485017981
1,0,27,32.06717990463959
1,0,28,1.7512275092723324
1,0,29,22.247967736402064
1,0,30,41.90710816428614
1,0,31,23.938539203378866
1,0,32,4.845405888801796
1,0,33,21.55686686794614
1,0,34,0.568416708932678
1,0,35,11.697486122790126
1,0,36,25.201421025381215
1,0,37,8.492601875890209
1,0,38,27.14449629932896
1,0,39,21.795247802690835
1,1,0,9.248243052710674
1,1,1,0.13539283116763096
1,1,2,13.90405395092993
1,1,3,8.57093155240559
1,1,4,21.533881595799983
1,1,5,21.22422423614455
1,1,6,22.66852586342542
1,1,7,24.58706853691318
1,1,8,7.4249488503673735
1,1,9,2.6237806821393117
1,1,10,0.3140791813293421
1,1,11,6.1244597092458335
1,1,12,0.08992940006019057
1,1,13,9.400500250857522
1,1,14,38.488424401811876
1,1,15,7.484448756883475
1,1,16,14.924100907891846
1,1,17,43.67694038707636
1,1,18,25.870423837592973
1,1,19,2.407914761924978
1,1,20,16.43475182420317
1,1,21,1.180364650362117
1,1,22,2.450762673506908
1,1,23,22.820888855136715
1,1,24,18.06866564873592
1,1,25,24.112412238675645
1,1,26,5.122595485017981
1,1,27,31.897771651690178
1,1,28,1.7504082994635506
1,1,29,22.097213635610313
1,1,30,41.90136849629235
1,1,31,23.938539203378866
1,1,32,4.84562707317331
1,1,33,21.314517767139964
1,1,34,0.5683805022780859
1,1,35,11.697486122790126
1,1,36,25.201266443432775
1,1,37,8.258146736020272
1,1,38,27.134356967355792
1,1,39,21.53262173242033
1,2,0,4.649283681334821
1,2,1,0.030047016451676838
1,2,2,7.415252186590969
1,2,3,3.99743569617421
1,2,4,8.755850971375104
1,2,5,16.020205811841247
1,2,6,19.060559424526915
1,2,7,11.931740686032418
1,2,8,5.947865370282946
1,2,9,0.6243859060735553
1,2,10,0.263066756260206
1,2,11,3.4531143676266707
1,2,12,0.08754713679528162
1,2,13,4.821073830400824
1,2,14,22.414324867558328
1,2,15,5.147461065344255
1,2,16,9.697209430119898
1,2,17,24.93880512321103
1,2,18,16.015660518528332
1,2,19,0.9993918439417391
1,2,20,13.076511768433132
1,2,21,0.5109818170297363
1,2,22,1.6088511310409528
1,2,23,8.323954098358808
1,2,24,15.576170518371145
1,2,25,15.247953303154528
1,2,26,1.4722740117575748
1,2,27,24.982902972733534
1,2,28,1.0472125552450957
1,2,29,14.590327313020381
1,2,30,23.27593247084109
1,2,31,16.889890614544203
1,2,32,2.761872073125455
1,2,33,7.565817476952351
1,2,34,0.3465811166491605
1,2,35,10.925280952566423
1,2,36,24.16315213662249
1,2,37,5.332904087615084
1,2,38,9.713372086246622
1,2,39,14.226827800064868
2,0,0,4.649283681334821
2,0,1,0.030047016451676838
2,0,2,7.415252186590969
2,0,3,3.99743569617421
2,0,4,8.755850971375104
2,0,5,15.075102496940765
2,0,6,16.681705968667778
2,0,7,9.451569046380682
2,0,8,5.947865370282946
2,0,9,0.397864488798539
2,0,10,0.263066756260206
2,0,11,3.109429188354107
2,0,12,0.08754713679528162
2,0,13,3.3531641832825203
2,0,14,17.742955055623046
2,0,15,5.147461065344255
2,0,16,9.697209430119898
2,0,17,24.93880512321103
2,0,18,14.836444149780867
2,0,19,0.9993918439417391
2,0,20,13.076511768433132
2,0,21,0.5109818170297363
2,0,22,1.5778706616473275
2,0,23,7.937059070508568
2,0,24,14.38230179390566
2,0,25,13.51608673869112
2,0,26,0.6002278123078644
2,0,27,24.76414122036369
2,0,28,1.0472125552450957
2,0,29,14.590327313020381
2,0,30,22.039741306265007
2,0,31,16.889890614544203
2,0,32,2.761872073125455
2,0,33,4.9982694530709075
2,0,34,0.11421313560507843
2,0,35,10.925280952566423
2,0,36,24.16315213662249
2,0,37,4.378895858237982
2,0,38,9.713372086246622
2,0,39,12.371111472840667
2,1,0,4.649283681334821
2,1,1,0.030047016451676838
2,1,2,7.415252186590969
2,1,3,3.99743569617421
2,1,4,8.755850971375104
2,1,5,15.039967433819708
2,1,6,16.48101242716716
2,1,7,9.22166110177388
2,1,8,5.947865370282946
2,1,9,0.3965270767124875
2,1,10,0.263066756260206
2,1,11,3.1063045522133677
2,1,12,0.08754713679528162
2,1,13,3.27566752941405
2,1,14,16.93716462150797
2,1,15,5.147461065344255
2,1,16,9.697209430119898
2,1,17,24.93880512321103
2,1,18,14.79262454131003
2,1,19,0.9993918439417391
2,1,20,13.076511768433132
2,1,21,0.5109818170297363
2,1,22,1.5779012953981981
2,1,23,7.931154543547383
2,1,24,14.327437429837579
2,1,25,13.41442734045021
2,1,26,0.5792087208551061
2,1,27,24.763653121565213
2,1,28,1.0472125552450957
2,1,29,14.590327313020381
2,1,30,21.988545513765573
2,1,31,16.889890614544203
2,1,32,2.761872073125455
2,1,33,4.775924028532134
2,1,34,0.11333387689927413
2,1,35,10.925280952566423
2,1,36,24.16315213662249
2,1,37,4.353121318559184
2,1,38,9.713372086246622
2,1,39,12.257949207994963
2,2,0,1.7730996725278916
2,2,1,0.003746895503073319
2,2,2,4.922806573792133
2,2,3,1.6194780216366285
2,2,4,4.81459401464727
2,2,5,6.358433433451408
2,2,6,10.634874218688601
2,2,7,3.255368632543905
2,2,8,4.194831581376903
2,2,9,0.34957481849528493
2,2,10,0.17963906855482123
2,2,11,1.8241683709666818
2,2,12,0.07191277207578999
2,2,13,3.1763160735634046
2,2,14,8.97670528348746
2,2,15,2.825232509754443
2,2,16,4.646318968333385
2,2,17,22.596733744332674
2,2,18,6.503291153676695
2,2,19,0.5841107836936609
2,2,20,5.041539872152876
2,2,21,0.2468196360454141
2,2,22,0.9483089364141312
2,2,23,4.23225652260336
2,2,24,12.029010940185962
2,2,25,9.217445568377325
2,2,26,0.3298138516465573
2,2,27,13.836655380913088
2,2,28,0.5896342266805343
2,2,29,8.994846989390958
2,2,30,15.441903211612793
2,2,31,5.11404059828299
2,2,32,2.7190258805796788
2,2,33,3.749394983924636
2,2,34,0.10016069105980763
2,2,35,4.882795397973453
2,2,36,12.339532245291114
2,2,37,1.9306761845727958
2,2,38,4.107271331205378
2,2,39,4.338480298434875
3,0,0,1.7730996725278916
3,0,1,0.003746895503073319
3,0,2,4.922806573792133
3,0,3,1.0127171743223173
3,0,4,4.3240945364914065
3,0,5,6.358433433451408
3,0,6,10.634874218688601
3,0,7,3.255368632543905
3,0,8,3.6878705834945755
3,0,9,0.34957481849528493
3,0,10,0.17963906855482123
3,0,11,1.4902435540498975
3,0,12,0.07191277207578999
3,0,13,3.1763160735634046
3,0,14,5.742589311470278
3,0,15,2.7992727817212497
3,0,16,2.9400000587108788
3,0,17,22.596733744332674
3,0,18,6.503291153676695
3,0,19,0.5841107836936609
3,0,20,5.041539872152876
3,0,21,0.2468196360454141
3,0,22,0.8429369798952094
3,0,23,4.23225652260336
3,0,24,12.029010940185962
3,0,25,8.88580125494524
3,0,26,0.06434865289237512
3,0,27,13.836655380913088
3,0,28,0.3563121954078474
3,0,29,7.233010152279155
3,0,30,15.441903211612793
3,0,31,5.11404059828299
3,0,32,2.433176387678349
3,0,33,2.6631767956870327
3,0,34,0.06980004076935398
3,0,35,4.499652018550435
3,0,36,12.339532245291114
3,0,37,1.9306761845727958
3,0,38,4.107271331205378
3,0,39,4.338480298434875
3,1,0,1.7730996725278916
3,1,1,0.003746895503073319
3,1,2,4.922806573792133
3,1,3,0.992888501870404
3,1,4,4.313212750895234
3,1,5,6.358433433451408
3,1,6,10.634874218688601
3,1,7,3.255368632543905
3,1,8,3.6742032984399655
3,1,9,0.34957481849528493
3,1,10,0.17963906855482123
3,1,11,1.4859324891037426
3,1,12,0.07191277207578999
3,1,13,3.1763160735634046
3,1,14,4.962436849110344
3,1,15,2.79972102445962
3,1,16,2.732975703430421
3,1,17,22.596733744332674
3,1,18,6.503291153676695
3,1,19,0.5841107836936609
3,1,20,5.041539872152876
3,1,21,0.2468196360454141
3,1,22,0.8434217949058203
3,1,23,4.23225652260336
3,1,24,12.029010940185962
3,1,25,8.877019104808994
3,1,26,0.06062991593102601
3,1,27,13.836655380913088
3,1,28,0.35642841632974936
3,1,29,6.9807143061649555
3,1,30,15.441903211612793
3,1,31,5.11404059828299
3,1,32,2.42872602743458
3,1,33,2.592260101378579
3,1,34,0.06973593408319104
3,1,35,4.491226099088754
3,1,36,12.339532245291114
3,1,37,1.9306761845727958
3,1,38,4.107271331205378
3,1,39,4.338480298434875
3,2,0,0.7737990586080045
3,2,1,0.006151693762198091
3,2,2,3.755238431673641
3,2,3,0.574790530738347
3,2,4,2.7639358185875
3,2,5,5.557301271498133
3,2,6,7.020501132645185
3,2,7,1.8442167481358522
3,2,8,2.399210023553458
3,2,9,0.18073724932051757
3,2,10,0.13898093734079028
3,2,11,1.1421572216845672
3,2,12,0.062088508697062
3,2,13,2.3257322663711806
3,2,14,3.5244298291608014
3,2,15,2.181980964312063
3,2,16,2.5432139422456337
3,2,17,19.069520692013267
3,2,18,2.2799514202373112
3,2,19,0.20897535451411958
3,2,20,1.8232751979434592
3,2,21,0.18830832891428595
3,2,22,0.5313265376861289
3,2,23,3.68175735282826
3,2,24,3.4636154824112753
3,2,25,6.082768576150048
3,2,26,0.01732692081860712
3,2,27,9.586226870235942
3,2,28,0.1862255719902703
3,2,29,6.156413419802035
3,2,30,6.30315467356559
3,2,31,2.1786102168786794
3,2,32,2.1145048594823113
3,2,33,0.8630004900907614
3,2,34,0.028467575189074917
3,2,35,2.34844506676587
3,2,36,9.3733702713545
3,2,37,0.9777536859275715
3,2,38,2.1344722966487604
3,2,39,1.8869148461286855
4,0,0,0.7737990586080045
4,0,1,0.006151693762198091
4,0,2,3.755238431673641
4,0,3,0.11394782588642571
4,0,4,2.0200608774907383
4,0,5,5.557301271498133
4,0,6,6.3782782111331375
4,0,7,0.9807782214866394
4,0,8,2.399210023553458
4,0,9,0.18073724932051757
4,0,10,0.13898093734079028
4,0,11,1.1421572216845672
4,0,12,0.028928806462614358
4,0,13,1.6063900586478288
4,0,14,3.4947216416617204
4,0,15,2.138460538990793
4,0,16,1.9183346186976726
4,0,17,19.069520692013267
4,0,18,2.2799514202373112
4,0,19,0.20897535451411958
4,0,20,0.5549205648591116
4,0,21,0.18830832891428595
4,0,22,0.5313265376861289
4,0,23,2.413400844605095
4,0,24,3.4636154824112753
4,0,25,6.082768576150048
4,0,26,0.01732692081860712
4,0,27,9.586226870235942
4,0,28,0.1862255719902703
4,0,29,6.156413419802035
4,0,30,5.517183815907208
4,0,31,2.0553877314888656
4,0,32,1.3888719570543344
4,0,33,0.2842782612137427
4,0,34,0.028467575189074917
4,0,35,2.34844506676587
4,0,36,9.3733702713545
4,0,37,0.7002152596081876
4,0,38,2.1344722966487604
4,0,39,1.8869148461286855
4,1,0,0.7737990586080045
4,1,1,0.006151693762198091
4,1,2,3.755238431673641
4,1,3,0.10020740125794715
4,1,4,1.9656763276511793
4,1,5,5.557301271498133
4,1,6,6.340431036741104
4,1,7,0.9169764247061511
4,1,8,2.399210023553458
4,1,9,0.18073724932051757
4,1,10,0.13898093734079028
4,1,11,1.1421572216845672
4,1,12,0.029437635443846744
4,1,13,1.5557298640546358
4,1,14,3.494657387097072
4,1,15,2.1391330272708884
4,1,16,1.881363925522075
4,1,17,19.069520692013267
4,1,18,2.2799514202373112
4,1,19,0.20897535451411958
4,1,20,0.4381304257989488
4,1,21,0.18830832891428595
4,1,22,0.5313265376861289
4,1,23,2.263460360053934
4,1,24,3.4636154824112753
4,1,25,6.082768576150048
4,1,26,0.01732692081860712
4,1,27,9.586226870235942
4,1,28,0.1862255719902703
4,1,29,6.156413419802035
4,1,30,5.470614357016729
4,1,31,2.053759679735788
4,1,32,1.3429046047374522
4,1,33,0.25840232519923395
4,1,34,0.028467575189074917
4,1,35,2.34844506676587
4,1,36,9.3733702713545
4,1,37,0.6927920615352425
4,1,38,2.1344722966487604
4,1,39,1.8869148461286855
4,2,0,0.4278510334517162
4,2,1,0.010355915399207029
4,2,2,3.4374685250886285
4,2,3,0.04849638727404668
4,2,4,0.6820202576768982
4,2,5,2.0084559795840415
4,2,6,4.745954157607915
4,2,7,0.5634537371521207
4,2,8,1.4136099548391177
4,2,9,0.17575259601491197
4,2,10,0.1283117811174842
4,2,11,0.6942614223104902
4,2,12,0.03876529613471859
4,2,13,0.8890490117482145
4,2,14,1.339094690945652
4,2,15,1.6716531242258366
4,2,16,1.6176677971183582
4,2,17,7.583381226638653
4,2,18,1.0665346838579945
4,2,19,0.17207480754269738
4,2,20,0.25686226208360863
4,2,21,0.1710871809852128
4,2,22,0.43487048299443604
4,2,23,0.8504511741804621
4,2,24,1.709262780593402
4,2,25,2.4953874220315537
4,2,26,0.001854443351265017
4,2,27,3.7753129260460394
4,2,28,0.13797718092674116
4,2,29,2.046307908963929
4,2,30,3.4849152001806845
4,2,31,0.8061207143191402
4,2,32,1.2664248552299024
4,2,33,0.0723435681180555
4,2,34,0.03430941866908663
4,2,35,1.307614453974965
4,2,36,3.0487475355906666
4,2,37,0.4296778486822859
4,2,38,0.9696872204161112
4,2,39,1.0996783771409808
5,0,0,0.4278510334517162
5,0,1,0.010355915399207029
5,0,2,3.4374685250886285
5,0,3,0.04849638727404668
5,0,4,0.6820202576768982
5,0,5,1.5030021444596018
5,0,6,4.745954157607915
5,0,7,0.5634537371521207
5,0,8,1.4136099548391177
5,0,9,0.17575259601491197
5,0,10,0.1283117811174842
5,0,11,0.6942614223104902
5,0,12,0.03876529613471859
5,0,13,0.6053462810830591
5,0,14,1.2555350057401615
5,0,15,1.6716531242258366
5,0,16,1.6176677971183582
5,0,17,4.800638480312062
5,0,18,1.0665346838579945
5,0,19,0.17207480754269738
5,0,20,0.25686226208360863
5,0,21,0.1710871809852128
5,0,22,0.2832069993057168
5,0,23,0.8504511741804621
5,0,24,1.709262780593402
5,0,25,2.4953874220315537
5,0,26,0.001854443351265017
5,0,27,3.0046994708623043
5,0,28,0.13797718092674116
5,0,29,1.9659896607054903
5,0,30,3.4849152001806845
5,0,31,0.6109153553295333
5,0,32,0.7548450443124207
5,0,33,0.00775987834697441
5,0,34,0.03430941866908663
5,0,35,1.307614453974965
5,0,36,3.0487475355906666
5,0,37,0.12051569924792438
5,0,38,0.9632607734647936
5,0,39,1.0149836237139884
5,1,0,0.4278510334517162
5,1,1,0.010355915399207029
5,1,2,3.4374685250886285
5,1,3,0.04849638727404668
5,1,4,0.6820202576768982
5,1,5,1.4754333591112563
5,1,6,4.745954157607915
5,1,7,0.5634537371521207
5,1,8,1.4136099548391177
5,1,9,0.17575259601491197
5,1,10,0.1283117811174842
5,1,11,0.6942614223104902
5,1,12,0.03876529613471859
5,1,13,0.5958119854926565
5,1,14,1.2559646868059628
5,1,15,1.6716531242258366
5,1,16,1.6176677971183582
5,1,17,3.7028527047916944
5,1,18,1.0665346838579945
5,1,19,0.17207480754269738
5,1,20,0.25686226208360863
5,1,21,0.1710871809852128
5,1,22,0.2839059322673365
5,1,23,0.8504511741804621
5,1,24,1.709262780593402
5,1,25,2.4953874220315537
5,1,26,0.001854443351265017
5,1,27,2.915851775455062
5,1,28,0.13797718092674116
5,1,29,1.9655095198487824
5,1,30,3.4849152001806845
5,1,31,0.6058143136240682
5,1,32,0.7209533778016748
5,1,33,0.007857092133689726
5,1,34,0.03430941866908663
5,1,35,1.307614453974965
5,1,36,3.0487475355906666
5,1,37,0.1120742810659584
5,1,38,0.9632976934518016
5,1,39,1.0142170250588252
5,2,0,0.14140973361965603
5,2,1,0.013707127108501528
5,2,2,2.221054681027417
5,2,3,0.04533439256980873
5,2,4,0.3967110456130363
5,2,5,0.6794034435854434
5,2,6,3.54941685927428
5,2,7,0.4920344482307871
5,2,8,1.0749457461594836
5,2,9,0.18126675373482226
5,2,10,0.12047846835057592
5,2,11,0.34557999665135264
5,2,12,0.037131584574156495
5,2,13,0.3011386217250183
5,2,14,0.618181429086455
5,2,15,0.8731193526206337
5,2,16,0.7053144519436757
5,2,17,2.391087936261943
5,2,18,0.502357786076275
5,2,19,0.11042404961513545
5,2,20,0.17354737187180197
5,2,21,0.14194478236582495
5,2,22,0.18771106711480728
5,2,23,0.7153614132847649
5,2,24,0.5646084607412162
5,2,25,1.1332491663150763
5,2,26,0.00289671861338464
5,2,27,1.8484689965774905
5,2,28,0.08393281360700414
5,2,29,0.9129630575184314
5,2,30,2.0790579156882734
5,2,31,0.4378761297594909
5,2,32,0.5829135592370384
5,2,33,0.012478371840614932
5,2,34,0.0358962448325951
5,2,35,0.5819336871318799
5,2,36,2.081418041653089
5,2,37,0.06794348801032128
5,2,38,0.7785022176442286
5,2,39,0.6985546157644764
6,0,0,0.13173520756405888
6,0,1,0.013707127108501528
6,0,2,2.221054681027417
6,0,3,0.04533439256980873
6,0,4,0.3967110456130363
6,0,5,0.6794034435854434
6,0,6,3.54941685927428
6,0,7,0.4920344482307871
6,0,8,0.7121156613765157
6,0,9,0.18126675373482226
6,0,10,0.12047846835057592
6,0,11,0.34557999665135264
6,0,12,0.037131584574156495
6,0,13,0.3011386217250183
6,0,14,0.2374943883045164
6,0,15,0.8731193526206337
6,0,16,0.5163323906541885
6,0,17,2.074575428292163
6,0,18,0.502357786076275
6,0,19,0.11042404961513545
6,0,20,0.020119110298482838
6,0,21,0.14194478236582495
6,0,22,0.012475791641108068
6,0,23,0.47661720424719534
6,0,24,0.5646084607412162
6,0,25,0.6375189210478616
6,0,26,0.00289671861338464
6,0,27,1.8484689965774905
6,0,28,0.07158169822895587
6,0,29,0.9129630575184314
6,0,30,1.4794231454244429
6,0,31,0.2708982430721228
6,0,32,0.5829135592370384
6,0,33,0.012478371840614932
6,0,34,0.0358962448325951
6,0,35,0.515885756694352
6,0,36,2.081418041653089
6,0,37,0.06794348801032128
6,0,38,0.7785022176442286
6,0,39,0.31398464901068707
6,1,0,0.131756075985695
6,1,1,0.013707127108501528
6,1,2,2.221054681027417
6,1,3,0.04533439256980873
6,1,4,0.3967110456130363
6,1,5,0.6794034435854434
6,1,6,3.54941685927428
6,1,7,0.4920344482307871
6,1,8,0.6849728556219836
6,1,9,0.18126675373482226
6,1,10,0.12047846835057592
6,1,11,0.34557999665135264
6,1,12,0.037131584574156495
6,1,13,0.3011386217250183
6,1,14,0.2123235801334306
6,1,15,0.8731193526206337
6,1,16,0.5143015958113668
6,1,17,2.0569996596857387
6,1,18,0.502357786076275
6,1,19,0.11042404961513545
6,1,20,0.024914068643910065
6,1,21,0.14194478236582495
6,1,22,0.010001047726126578
6,1,23,0.462588419969676
6,1,24,0.5646084607412162
6,1,25,0.5796953244400157
6,1,26,0.00289671861338464
6,1,27,1.8484689965774905
6,1,28,0.07161391989410028
6,1,29,0.9129630575184314
6,1,30,1.3939795079240007
6,1,31,0.2688843661293635
6,1,32,0.5829135592370384
6,1,33,0.012478371840614932
6,1,34,0.0358962448325951
6,1,35,0.514695992542584
6,1,36,2.081418041653089
6,1,37,0.06794348801032128
6,1,38,0.7785022176442286
6,1,39,0.2977117138756819
6,2,0,0.08186413903062245
6,2,1,0.019802524930661137
6,2,2,1.3004714008555145
6,2,3,0.03562121247093462
6,2,4,0.2653720932844712
6,2,5,0.43201649700677053
6,2,6,1.9337583472470758
6,2,7,0.2673746737663787
6,2,8,0.6224749048533891
6,2,9,0.06055508230000647
6,2,10,0.09912711375111768
6,2,11,0.3115584826420379
6,2,12,0.03701990923910153
6,2,13,0.26085713422583656
6,2,14,0.14206915545651733
6,2,15,0.7032278038083933
6,2,16,0.3095425309764228
6,2,17,1.8874625940564325
6,2,18,0.35073985245037737
6,2,19,0.09698639256408965
6,2,20,0.022546714313908874
6,2,21,0.10829552466160572
6,2,22,0.01315240878006528
6,2,23,0.1922240426833237
6,2,24,0.12174608874649102
6,2,25,0.4551173423405582
6,2,26,0.005340873566998869
6,2,27,0.7201105229109882
6,2,28,0.03442066502946338
6,2,29,0.6358337637516661
6,2,30,1.2279575777229699
6,2,31,0.17861913991114467
6,2,32,0.2019487501946206
6,2,33,0.011370402659897026
6,2,34,0.03169405562630183
6,2,35,0.40563721165394023
6,2,36,1.6387924384893968
6,2,37,0.055919074267143376
6,2,38,0.727224134557347
6,2,39,0.2562644612949974
7,0,0,0.053557901826097654
7,0,1,0.019802524930661137
7,0,2,1.3004714008555145
7,0,3,0.03562121247093462
7,0,4,0.039507736038721375
7,0,5,0.43201649700677053
7,0,6,1.9337583472470758
7,0,7,0.23698947629409498
7,0,8,0.6224749048533891
7,0,9,0.06055508230000647
7,0,10,0.09912711375111768
7,0,11,0.10872379829954029
7,0,12,0.03701990923910153
7,0,13,0.23710749098793188
7,0,14,0.10101402494760271
7,0,15,0.3764715675262875
7,0,16,0.21061639319927616
7,0,17,1.2101268577557716
7,0,18,0.12345428886681355
7,0,19,0.09698639256408965
7,0,20,0.022546714313908874
7,0,21,0.01059998086594676
7,0,22,0.01315240878006528
7,0,23,0.1922240426833237
7,0,24,0.09673858143969737
7,0,25,0.4551173423405582
7,0,26,0.005340873566998869
7,0,27,0.7201105229109882
7,0,28,0.01061114201379708
7,0,29,0.6358337637516661
7,0,30,1.2279575777229699
7,0,31,0.08435802912979305
7,0,32,0.2019487501946206
7,0,33,0.011370402659897026
7,0,34,0.03169405562630183
7,0,35,0.40563721165394023
7,0,36,1.4414044609327412
7,0,37,0.01657191916969467
7,0,38,0.327326926805512
7,0,39,0.2562644612949974
7,1,0,0.05421453449875464
7,1,1,0.019802524930661137
7,1,2,1.3004714008555145
7,1,3,0.03562121247093462
7,1,4,0.03707331822297137
7,1,5,0.43201649700677053
7,1,6,1.9337583472470758
7,1,7,0.23687112145997224
7,1,8,0.6224749048533891
7,1,9,0.06055508230000647
7,1,10,0.09912711375111768
7,1,11,0.09796415742123411
7,1,12,0.03701990923910153
7,1,13,0.23696823980428675
7,1,14,0.10048974961892007
7,1,15,0.35392001637203563
7,1,16,0.2104809201537571
7,1,17,1.1109570977431764
7,1,18,0.12015902813196892
7,1,19,0.09698639256408965
7,1,20,0.022546714313908874
7,1,21,0.009018953845309718
7,1,22,0.01315240878006528
7,1,23,0.1922240426833237
7,1,24,0.09652698699707968
7,1,25,0.4551173423405582
7,1,26,0.005340873566998869
7,1,27,0.7201105229109882
7,1,28,0.010975450989525303
7,1,29,0.6358337637516661
7,1,30,1.2279575777229699
7,1,31,0.09228387790301902
7,1,32,0.2019487501946206
7,1,33,0.011370402659897026
7,1,34,0.03169405562630183
7,1,35,0.40563721165394023
7,1,36,1.4365510523874194
7,1,37,0.017209955924439257
7,1,38,0.31972684844020915
7,1,39,0.2562644612949974
7,2,0,0.04815801487052429
7,2,1,0.02461035787553803
7,2,2,0.7039182408764867
7,2,3,0.037251681579032796
7,2,4,0.033454154764457
7,2,5,0.29304656411305113
7,2,6,0.6817537405869079
7,2,7,0.13991858487948028
7,2,8,0.5460707290553428
7,2,9,0.029367974245265466
7,2,10,0.08982826887187179
7,2,11,0.07136375250345199
7,2,12,0.03201030166901919
7,2,13,0.1564733893817162
7,2,14,0.08439438830014724
7,2,15,0.1974824765215432
7,2,16,0.09014031486980158
7,2,17,0.741825554113398
7,2,18,0.11050168070914079
7,2,19,0.08766716191917459
7,2,20,0.022952277897391644
7,2,21,0.013248921915957394
7,2,22,0.016874462513909692
7,2,23,0.07850164969402067
7,2,24,0.06370433871861553
7,2,25,0.42740743269532794
7,2,26,0.012023729584904209
7,2,27,0.44737042905847046
7,2,28,0.012681515131465834
7,2,29,0.49068604143366257
7,2,30,0.7524213137599248
7,2,31,0.09327685695274769
7,2,32,0.11905484186887075
7,2,33,0.014112351071132609
7,2,34,0.032880152376012085
7,2,35,0.26434338710314553
7,2,36,1.2215565947036306
7,2,37,0.012134196630273701
