Iteration,Id,X,Y
28,4,440.5967319559279,314.10345928466154
28,5,440.5152203208123,314.1959901954401
28,6,440.5997500067559,314.03017942595943
28,7,440.57705603143154,314.2684096746553
28,8,440.5922408042741,314.16176047120433
28,9,440.65568626968553,314.1324472386688
28,10,440.52080044634056,314.14074493877325
28,11,440.5069523922603,314.1569551127883
28,12,440.63511217801096,314.19153592234215
28,13,440.6626998607608,314.0877747024092
28,14,440.50200309209487,314.2572459576738
28,15,440.63266677362935,314.2054761950051
28,16,440.54798482655315,314.1946374025073
28,17,440.5164823898063,314.27239357808725
28,18,440.5735779387451,314.0968999324259
28,19,440.5226863957341,314.1419747459261
28,20,440.4943181889233,314.18901990605434
28,21,440.641760419448,314.19969630306565
28,22,440.5476762628712,314.27018058386693
28,23,440.54179774688976,314.1409097029906
28,24,440.5779481338981,314.16047315073143
28,25,440.6453230978472,314.1879703892522
28,26,440.63923192625634,314.1400493524378
28,27,440.62518424905227,314.070284412029
28,28,440.67721951600197,314.17382816872686
28,29,440.45246054559624,314.22506949609345
28,30,440.58807086877687,314.1831814637476
28,31,440.46309439994167,314.1828253822414
28,32,440.7412229102822,314.3079451915162
28,33,440.57832758733355,314.09601717244914
28,34,440.6135676118222,314.15906090278844
28,35,440.50663275699753,314.18651963116866
28,36,440.4979172506832,314.1906995839433
28,37,440.54767965501094,314.1901366310336
28,38,440.59946466734397,314.1008740313969
28,39,440.564556604866,314.12117628955826
28,40,440.5848842489487,314.12680346753064
28,41,440.52535700308846,314.17536630278914
28,42,440.51793648103956,314.0994032026051
28,43,440.6158222911022,314.17707082269175
28,44,440.71091896367005,314.1622471690678
28,45,440.56443731702643,314.1827661958181
28,46,440.6407131417865,314.1061092794377
28,47,440.53631512840366,314.15121997394937
28,48,440.5847839029074,314.1449048000185
28,49,440.7314658893119,314.0424996918667
29,0,440.6278631760203,314.1512575711289
29,1,440.6526475328598,314.15540894447787
29,2,440.4637124120875,314.14439905001757
29,3,440.5745406138383,314.1069248722424
29,4,440.5967319559279,314.10345928466154
29,5,440.5152203208123,314.1959901954401
29,6,440.5997500067559,314.03017942595943
29,7,440.57705603143154,314.2684096746553
29,8,440.5922408042741,314.16176047120433
29,9,440.65568626968553,314.1324472386688
29,10,440.52080044634056,314.14074493877325
29,11,440.5069523922603,314.1569551127883
29,12,440.63511217801096,314.19153592234215
29,13,440.6626998607608,314.0877747024092
29,14,440.50200309209487,314.2572459576738
29,15,440.63266677362935,314.2054761950051
29,16,440.54798482655315,314.1946374025073
29,17,440.5164823898063,314.27239357808725
29,18,440.5735779387451,314.0968999324259
29,19,440.5226863957341,314.1419747459261
29,20,440.4943181889233,314.18901990605434
29,21,440.641760419448,314.19969630306565
29,22,440.5476762628712,314.27018058386693
29,23,440.54179774688976,314.1409097029906
29,24,440.5779481338981,314.16047315073143
29,25,440.6453230978472,314.1879703892522
29,26,440.63923192625634,314.1400493524378
29,27,440.62518424905227,314.070284412029
29,28,440.6023504842718,314.2122658754891
29,29,440.45246054559624,314.22506949609345
29,30,440.58807086877687,314.1831814637476
29,31,440.46309439994167,314.1828253822414
29,32,440.7412229102822,314.3079451915162
29,33,440.57832758733355,314.09601717244914
29,34,440.6135676118222,314.15906090278844
29,35,440.50663275699753,314.18651963116866
29,36,440.4979172506832,314.1906995839433
29,37,440.56064718557906,314.1747070236023
29,38,440.59946466734397,314.1008740313969
29,39,440.564556604866,314.12117628955826
29,40,440.5848842489487,314.12680346753064
29,41,440.52535700308846,314.17536630278914
29,42,440.51793648103956,314.0994032026051
29,43,440.6158222911022,314.17707082269175
29,44,440.71091896367005,314.1622471690678
29,45,440.6010891961305,314.1572999303452
29,46,440.6407131417865,314.1061092794377
29,47,440.53631512840366,314.15121997394937
29,48,440.5847839029074,314.1449048000185
29,49,440.7314658893119,314.0424996918667
30,0,440.6278631760203,314.1512575711289
30,1,440.6526475328598,314.15540894447787
30,2,440.4637124120875,314.14439905001757
30,3,440.5745406138383,314.1069248722424
30,4,440.5967319559279,314.10345928466154
30,5,440.5152203208123,314.1959901954401
30,6,440.62394830523976,314.09415860132214
30,7,440.57705603143154,314.2684096746553
30,8,440.5922408042741,314.16176047120433
30,9,440.65568626968553,314.1324472386688
30,10,440.52080044634056,314.14074493877325
30,11,440.5069523922603,314.1569551127883
30,12,440.63511217801096,314.19153592234215
30,13,440.6626998607608,314.0877747024092
30,14,440.50200309209487,314.2572459576738
30,15,440.63266677362935,314.2054761950051
30,16,440.54798482655315,314.1946374025073
30,17,440.5164823898063,314.27239357808725
30,18,440.5735779387451,314.0968999324259
30,19,440.5226863957341,314.1419747459261
30,20,440.4943181889233,314.18901990605434
30,21,440.641760419448,314.19969630306565
30,22,440.5476762628712,314.27018058386693
30,23,440.54179774688976,314.1409097029906
30,24,440.5779481338981,314.16047315073143
30,25,440.6453230978472,314.1879703892522
30,26,440.63923192625634,314.1400493524378
30,27,440.62518424905227,314.070284412029
30,28,440.6023504842718,314.2122658754891
30,29,440.62218324573496,314.1721988413533
30,30,440.58807086877687,314.1831814637476
30,31,440.46309439994167,314.1828253822414
30,32,440.7412229102822,314.3079451915162
30,33,440.57832758733355,314.09601717244914
30,34,440.6135676118222,314.15906090278844
30,35,440.50663275699753,314.18651963116866
30,36,440.4979172506832,314.1906995839433
30,37,440.56064718557906,314.1747070236023
30,38,440.59946466734397,314.1008740313969
30,39,440.564556604866,314.12117628955826
30,40,440.5848842489487,314.12680346753064
30,41,440.52535700308846,314.17536630278914
30,42,440.51793648103956,314.0994032026051
30,43,440.6158222911022,314.17707082269175
30,44,440.71091896367005,314.1622471690678
30,45,440.6010891961305,314.1572999303452
30,46,440.6407131417865,314.1061092794377
30,47,440.53631512840366,314.15121997394937
30,48,440.5847839029074,314.1449048000185
30,49,440.7314658893119,314.0424996918667
31,0,440.6278631760203,314.1512575711289
31,1,440.6526475328598,314.15540894447787
31,2,440.4637124120875,314.14439905001757
31,3,440.5745406138383,314.1069248722424
31,4,440.5967319559279,314.10345928466154
31,5,440.5152203208123,314.1959901954401
31,6,440.62394830523976,314.09415860132214
31,7,440.57705603143154,314.2684096746553
31,8,440.5922408042741,314.16176047120433
31,9,440.65568626968553,314.1324472386688
31,10,440.52080044634056,314.14074493877325
31,11,440.5069523922603,314.1569551127883
31,12,440.63511217801096,314.19153592234215
31,13,440.7132535709517,314.15082320234177
31,14,440.50200309209487,314.2572459576738
31,15,440.63266677362935,314.2054761950051
31,16,440.54798482655315,314.1946374025073
31,17,440.5164823898063,314.27239357808725
31,18,440.5735779387451,314.0968999324259
31,19,440.5226863957341,314.1419747459261
31,20,440.57044002273324,314.18953262926004
31,21,440.641760419448,314.19969630306565
31,22,440.5476762628712,314.27018058386693
31,23,440.54179774688976,314.1409097029906
31,24,440.5779481338981,314.16047315073143
31,25,440.6453230978472,314.1879703892522
31,26,440.63923192625634,314.1400493524378
31,27,440.62518424905227,314.070284412029
31,28,440.6023504842718,314.2122658754891
31,29,440.62218324573496,314.1721988413533
31,30,440.58807086877687,314.1831814637476
31,31,440.46309439994167,314.1828253822414
31,32,440.7751745171135,314.19357671090233
31,33,440.57832758733355,314.09601717244914
31,34,440.6135676118222,314.15906090278844
31,35,440.50663275699753,314.18651963116866
31,36,440.4979172506832,314.1906995839433
31,37,440.56064718557906,314.1747070236023
31,38,440.59946466734397,314.1008740313969
31,39,440.564556604866,314.12117628955826
31,40,440.5848842489487,314.12680346753064
31,41,440.52535700308846,314.17536630278914
31,42,440.51793648103956,314.0994032026051
31,43,440.6158222911022,314.17707082269175
31,44,440.71091896367005,314.1622471690678
31,45,440.6010891961305,314.1572999303452
31,46,440.6407131417865,314.1061092794377
31,47,440.53631512840366,314.15121997394937
31,48,440.5847839029074,314.1449048000185
31,49,440.7477543430226,314.1080435343704
32,0,440.6278631760203,314.1512575711289
32,1,440.6526475328598,314.15540894447787
32,2,440.4637124120875,314.14439905001757
32,3,440.5745406138383,314.1069248722424
32,4,440.5967319559279,314.10345928466154
32,5,440.5152203208123,314.1959901954401
32,6,440.62394830523976,314.09415860132214
32,7,440.57705603143154,314.2684096746553
32,8,440.5922408042741,314.16176047120433
32,9,440.65568626968553,314.1324472386688
32,10,440.52080044634056,314.14074493877325
32,11,440.5069523922603,314.1569551127883
32,12,440.63511217801096,314.19153592234215
32,13,440.7132535709517,314.15082320234177
32,14,440.50200309209487,314.2572459576738
32,15,440.63266677362935,314.2054761950051
32,16,440.54798482655315,314.1946374025073
32,17,440.59268288052004,314.15689618432145
32,18,440.5735779387451,314.0968999324259
32,19,440.5226863957341,314.1419747459261
32,20,440.57044002273324,314.18953262926004
32,21,440.641760419448,314.19969630306565
32,22,440.6447955583875,314.16919693829783
32,23,440.54179774688976,314.1409097029906
32,24,440.5779481338981,314.16047315073143
32,25,440.6453230978472,314.1879703892522
32,26,440.63923192625634,314.1400493524378
32,27,440.62518424905227,314.070284412029
32,28,440.6023504842718,314.2122658754891
32,29,440.62218324573496,314.1721988413533
32,30,440.58807086877687,314.1831814637476
32,31,440.46309439994167,314.1828253822414
32,32,440.4678887643819,314.1805791179344
32,33,440.57832758733355,314.09601717244914
32,34,440.6135676118222,314.15906090278844
32,35,440.50663275699753,314.18651963116866
32,36,440.4979172506832,314.1906995839433
32,37,440.56064718557906,314.1747070236023
32,38,440.59946466734397,314.1008740313969
32,39,440.564556604866,314.12117628955826
32,40,440.5848842489487,314.12680346753064
32,41,440.52535700308846,314.17536630278914
32,42,440.51793648103956,314.0994032026051
32,43,440.6158222911022,314.17707082269175
32,44,440.71091896367005,314.1622471690678
32,45,440.6010891961305,314.1572999303452
32,46,440.59698245961727,314.20184553540975
32,47,440.53631512840366,314.15121997394937
32,48,440.5847839029074,314.1449048000185
32,49,440.4513954294163,314.1945561889458
33,0,440.6278631760203,314.1512575711289
33,1,440.6526475328598,314.15540894447787
33,2,440.52439855360024,314.2101835888069
33,3,440.5745406138383,314.1069248722424
33,4,440.5967319559279,314.10345928466154
33,5,440.5152203208123,314.1959901954401
33,6,440.62394830523976,314.09415860132214
33,7,440.6198227995424,314.0657898293175
33,8,440.5922408042741,314.16176047120433
33,9,440.65568626968553,314.1324472386688
33,10,440.52080044634056,314.14074493877325
33,11,440.5069523922603,314.1569551127883
33,12,440.63511217801096,314.19153592234215
33,13,440.7132535709517,314.15082320234177
33,14,440.50200309209487,314.2572459576738
33,15,440.63266677362935,314.2054761950051
33,16,440.54798482655315,314.1946374025073
33,17,440.59268288052004,314.15689618432145
33,18,440.5735779387451,314.0968999324259
33,19,440.53573302460404,314.1428641424136
33,20,440.57044002273324,314.18953262926004
33,21,440.641760419448,314.19969630306565
33,22,440.6447955583875,314.16919693829783
33,23,440.54179774688976,314.1409097029906
33,24,440.5779481338981,314.16047315073143
33,25,440.6453230978472,314.1879703892522
33,26,440.63923192625634,314.1400493524378
33,27,440.62518424905227,314.070284412029
33,28,440.6023504842718,314.2122658754891
33,29,440.62218324573496,314.1721988413533
33,30,440.58807086877687,314.1831814637476
33,31,440.46309439994167,314.1828253822414
33,32,440.4678887643819,314.1805791179344
33,33,440.57832758733355,314.09601717244914
33,34,440.6135676118222,314.15906090278844
33,35,440.50663275699753,314.18651963116866
33,36,440.4979172506832,314.1906995839433
33,37,440.56064718557906,314.1747070236023
33,38,440.59946466734397,314.1008740313969
33,39,440.564556604866,314.12117628955826
33,40,440.5848842489487,314.12680346753064
33,41,440.52535700308846,314.17536630278914
33,42,440.51793648103956,314.0994032026051
33,43,440.6158222911022,314.17707082269175
33,44,440.71091896367005,314.1622471690678
33,45,440.6010891961305,314.1572999303452
33,46,440.59698245961727,314.20184553540975
33,47,440.53631512840366,314.15121997394937
33,48,440.5847839029074,314.1449048000185
33,49,440.4513954294163,314.1945561889458
34,0,440.6278631760203,314.1512575711289
34,1,440.6526475328598,314.15540894447787
34,2,440.52439855360024,314.2101835888069
34,3,440.5745406138383,314.1069248722424
34,4,440.5967319559279,314.10345928466154
34,5,440.5152203208123,314.1959901954401
34,6,440.62394830523976,314.09415860132214
34,7,440.6198227995424,314.0657898293175
34,8,440.5922408042741,314.16176047120433
34,9,440.5491674775891,314.11599756051106
34,10,440.52080044634056,314.14074493877325
34,11,440.5069523922603,314.1569551127883
34,12,440.63511217801096,314.19153592234215
34,13,440.7132535709517,314.15082320234177
34,14,440.50200309209487,314.2572459576738
34,15,440.63266677362935,314.2054761950051
34,16,440.54798482655315,314.1946374025073
34,17,440.59268288052004,314.15689618432145
34,18,440.5735779387451,314.0968999324259
34,19,440.53573302460404,314.1428641424136
34,20,440.57044002273324,314.18953262926004
34,21,440.641760419448,314.19969630306565
34,22,440.6447955583875,314.16919693829783
34,23,440.54179774688976,314.1409097029906
34,24,440.5779481338981,314.16047315073143
34,25,440.6453230978472,314.1879703892522
34,26,440.63923192625634,314.1400493524378
34,27,440.62518424905227,314.070284412029
34,28,440.6023504842718,314.2122658754891
34,29,440.62218324573496,314.1721988413533
34,30,440.58807086877687,314.1831814637476
34,31,440.46309439994167,314.1828253822414
34,32,440.4678887643819,314.1805791179344
34,33,440.57832758733355,314.09601717244914
34,34,440.6135676118222,314.15906090278844
34,35,440.5219835467406,314.1469851042336
34,36,440.4979172506832,314.1906995839433
34,37,440.56064718557906,314.1747070236023
34,38,440.59946466734397,314.1008740313969
34,39,440.564556604866,314.12117628955826
34,40,440.5848842489487,314.12680346753064
34,41,440.52535700308846,314.17536630278914
34,42,440.51793648103956,314.0994032026051
34,43,440.6158222911022,314.17707082269175
34,44,440.66655689628413,314.15940237839317
34,45,440.6010891961305,314.1572999303452
34,46,440.59698245961727,314.20184553540975
34,47,440.53631512840366,314.15121997394937
34,48,440.5847839029074,314.1449048000185
34,49,440.4513954294163,314.1945561889458
35,0,440.6278631760203,314.1512575711289
35,1,440.57218010656067,314.13701530189167
35,2,440.52439855360024,314.2101835888069
35,3,440.5745406138383,314.1069248722424
35,4,440.5967319559279,314.10345928466154
35,5,440.5152203208123,314.1959901954401
35,6,440.62394830523976,314.09415860132214
35,7,440.6198227995424,314.0657898293175
35,8,440.5922408042741,314.16176047120433
35,9,440.6226517701584,314.142553491503
35,10,440.52080044634056,314.14074493877325
35,11,440.5069523922603,314.1569551127883
35,12,440.63511217801096,314.19153592234215
35,13,440.7132535709517,314.15082320234177
35,14,440.50200309209487,314.2572459576738
35,15,440.49632575760586,314.15608409764235
35,16,440.54798482655315,314.1946374025073
35,17,440.59268288052004,314.15689618432145
35,18,440.5735779387451,314.0968999324259
35,19,440.53573302460404,314.1428641424136
35,20,440.57044002273324,314.18953262926004
35,21,440.641760419448,314.19969630306565
35,22,440.57928307311505,314.1242426511043
35,23,440.54179774688976,314.1409097029906
35,24,440.5779481338981,314.16047315073143
35,25,440.6453230978472,314.1879703892522
35,26,440.63923192625634,314.1400493524378
35,27,440.5754501725186,314.19823749255096
35,28,440.6023504842718,314.2122658754891
35,29,440.62218324573496,314.1721988413533
35,30,440.58807086877687,314.1831814637476
35,31,440.63172057415915,314.09970188704983
35,32,440.4678887643819,314.1805791179344
35,33,440.57832758733355,314.09601717244914
35,34,440.6135676118222,314.15906090278844
35,35,440.5219835467406,314.1469851042336
35,36,440.4979172506832,314.1906995839433
35,37,440.56064718557906,314.1747070236023
35,38,440.59946466734397,314.1008740313969
35,39,440.59363697723614,314.14832280702683
35,40,440.5848842489487,314.12680346753064
35,41,440.52535700308846,314.17536630278914
35,42,440.6598789643983,314.1507871616102
35,43,440.6158222911022,314.17707082269175
35,44,440.66655689628413,314.15940237839317
35,45,440.6010891961305,314.1572999303452
35,46,440.59698245961727,314.20184553540975
35,47,440.53631512840366,314.15121997394937
35,48,440.5847839029074,314.1449048000185
35,49,440.4513954294163,314.1945561889458
36,0,440.575292806026,314.164011083078
36,1,440.57218010656067,314.13701530189167
36,2,440.5264888904314,314.158105814448
36,3,440.5745406138383,314.1069248722424
36,4,440.5967319559279,314.10345928466154
36,5,440.5152203208123,314.1959901954401
36,6,440.62394830523976,314.09415860132214
36,7,440.53430091400986,314.1088653374521
36,8,440.5922408042741,314.16176047120433
36,9,440.6226517701584,314.142553491503
36,10,440.52080044634056,314.14074493877325
36,11,440.5069523922603,314.1569551127883
36,12,440.63511217801096,314.19153592234215
36,13,440.7132535709517,314.15082320234177
36,14,440.50200309209487,314.2572459576738
36,15,440.49632575760586,314.15608409764235
36,16,440.54798482655315,314.1946374025073
36,17,440.59268288052004,314.15689618432145
36,18,440.5735779387451,314.0968999324259
36,19,440.53573302460404,314.1428641424136
36,20,440.57044002273324,314.18953262926004
36,21,440.641760419448,314.19969630306565
36,22,440.57928307311505,314.1242426511043
36,23,440.54179774688976,314.1409097029906
36,24,440.5779481338981,314.16047315073143
36,25,440.6453230978472,314.1879703892522
36,26,440.63923192625634,314.1400493524378
36,27,440.5754501725186,314.19823749255096
36,28,440.6023504842718,314.2122658754891
36,29,440.62218324573496,314.1721988413533
36,30,440.58807086877687,314.1831814637476
36,31,440.63172057415915,314.09970188704983
36,32,440.4678887643819,314.1805791179344
36,33,440.57832758733355,314.09601717244914
36,34,440.6135676118222,314.15906090278844
36,35,440.5219835467406,314.1469851042336
36,36,440.4979172506832,314.1906995839433
36,37,440.56064718557906,314.1747070236023
36,38,440.59946466734397,314.1008740313969
36,39,440.59363697723614,314.14832280702683
36,40,440.5848842489487,314.12680346753064
36,41,440.52535700308846,314.17536630278914
36,42,440.6598789643983,314.1507871616102
36,43,440.6158222911022,314.17707082269175
36,44,440.66655689628413,314.15940237839317
36,45,440.6010891961305,314.1572999303452
36,46,440.59698245961727,314.20184553540975
36,47,440.53631512840366,314.15121997394937
36,48,440.5847839029074,314.1449048000185
36,49,440.4513954294163,314.1945561889458
37,0,440.575292806026,314.164011083078
37,1,440.57218010656067,314.13701530189167
37,2,440.5264888904314,314.158105814448
37,3,440.5745406138383,314.1069248722424
37,4,440.5967319559279,314.10345928466154
37,5,440.5152203208123,314.1959901954401
37,6,440.62394830523976,314.09415860132214
37,7,440.53430091400986,314.1088653374521
37,8,440.5922408042741,314.16176047120433
37,9,440.6226517701584,314.142553491503
37,10,440.52080044634056,314.14074493877325
37,11,440.6109803328918,314.200439524811
37,12,440.63511217801096,314.19153592234215
37,13,440.7132535709517,314.15082320234177
37,14,440.62467327789267,314.10354232742566
37,15,440.49632575760586,314.15608409764235
37,16,440.54798482655315,314.1946374025073
37,17,440.59268288052004,314.15689618432145
37,18,440.6078998244723,314.141961400172
37,19,440.53573302460404,314.1428641424136
37,20,440.57044002273324,314.18953262926004
37,21,440.641760419448,314.19969630306565
37,22,440.57928307311505,314.1242426511043
37,23,440.54179774688976,314.1409097029906
37,24,440.5779481338981,314.16047315073143
37,25,440.6453230978472,314.1879703892522
37,26,440.63923192625634,314.1400493524378
37,27,440.5754501725186,314.19823749255096
37,28,440.6023504842718,314.2122658754891
37,29,440.62218324573496,314.1721988413533
37,30,440.58807086877687,314.1831814637476
37,31,440.6309160537488,314.1698908681167
37,32,440.4678887643819,314.1805791179344
37,33,440.57832758733355,314.09601717244914
37,34,440.6135676118222,314.15906090278844
37,35,440.5219835467406,314.1469851042336
37,36,440.4979172506832,314.1906995839433
37,37,440.56078703724086,314.1578340724354
37,38,440.59946466734397,314.1008740313969
37,39,440.59363697723614,314.14832280702683
37,40,440.5848842489487,314.12680346753064
37,41,440.52535700308846,314.17536630278914
37,42,440.6598789643983,314.1507871616102
37,43,440.6158222911022,314.17707082269175
37,44,440.66655689628413,314.15940237839317
37,45,440.6010891961305,314.1572999303452
37,46,440.59698245961727,314.20184553540975
37,47,440.53631512840366,314.15121997394937
37,48,440.5847839029074,314.1449048000185
37,49,440.4513954294163,314.1945561889458
38,0,440.575292806026,314.164011083078
38,1,440.57218010656067,314.13701530189167
38,2,440.5264888904314,314.158105814448
38,3,440.5745406138383,314.1069248722424
38,4,440.5967319559279,314.10345928466154
38,5,440.5152203208123,314.1959901954401
38,6,440.62394830523976,314.09415860132214
38,7,440.53430091400986,314.1088653374521
38,8,440.5922408042741,314.16176047120433
38,9,440.6226517701584,314.142553491503
38,10,440.52080044634056,314.14074493877325
38,11,440.6109803328918,314.200439524811
38,12,440.63511217801096,314.19153592234215
38,13,440.7132535709517,314.15082320234177
38,14,440.62467327789267,314.10354232742566
38,15,440.49632575760586,314.15608409764235
38,16,440.54798482655315,314.1946374025073
38,17,440.59268288052004,314.15689618432145
38,18,440.6078998244723,314.141961400172
38,19,440.53573302460404,314.1428641424136
38,20,440.57044002273324,314.18953262926004
38,21,440.641760419448,314.19969630306565
38,22,440.57928307311505,314.1242426511043
38,23,440.54179774688976,314.1409097029906
38,24,440.5779481338981,314.16047315073143
38,25,440.6453230978472,314.1879703892522
38,26,440.63923192625634,314.1400493524378
38,27,440.5754501725186,314.19823749255096
38,28,440.6023504842718,314.2122658754891
38,29,440.62218324573496,314.1721988413533
38,30,440.58807086877687,314.1831814637476
38,31,440.6309160537488,314.1698908681167
38,32,440.4678887643819,314.1805791179344
38,33,440.57832758733355,314.09601717244914
38,34,440.6135676118222,314.15906090278844
38,35,440.5219835467406,314.1469851042336
38,36,440.4979172506832,314.1906995839433
38,37,440.56078703724086,314.1578340724354
38,38,440.59946466734397,314.1008740313969
38,39,440.59363697723614,314.14832280702683
38,40,440.5848842489487,314.12680346753064
38,41,440.52535700308846,314.17536630278914
38,42,440.6598789643983,314.1507871616102
38,43,440.6158222911022,314.17707082269175
38,44,440.66655689628413,314.15940237839317
38,45,440.6010891961305,314.1572999303452
38,46,440.59698245961727,314.20184553540975
38,47,440.53631512840366,314.15121997394937
38,48,440.5847839029074,314.1449048000185
38,49,440.4513954294163,314.1945561889458
39,0,440.575292806026,314.164011083078
39,1,440.57218010656067,314.13701530189167
39,2,440.5264888904314,314.158105814448
39,3,440.5745406138383,314.1069248722424
39,4,440.5967319559279,314.10345928466154
39,5,440.5152203208123,314.1959901954401
39,6,440.62394830523976,314.09415860132214
39,7,440.5603710457479,314.1428256076264
39,8,440.5922408042741,314.16176047120433
39,9,440.6226517701584,314.142553491503
39,10,440.52080044634056,314.14074493877325
39,11,440.6109803328918,314.200439524811
39,12,440.63511217801096,314.19153592234215
39,13,440.7132535709517,314.15082320234177
39,14,440.62467327789267,314.10354232742566
39,15,440.49632575760586,314.15608409764235
39,16,440.54798482655315,314.1946374025073
39,17,440.59268288052004,314.15689618432145
39,18,440.6078998244723,314.141961400172
39,19,440.53573302460404,314.1428641424136
39,20,440.57044002273324,314.18953262926004
39,21,440.641760419448,314.19969630306565
39,22,440.57928307311505,314.1242426511043
39,23,440.54179774688976,314.1409097029906
39,24,440.5779481338981,314.16047315073143
39,25,440.6453230978472,314.1879703892522
39,26,440.63923192625634,314.1400493524378
39,27,440.5754501725186,314.19823749255096
39,28,440.6023504842718,314.2122658754891
39,29,440.62218324573496,314.1721988413533
39,30,440.58807086877687,314.1831814637476
39,31,440.6309160537488,314.1698908681167
39,32,440.4678887643819,314.1805791179344
39,33,440.57832758733355,314.09601717244914
39,34,440.6135676118222,314.15906090278844
39,35,440.5219835467406,314.1469851042336
39,36,440.4979172506832,314.1906995839433
39,37,440.56078703724086,314.1578340724354
39,38,440.59946466734397,314.1008740313969
39,39,440.59363697723614,314.14832280702683
39,40,440.5848842489487,314.12680346753064
39,41,440.52535700308846,314.17536630278914
39,42,440.6598789643983,314.1507871616102
39,43,440.6158222911022,314.17707082269175
39,44,440.66655689628413,314.15940237839317
39,45,440.6010891961305,314.1572999303452
39,46,440.59698245961727,314.20184553540975
39,47,440.53631512840366,314.15121997394937
39,48,440.5847839029074,314.1449048000185
39,49,440.4513954294163,314.1945561889458
40,0,440.575292806026,314.164011083078
40,1,440.57218010656067,314.13701530189167
40,2,440.5264888904314,314.158105814448
40,3,440.5745406138383,314.1069248722424
40,4,440.5967319559279,314.10345928466154
40,5,440.5152203208123,314.1959901954401
40,6,440.62394830523976,314.09415860132214
40,7,440.5603710457479,314.1428256076264
40,8,440.5922408042741,314.16176047120433
40,9,440.6226517701584,314.142553491503
40,10,440.52080044634056,314.14074493877325
40,11,440.6109803328918,314.200439524811
40,12,440.63511217801096,314.19153592234215
40,13,440.7132535709517,314.15082320234177
40,14,440.62467327789267,314.10354232742566
40,15,440.49632575760586,314.15608409764235
40,16,440.54798482655315,314.1946374025073
40,17,440.59268288052004,314.15689618432145
40,18,440.6078998244723,314.141961400172
40,19,440.53573302460404,314.1428641424136
40,20,440.57044002273324,314.18953262926004
40,21,440.641760419448,314.19969630306565
40,22,440.57928307311505,314.1242426511043
40,23,440.54179774688976,314.1409097029906
40,24,440.5779481338981,314.16047315073143
40,25,440.6453230978472,314.1879703892522
40,26,440.63923192625634,314.1400493524378
40,27,440.5754501725186,314.19823749255096
40,28,440.6023504842718,314.2122658754891
40,29,440.62218324573496,314.1721988413533
40,30,440.58807086877687,314.1831814637476
40,31,440.6309160537488,314.1698908681167
40,32,440.4678887643819,314.1805791179344
40,33,440.57832758733355,314.09601717244914
40,34,440.6135676118222,314.15906090278844
40,35,440.5219835467406,314.1469851042336
40,36,440.4979172506832,314.1906995839433
40,37,440.56078703724086,314.1578340724354
40,38,440.59946466734397,314.1008740313969
40,39,440.59363697723614,314.14832280702683
40,40,440.5848842489487,314.12680346753064
40,41,440.52535700308846,314.17536630278914
40,42,440.6598789643983,314.1507871616102
40,43,440.6158222911022,314.17707082269175
40,44,440.6347096688715,314.2012489395961
40,45,440.6010891961305,314.1572999303452
40,46,440.59698245961727,314.20184553540975
40,47,440.53631512840366,314.15121997394937
40,48,440.5847839029074,314.1449048000185
40,49,440.4513954294163,314.1945561889458
41,0,440.575292806026,314.164011083078
41,1,440.57218010656067,314.13701530189167
41,2,440.5264888904314,314.158105814448
41,3,440.5745406138383,314.1069248722424
41,4,440.5967319559279,314.10345928466154
41,5,440.5152203208123,314.1959901954401
41,6,440.62394830523976,314.09415860132214
41,7,440.5603710457479,314.1428256076264
41,8,440.5922408042741,314.16176047120433
41,9,440.6226517701584,314.142553491503
41,10,440.52080044634056,314.14074493877325
41,11,440.6109803328918,314.200439524811
41,12,440.63511217801096,314.19153592234215
41,13,440.7132535709517,314.15082320234177
41,14,440.62467327789267,314.10354232742566
41,15,440.49632575760586,314.15608409764235
41,16,440.54798482655315,314.1946374025073
41,17,440.59268288052004,314.15689618432145
41,18,440.6078998244723,314.141961400172
41,19,440.53573302460404,314.1428641424136
41,20,440.57044002273324,314.18953262926004
41,21,440.641760419448,314.19969630306565
41,22,440.57928307311505,314.1242426511043
41,23,440.54179774688976,314.1409097029906
41,24,440.5779481338981,314.16047315073143
41,25,440.6453230978472,314.1879703892522
41,26,440.63923192625634,314.1400493524378
41,27,440.5754501725186,314.19823749255096
41,28,440.6023504842718,314.2122658754891
41,29,440.62218324573496,314.1721988413533
41,30,440.58807086877687,314.1831814637476
41,31,440.6309160537488,314.1698908681167
41,32,440.4678887643819,314.1805791179344
41,33,440.57832758733355,314.09601717244914
41,34,440.6135676118222,314.15906090278844
41,35,440.5219835467406,314.1469851042336
41,36,440.4979172506832,314.1906995839433
41,37,440.56078703724086,314.1578340724354
41,38,440.59946466734397,314.1008740313969
41,39,440.59363697723614,314.14832280702683
41,40,440.5848842489487,314.12680346753064
41,41,440.52535700308846,314.17536630278914
41,42,440.6598789643983,314.1507871616102
41,43,440.6158222911022,314.17707082269175
41,44,440.6347096688715,314.2012489395961
41,45,440.6010891961305,314.1572999303452
41,46,440.59698245961727,314.20184553540975
41,47,440.53631512840366,314.15121997394937
41,48,440.5847839029074,314.1449048000185
41,49,440.4513954294163,314.1945561889458
42,0,440.575292806026,314.164011083078
42,1,440.57218010656067,314.13701530189167
42,2,440.5264888904314,314.158105814448
42,3,440.5745406138383,314.1069248722424
42,4,440.5967319559279,314.10345928466154
42,5,440.5152203208123,314.1959901954401
