Iteration,Fitness
12,-1.9494307644897308
12,-1.9449779502108564
12,-1.9436046310776014
12,-1.9389742993403716
12,-1.9378424788499893
12,-1.9350482843336245
12,-1.9316249538219394
12,-1.9036004354398584
12,-1.902120697191674
12,-1.8877360410609014
12,-1.8863298044035453
12,-1.8752172303105654
12,-1.864382113916308
12,-1.8634851294845718
12,-1.8560866241010565
12,-1.8382738891296562
12,-1.8316937740666202
12,-1.8135730350076493
12,-1.810543392876774
12,-1.7799912733097174
12,-1.7720962484037939
12,-1.7710600128031553
12,-1.7624384051693642
12,-1.7489065808365112
12,-1.735595182845271
12,-1.7282937173502817
12,-1.7262652383420887
12,-1.7087365907112888
12,-1.692441887900872
12,-1.6907798481977663
12,-1.6031326219573294
12,-1.5008005282632673
12,-1.001255352449772
12,-0.7039736170535071
13,-1.9603136146521685
13,-1.958912122994283
13,-1.9583162992250265
13,-1.9579638179188938
13,-1.9560438887474954
13,-1.9534300937429228
13,-1.9494307644897308
13,-1.9449779502108564
13,-1.9436046310776014
13,-1.9389742993403716
13,-1.9378424788499893
13,-1.9350482843336245
13,-1.9319630783617208
13,-1.9316249538219394
13,-1.9036004354398584
13,-1.902120697191674
13,-1.896037400215692
13,-1.8877360410609014
13,-1.8863298044035453
13,-1.8752172303105654
13,-1.864382113916308
13,-1.8634851294845718
13,-1.8560866241010565
13,-1.8382738891296562
13,-1.836543352948632
13,-1.8316937740666202
13,-1.8135730350076493
13,-1.810543392876774
13,-1.7799912733097174
13,-1.775403926128561
13,-1.7744371261043228
13,-1.7710600128031553
13,-1.7624384051693642
13,-1.7489065808365112
13,-1.7282937173502817
13,-1.7087365907112888
13,-1.6907798481977663
13,-1.6432100130285203
13,-1.6031326219573294
13,-1.5008005282632673
14,-1.9603136146521685
14,-1.958912122994283
14,-1.9583162992250265
14,-1.9579638179188938
14,-1.9560438887474954
14,-1.9534300937429228
14,-1.9494307644897308
14,-1.945599290985292
14,-1.9449779502108564
14,-1.9436046310776014
14,-1.9389742993403716
14,-1.9378424788499893
14,-1.9350482843336245
14,-1.9319630783617208
14,-1.9316249538219394
14,-1.9036004354398584
14,-1.902120697191674
14,-1.896037400215692
14,-1.8877360410609014
14,-1.8863298044035453
14,-1.8752172303105654
14,-1.864382113916308
14,-1.8634851294845718
14,-1.8560866241010565
14,-1.836543352948632
14,-1.8316937740666202
14,-1.8135730350076493
14,-1.810543392876774
14,-1.7799912733097174
14,-1.775403926128561
14,-1.7744371261043228
14,-1.7710600128031553
14,-1.7624384051693642
14,-1.7489065808365112
14,-1.7282937173502817
14,-1.7087365907112888
14,-1.6907798481977663
14,-1.6432100130285203
14,-1.6031326219573294
14,-1.5008005282632673
15,-1.9603136146521685
15,-1.958912122994283
15,-1.9589069776822954
15,-1.9583162992250265
15,-1.9580703354737274
15,-1.9579638179188938
15,-1.9560438887474954
15,-1.9534300937429228
15,-1.9494307644897308
15,-1.945599290985292
15,-1.9449779502108564
15,-1.940464116435236
15,-1.9389742993403716
15,-1.9378424788499893
15,-1.9350482843336245
15,-1.9319630783617208
15,-1.9316249538219394
15,-1.903885526785696
15,-1.9036004354398584
15,-1.902120697191674
15,-1.896037400215692
15,-1.8752172303105654
15,-1.8743082953952368
15,-1.864382113916308
15,-1.8634851294845718
15,-1.8560866241010565
15,-1.836543352948632
15,-1.8316937740666202
15,-1.8135730350076493
15,-1.7799912733097174
15,-1.775403926128561
15,-1.7744371261043228
15,-1.7710600128031553
15,-1.7624384051693642
15,-1.7489065808365112
15,-1.7485183053085736
15,-1.7282937173502817
15,-1.6907798481977663
15,-1.6432100130285203
15,-1.6031326219573294
16,-1.9603136146521685
16,-1.958912122994283
16,-1.9589069776822954
16,-1.9583162992250265
16,-1.9580703354737274
16,-1.9579638179188938
16,-1.9560438887474954
16,-1.9534300937429228
16,-1.9496897382207043
16,-1.9494307644897308
16,-1.945599290985292
16,-1.9449779502108564
16,-1.940464116435236
16,-1.9389742993403716
16,-1.9378424788499893
16,-1.9350482843336245
16,-1.9319630783617208
16,-1.9316249538219394
16,-1.903885526785696
16,-1.9036004354398584
16,-1.902120697191674
16,-1.896037400215692
16,-1.8752172303105654
16,-1.8743082953952368
16,-1.864382113916308
16,-1.8634851294845718
16,-1.8560866241010565
16,-1.836543352948632
16,-1.8316937740666202
16,-1.8135730350076493
16,-1.7799912733097174
16,-1.775403926128561
16,-1.7744371261043228
16,-1.7710600128031553
16,-1.7624384051693642
16,-1.7485183053085736
16,-1.7282937173502817
16,-1.6907798481977663
16,-1.6432100130285203
16,-1.6031326219573294
17,-1.9972215845891668
17,-1.9603136146521685
17,-1.958912122994283
17,-1.9589069776822954
17,-1.9583162992250265
17,-1.9580703354737274
17,-1.9579638179188938
17,-1.9560438887474954
17,-1.9534300937429228
17,-1.9494307644897308
17,-1.9493902599795923
17,-1.945599290985292
17,-1.9449779502108564
17,-1.940464116435236
17,-1.9389742993403716
17,-1.9378424788499893
17,-1.9368508817851509
17,-1.9350482843336245
17,-1.9319630783617208
17,-1.9316249538219394
17,-1.903885526785696
17,-1.9036004354398584
17,-1.896037400215692
17,-1.8752172303105654
17,-1.8743082953952368
17,-1.864382113916308
17,-1.8634851294845718
17,-1.8560866241010565
17,-1.836543352948632
17,-1.8316937740666202
17,-1.8135730350076493
17,-1.7799912733097174
17,-1.775403926128561
17,-1.7744371261043228
17,-1.7710600128031553
17,-1.7624384051693642
17,-1.7485183053085736
17,-1.7282937173502817
17,-1.6907798481977663
17,-1.6432100130285203
18,-1.9972215845891668
18,-1.977410867793718
18,-1.9603136146521685
18,-1.958912122994283
18,-1.9589069776822954
18,-1.9583162992250265
18,-1.9580703354737274
18,-1.9579638179188938
18,-1.9560438887474954
18,-1.9534300937429228
18,-1.9494307644897308
18,-1.9493902599795923
18,-1.9485460820755498
18,-1.9449779502108564
18,-1.940464116435236
18,-1.9389742993403716
18,-1.9378424788499893
18,-1.9368508817851509
18,-1.9350482843336245
18,-1.9319630783617208
18,-1.9316249538219394
18,-1.9121229317644186
18,-1.9101793773793694
18,-1.903885526785696
18,-1.9036004354398584
18,-1.896037400215692
18,-1.8752172303105654
18,-1.8743082953952368
18,-1.864382113916308
18,-1.8634851294845718
18,-1.8590215252154123
18,-1.836543352948632
18,-1.8316937740666202
18,-1.8135730350076493
18,-1.775403926128561
18,-1.7744371261043228
18,-1.7710600128031553
18,-1.7485183053085736
18,-1.7282937173502817
18,-1.6907798481977663
19,-1.9972215845891668
19,-1.977410867793718
19,-1.9603136146521685
19,-1.958912122994283
19,-1.9589069776822954
19,-1.9583162992250265
19,-1.9580703354737274
19,-1.9579638179188938
19,-1.9560438887474954
19,-1.9534300937429228
19,-1.9494307644897308
19,-1.9493902599795923
19,-1.9485460820755498
19,-1.9449779502108564
19,-1.940464116435236
19,-1.9389742993403716
19,-1.9378424788499893
19,-1.9368508817851509
19,-1.9350482843336245
19,-1.9319630783617208
19,-1.9316249538219394
19,-1.9147694799715969
19,-1.9121229317644186
19,-1.9101793773793694
19,-1.903885526785696
19,-1.9036004354398584
19,-1.896037400215692
19,-1.8752172303105654
19,-1.8743082953952368
19,-1.864382113916308
19,-1.8634851294845718
19,-1.8590215252154123
19,-1.836543352948632
19,-1.8316937740666202
19,-1.8135730350076493
19,-1.775403926128561
19,-1.7744371261043228
19,-1.7485183053085736
19,-1.7282937173502817
19,-1.6907798481977663
20,-1.9972215845891668
20,-1.977410867793718
20,-1.9603136146521685
20,-1.958912122994283
20,-1.9589069776822954
20,-1.9583162992250265
20,-1.9580703354737274
20,-1.9579638179188938
20,-1.9575327911036648
20,-1.9560438887474954
20,-1.9534300937429228
20,-1.9529631186655676
20,-1.9494307644897308
20,-1.9493902599795923
20,-1.9485460820755498
20,-1.9449779502108564
20,-1.940464116435236
20,-1.9389742993403716
20,-1.9378424788499893
20,-1.9350482843336245
20,-1.9319630783617208
20,-1.9147694799715969
20,-1.9121229317644186
20,-1.9101793773793694
20,-1.903885526785696
20,-1.9036004354398584
20,-1.898669592361942
20,-1.896037400215692
20,-1.8752172303105654
20,-1.8743082953952368
20,-1.864382113916308
20,-1.8590215252154123
20,-1.836543352948632
20,-1.8316937740666202
20,-1.8135730350076493
20,-1.775403926128561
20,-1.7744371261043228
20,-1.7485183053085736
20,-1.7282937173502817
20,-1.6907798481977663
21,-1.9972215845891668
21,-1.977410867793718
21,-1.9603136146521685
21,-1.958912122994283
21,-1.9589069776822954
21,-1.9583162992250265
21,-1.9580703354737274
21,-1.9579638179188938
21,-1.9575327911036648
21,-1.9572899217084068
21,-1.9560438887474954
21,-1.9551102330465486
21,-1.9534300937429228
21,-1.9529631186655676
21,-1.9525512066833652
21,-1.9494307644897308
21,-1.9493902599795923
21,-1.9485460820755498
21,-1.9470498372469263
21,-1.9449779502108564
21,-1.940464116435236
21,-1.9378424788499893
21,-1.9319630783617208
21,-1.9147694799715969
21,-1.9139657625107542
21,-1.9121229317644186
21,-1.9101793773793694
21,-1.9086750286812328
21,-1.9036004354398584
21,-1.898669592361942
21,-1.896037400215692
21,-1.8895910252046673
21,-1.864382113916308
21,-1.8590215252154123
21,-1.8316937740666202
21,-1.8135730350076493
21,-1.775403926128561
21,-1.7606590442093863
21,-1.7485183053085736
21,-1.6907798481977663
22,-1.9972215845891668
22,-1.977410867793718
22,-1.9603136146521685
22,-1.958912122994283
22,-1.9589069776822954
22,-1.9587728113443852
22,-1.9583162992250265
22,-1.9580703354737274
22,-1.9579638179188938
22,-1.9575327911036648
22,-1.9572899217084068
22,-1.9560438887474954
22,-1.9551102330465486
22,-1.9534300937429228
22,-1.9529631186655676
22,-1.9525512066833652
22,-1.9494307644897308
22,-1.9493902599795923
22,-1.9485460820755498
22,-1.9470498372469263
22,-1.940464116435236
22,-1.9378424788499893
22,-1.9319630783617208
22,-1.9147694799715969
22,-1.9139657625107542
22,-1.9121229317644186
22,-1.9116345585452055
22,-1.9101793773793694
22,-1.9086750286812328
22,-1.9036004354398584
22,-1.898669592361942
22,-1.896037400215692
22,-1.864382113916308
22,-1.8590215252154123
22,-1.8316937740666202
22,-1.8135730350076493
22,-1.775403926128561
22,-1.7606590442093863
22,-1.7485183053085736
22,-1.6907798481977663
23,-1.9972215845891668
23,-1.977410867793718
23,-1.9603136146521685
23,-1.958912122994283
23,-1.9589069776822954
23,-1.9587728113443852
23,-1.9583162992250265
23,-1.9580703354737274
23,-1.9579638179188938
23,-1.9575327911036648
23,-1.9572899217084068
23,-1.9560438887474954
23,-1.9551102330465486
23,-1.9534300937429228
23,-1.9529631186655676
23,-1.9525512066833652
23,-1.9521501816830389
23,-1.9494307644897308
23,-1.9493902599795923
23,-1.9485460820755498
23,-1.9470498372469263
23,-1.940464116435236
23,-1.9378424788499893
23,-1.9319630783617208
23,-1.9147694799715969
23,-1.9139657625107542
23,-1.9121229317644186
23,-1.9116345585452055
23,-1.9101793773793694
23,-1.9086750286812328
23,-1.898669592361942
23,-1.896037400215692
23,-1.864382113916308
23,-1.8590215252154123
23,-1.8316937740666202
23,-1.8135730350076493
23,-1.796832306990874
23,-1.775403926128561
23,-1.7606590442093863
23,-1.6907798481977663
24,-1.9972215845891668
24,-1.977410867793718
24,-1.9603136146521685
24,-1.958912122994283
24,-1.9589069776822954
24,-1.9587728113443852
24,-1.9583162992250265
24,-1.9580703354737274
24,-1.9579638179188938
24,-1.9575327911036648
24,-1.9572899217084068
24,-1.9560438887474954
24,-1.9551102330465486
24,-1.9534300937429228
24,-1.9529631186655676
24,-1.9525512066833652
24,-1.9521501816830389
24,-1.9494307644897308
24,-1.9493902599795923
24,-1.9485460820755498
24,-1.9470498372469263
24,-1.940464116435236
24,-1.9378424788499893
24,-1.9319630783617208
24,-1.9225256095368781
24,-1.9147694799715969
24,-1.9139657625107542
24,-1.9121229317644186
24,-1.9101793773793694
24,-1.9086750286812328
24,-1.898669592361942
24,-1.896037400215692
24,-1.864382113916308
24,-1.8590215252154123
24,-1.8316937740666202
24,-1.8135730350076493
24,-1.796832306990874
24,-1.775403926128561
24,-1.7606590442093863
24,-1.6907798481977663
25,-1.9972215845891668
25,-1.977410867793718
25,-1.9603136146521685
25,-1.958912122994283
25,-1.9589069776822954
25,-1.9588321089729215
25,-1.9587728113443852
25,-1.9583162992250265
25,-1.9580703354737274
25,-1.9579638179188938
25,-1.9575976459622821
25,-1.9575327911036648
25,-1.9572899217084068
25,-1.9560438887474954
25,-1.9551102330465486
25,-1.9534300937429228
25,-1.9529631186655676
25,-1.9521501816830389
25,-1.9494307644897308
25,-1.9493902599795923
25,-1.9485460820755498
25,-1.9480135686943263
25,-1.9470498372469263
25,-1.940464116435236
25,-1.9378424788499893
25,-1.9319630783617208
25,-1.9225256095368781
25,-1.9147694799715969
25,-1.9139657625107542
25,-1.9121229317644186
25,-1.9101793773793694
25,-1.9086750286812328
25,-1.898669592361942
25,-1.896037400215692
25,-1.864382113916308
25,-1.8590215252154123
25,-1.8316937740666202
25,-1.775403926128561
25,-1.7606590442093863
25,-1.6907798481977663
26,-1.9972215845891668
26,-1.977410867793718
26,-1.9603136146521685
26,-1.958912122994283
26,-1.9589069776822954
26,-1.9588321089729215
26,-1.9587728113443852
26,-1.958757389136852
26,-1.9583162992250265
26,-1.9580703354737274
26,-1.9579638179188938
26,-1.9575976459622821
26,-1.9575327911036648
26,-1.9572899217084068
26,-1.9560438887474954
26,-1.9551102330465486
26,-1.9534300937429228
26,-1.9529631186655676
26,-1.952798147255197
26,-1.9494307644897308
26,-1.9493902599795923
26,-1.9480135686943263
26,-1.9470498372469263
26,-1.940464116435236
26,-1.9378424788499893
26,-1.9319630783617208
26,-1.9286804391176247
26,-1.9225256095368781
26,-1.9147694799715969
26,-1.9139657625107542
26,-1.9121229317644186
26,-1.9101793773793694
26,-1.9086750286812328
26,-1.901337415707785
26,-1.898669592361942
26,-1.8718291629914876
26,-1.864382113916308
26,-1.8487883278829162
26,-1.775403926128561
26,-1.7606590442093863
27,-1.9972215845891668
27,-1.977410867793718
27,-1.9603136146521685
27,-1.958912122994283
27,-1.9589069776822954
27,-1.9588321089729215
27,-1.9587728113443852
27,-1.958757389136852
27,-1.9583162992250265
27,-1.9580703354737274
27,-1.9579638179188938
27,-1.9575976459622821
27,-1.9575327911036648
27,-1.9572899217084068
27,-1.9560438887474954
27,-1.9551102330465486
27,-1.9534300937429228
27,-1.9529631186655676
27,-1.952798147255197
27,-1.9494307644897308
27,-1.9493902599795923
27,-1.9480135686943263
27,-1.9470498372469263
27,-1.9434171296090308
27,-1.940464116435236
27,-1.9381287160300829
27,-1.9378424788499893
27,-1.9319630783617208
27,-1.9286804391176247
27,-1.9225256095368781
27,-1.9147694799715969
27,-1.9139657625107542
27,-1.9121229317644186
27,-1.9101793773793694
27,-1.901337415707785
27,-1.9005311636434201
27,-1.898669592361942
27,-1.8718291629914876
27,-1.864382113916308
27,-1.775403926128561
28,-1.9988242195954102
28,-1.9972215845891668
28,-1.977410867793718
28,-1.9603136146521685
28,-1.958912122994283
28,-1.9589069776822954
28,-1.9587728113443852
28,-1.958757389136852
28,-1.958339500603036
28,-1.9583162992250265
28,-1.9580703354737274
28,-1.9579638179188938
28,-1.9575976459622821
28,-1.9575327911036648
28,-1.9572899217084068
28,-1.9560438887474954
28,-1.9551102330465486
28,-1.9534300937429228
28,-1.9529631186655676
28,-1.952798147255197
28,-1.9494307644897308
28,-1.9493902599795923
28,-1.9480135686943263
28,-1.9470498372469263
28,-1.9434171296090308
28,-1.940464116435236
28,-1.9381287160300829
28,-1.9378424788499893
28,-1.9319630783617208
28,-1.9286804391176247
28,-1.9225256095368781
28,-1.9147694799715969
28,-1.9139657625107542
28,-1.912303770998185
28,-1.9121229317644186
28,-1.901337415707785
28,-1.9005311636434201
28,-1.898669592361942
28,-1.8718291629914876
28,-1.864382113916308
29,-1.9994588547913175
29,-1.9988242195954102
29,-1.9972215845891668
29,-1.9952554712101378
29,-1.9934206149633846
29,-1.9906097068221784
29,-1.9900396259507298
29,-1.9887295181089257
29,-1.9849397408658367
29,-1.9839478328122717
29,-1.9837388881098927
29,-1.9784686860103093
29,-1.977410867793718
29,-1.962676887328049
29,-1.9603136146521685
29,-1.958757389136852
29,-1.958339500603036
29,-1.9583162992250265
29,-1.9572899217084068
29,-1.9560438887474954
29,-1.9556229318641734
29,-1.9551102330465486
29,-1.9534300937429228
29,-1.952798147255197
