Iteration,Fitness
4,-1.8478575729728957
4,-1.8481305421266745
4,-1.8488277239999626
4,-1.848708853726828
4,-1.8438158023103495
4,-1.8484901750242342
4,-1.753192350724686
4,-1.8440480889922684
4,-1.8443888359373874
4,-1.8441299082575162
4,-1.848779195799287
4,-1.7600889536671387
4,-1.844850360193926
4,-0.319288306496331
4,-1.7608296133043817
4,-1.8482720095184155
4,-1.847778118018284
4,-1.6434359028998622
4,-1.7550161354314961
4,-1.8493570292987926
4,-1.8437283979276988
4,-1.8447856668458575
4,-1.8503010993308382
4,-1.8447796555851648
4,-1.8509187070442885
4,-1.8516738770417824
4,-1.8463930665456512
4,-1.7621743361878313
4,-1.851700574165621
4,-1.7628135508457614
4,-1.8456512513846461
4,-1.851523071761797
4,-1.7624860046574236
4,-1.852136005516625
4,-1.851511075091512
4,-1.8524274508867347
4,-1.8526146072512821
5,-1.762546470613565
5,-1.7634538973580502
5,-1.8536671008666876
5,-1.8538868037701848
5,-1.8534609740012915
5,-1.8488277239999626
5,-1.8542645251981105
5,-1.8538278351184783
5,-1.8484901750242342
5,-1.753192350724686
5,-1.8538923177637678
5,-1.8443888359373874
5,-1.8543047478909696
5,-1.854314992401342
5,-1.853979677525016
5,-1.844850360193926
5,-0.319288306496331
5,-1.7608296133043817
5,-1.8541615954544364
5,-1.847778118018284
5,-1.8547706537377708
5,-1.8542827092882126
5,-1.854822656474484
5,-1.8437283979276988
5,-1.8548447649920816
5,-1.8503010993308382
5,-1.8447796555851648
5,-1.8509187070442885
5,-1.8516738770417824
5,-1.8540642797816076
5,-1.7621743361878313
5,-1.8539992890747343
5,-1.8554017046987248
5,-1.8557863445482838
5,-1.851523071761797
5,-1.7624860046574236
5,-1.8562855246817738
5,-1.8563999018602901
5,-1.8524274508867347
5,-1.8526146072512821
6,-1.762546470613565
6,-1.8566524386072119
6,-1.8558606229909018
6,-1.9086225634782437
6,-1.9087258813535677
6,-1.9089366614098608
6,-1.8542645251981105
6,-1.8538278351184783
6,-1.9086054713613794
6,-1.753192350724686
6,-1.8538923177637678
6,-1.8443888359373874
6,-1.908515968073021
6,-1.9085066601199348
6,-1.9089259976676622
6,-1.909697783235298
6,-0.319288306496331
6,-1.9107229785092
6,-1.8541615954544364
6,-1.910811219801293
6,-1.9111696399956353
6,-1.8542827092882126
6,-1.9114971544310078
6,-1.8437283979276988
6,-1.9113839637912802
6,-1.8503010993308382
6,-1.8447796555851648
6,-1.8509187070442885
6,-1.9109704689526932
6,-1.8540642797816076
6,-1.7621743361878313
6,-1.9109435376176032
6,-1.9122130145058716
6,-1.9122972770600704
6,-1.9120367141703
6,-1.9125559536259034
6,-1.91266760020192
6,-1.8563999018602901
6,-1.8524274508867347
6,-1.8526146072512821
7,-1.762546470613565
7,-1.8566524386072119
7,-1.9119502512157922
7,-1.9433240729856878
7,-1.9432544313245854
7,-1.9089366614098608
7,-1.8542645251981105
7,-1.8538278351184783
7,-1.9086054713613794
7,-1.753192350724686
7,-1.944024484473625
7,-1.9435882705449412
7,-1.908515968073021
7,-1.9444985519799107
7,-1.9089259976676622
7,-1.909697783235298
7,-0.319288306496331
7,-1.9107229785092
7,-1.8541615954544364
7,-1.9441879320318938
7,-1.9111696399956353
7,-1.8542827092882126
7,-1.9448593068331954
7,-1.8437283979276988
7,-1.9443250234646423
7,-1.9455452982758743
7,-1.9459079227069358
7,-1.8509187070442885
7,-1.945743366250825
7,-1.9453189309182024
7,-1.7621743361878313
7,-1.9109435376176032
7,-1.9463547386664426
7,-1.9465094776670915
7,-1.9464884809846845
7,-1.9468047130623074
7,-1.91266760020192
7,-1.9468266647148753
7,-1.8524274508867347
7,-1.8526146072512821
8,-1.9472442387012747
8,-1.94748603010164
8,-1.9472946331772658
8,-1.9472309600042295
8,-1.9432544313245854
8,-1.9089366614098608
8,-1.9478793867167326
8,-1.8677822152111028
8,-1.9086054713613794
8,-1.753192350724686
8,-1.9474470595155964
8,-1.9482268929363986
8,-1.948330286043535
8,-1.947860221974007
8,-1.9089259976676622
8,-1.9489661194572028
8,-0.319288306496331
8,-1.9107229785092
8,-1.949174570544983
8,-1.9492272801751223
8,-1.9111696399956353
8,-1.9493898801842557
8,-1.9448593068331954
8,-1.8437283979276988
8,-1.9443250234646423
8,-1.9455452982758743
8,-1.9459079227069358
8,-1.8509187070442885
8,-1.945743366250825
8,-1.9496756027501143
8,-1.949817431542997
8,-1.9109435376176032
8,-1.9492386737978973
8,-1.949789685378173
8,-1.9464884809846845
8,-1.950434173724137
8,-1.91266760020192
8,-1.950336249146679
8,-1.9500145309500188
8,-1.8526146072512821
9,-1.949940855313543
9,-1.94748603010164
9,-1.9502584706589787
9,-1.957783303162355
9,-1.957815100455142
9,-1.9580460328835447
9,-1.9478793867167326
9,-1.958197729136415
9,-1.9086054713613794
9,-1.9583963843509369
9,-1.958688919235562
9,-1.9482268929363986
9,-1.9584348632148705
9,-1.9586160097797256
9,-1.9584633562257028
9,-1.9489661194572028
9,-1.958514391583628
9,-1.9107229785092
9,-1.949174570544983
9,-1.9492272801751223
9,-1.9111696399956353
9,-1.9493898801842557
9,-1.9448593068331954
9,-1.8437283979276988
9,-1.9589896933856634
9,-1.9588141522103708
9,-1.9586963021290762
9,-1.959135537837704
9,-1.945743366250825
9,-1.958457697494333
9,-1.9591579693028986
9,-1.959120478301683
9,-1.9492386737978973
9,-1.9593818444347189
9,-1.9464884809846845
9,-1.9593554895915701
9,-1.91266760020192
9,-1.950336249146679
9,-1.9594912753574958
9,-1.8526146072512821
10,-1.959442248200621
10,-1.9592316798905154
10,-1.95988417999083
10,-1.9600382155251008
10,-1.957815100455142
10,-1.9580460328835447
10,-1.9478793867167326
10,-1.9600968743721539
10,-1.9086054713613794
10,-1.9596879748439764
10,-1.958688919235562
10,-1.9482268929363986
10,-1.9604581602236681
10,-1.9603891432616147
10,-1.9584633562257028
10,-1.9489661194572028
10,-1.9607932100783492
10,-1.9107229785092
10,-1.949174570544983
10,-1.9604815155449482
10,-1.9111696399956353
10,-1.9493898801842557
10,-1.9605899023416264
10,-1.8437283979276988
10,-1.9589896933856634
10,-1.9588141522103708
10,-1.9604138102737019
10,-1.960651397840396
10,-1.945743366250825
10,-1.958457697494333
10,-1.9607000053839352
10,-1.959120478301683
10,-1.9613239521499963
10,-1.9609409302364404
10,-1.9464884809846845
10,-1.9614821851212088
10,-1.91266760020192
10,-1.9614231719752397
10,-1.9594912753574958
10,-1.8526146072512821
11,-1.959442248200621
11,-1.9592316798905154
11,-1.961579805805338
11,-1.9600382155251008
11,-1.9612643827468825
11,-1.9580460328835447
11,-1.9478793867167326
11,-1.9615431521649391
11,-1.9086054713613794
11,-1.9596879748439764
11,-1.958688919235562
11,-1.9482268929363986
11,-1.962095535713198
11,-1.9620866912672459
11,-1.9584633562257028
11,-1.961909671559246
11,-1.9607932100783492
11,-1.9107229785092
11,-1.949174570544983
11,-1.9604815155449482
11,-1.9618050862176815
11,-1.9621743636380513
11,-1.9623667337820825
11,-1.8437283979276988
11,-1.962428600594262
11,-1.9621175925787626
11,-1.9627407413047882
11,-1.960651397840396
11,-1.963021904922841
11,-1.963042001260313
11,-1.9607000053839352
11,-1.959120478301683
11,-1.9613239521499963
11,-1.9634536090921542
11,-1.9633805390120322
11,-1.9633440894634
11,-1.91266760020192
11,-1.9614231719752397
11,-1.9594912753574958
11,-1.8526146072512821
12,-1.959442248200621
12,-1.9592316798905154
12,-1.961579805805338
12,-1.9600382155251008
12,-1.9612643827468825
12,-1.963269647391808
12,-1.9639273264243013
12,-1.9615431521649391
12,-1.9636120189529587
12,-1.9645834592724871
12,-1.9648215448006154
12,-1.9482268929363986
12,-1.964635861123417
12,-1.9646418855715977
12,-1.96484417058547
12,-1.961909671559246
12,-1.9654024990598202
12,-1.9107229785092
12,-1.949174570544983
12,-1.9604815155449482
12,-1.965550339516513
12,-1.9655426236179623
12,-1.9649286182709664
12,-1.8437283979276988
12,-1.9657641128935324
12,-1.9657773878968694
12,-1.9627407413047882
12,-1.9660839428240413
12,-1.963021904922841
12,-1.963042001260313
12,-1.9658903231964064
12,-1.959120478301683
12,-1.965785305254394
12,-1.9634536090921542
12,-1.9633805390120322
12,-1.9633440894634
12,-1.9658514149009791
12,-1.9614231719752397
12,-1.9594912753574958
12,-1.9658562820101184
13,-1.966322736799456
13,-1.9660134635855666
13,-1.961579805805338
13,-1.965928641004918
13,-1.9664543165088655
13,-1.9662324376901397
13,-1.9639273264243013
13,-1.9615431521649391
13,-1.9636120189529587
13,-1.9645834592724871
13,-1.9648215448006154
13,-1.9667175587793224
13,-1.964635861123417
13,-1.9646418855715977
13,-1.9668747746802258
13,-1.961909671559246
13,-1.9654024990598202
13,-1.9672943882101137
13,-1.949174570544983
13,-1.9674565444778507
13,-1.965550339516513
13,-1.9674281446472786
13,-1.9649286182709664
13,-1.9677383459114872
13,-1.9657641128935324
13,-1.968201378522767
13,-1.9627407413047882
13,-1.9660839428240413
13,-1.967919192489659
13,-1.963042001260313
13,-1.9658903231964064
13,-1.9683578263603059
13,-1.968103497393964
13,-1.9683637451456464
13,-1.968061925841334
13,-1.9683646183149652
13,-1.968412088038431
13,-1.9686493420257216
13,-1.9594912753574958
13,-1.9685357421173322
14,-1.966322736799456
14,-1.9660134635855666
14,-1.961579805805338
14,-1.965928641004918
14,-1.9686422603347207
14,-1.9688755315535507
14,-1.9639273264243013
14,-1.9686460263782815
14,-1.9687937699852691
14,-1.9681276610242957
14,-1.9690231233809725
14,-1.9667175587793224
14,-1.964635861123417
14,-1.9646418855715977
14,-1.9686686741485948
14,-1.9684848460803028
14,-1.969004786458315
14,-1.9672943882101137
14,-1.968802215396086
14,-1.9674565444778507
14,-1.9688511503618207
14,-1.9674281446472786
14,-1.9687718971742028
14,-1.9690984567408631
14,-1.9693465130308425
14,-1.968201378522767
14,-1.9691528416170354
14,-1.9695310285204224
14,-1.969133781938456
14,-1.9696843419634815
14,-1.9694773420788816
14,-1.9683578263603059
14,-1.969739878563697
14,-1.9683637451456464
14,-1.968061925841334
14,-1.9694298332043925
14,-1.9698146818475482
14,-1.9686493420257216
14,-1.969628496822636
14,-1.9695599078645392
15,-1.9702004303353917
15,-1.9702137063721632
15,-1.961579805805338
15,-1.970489095263507
15,-1.9702248875512938
15,-1.9688755315535507
15,-1.9639273264243013
15,-1.9686460263782815
15,-1.9707366438013625
15,-1.9681276610242957
15,-1.9690231233809725
15,-1.9709650535763066
15,-1.9710579440118852
15,-1.970894987249122
15,-1.9711477466809366
15,-1.9713022938132454
15,-1.9711146825751462
15,-1.9672943882101137
15,-1.968802215396086
15,-1.9716248532785507
15,-1.9688511503618207
15,-1.9717299971807858
15,-1.9687718971742028
15,-1.9690984567408631
15,-1.9719090482764163
15,-1.972217409067735
15,-1.972261178023395
15,-1.9695310285204224
15,-1.969133781938456
15,-1.9696843419634815
15,-1.9720910197913706
15,-1.9722867858957425
15,-1.972261415817153
15,-1.9683637451456464
15,-1.972274582857112
15,-1.9725699408028925
15,-1.972411670322784
15,-1.972206209205288
15,-1.9727718809264956
15,-1.9695599078645392
16,-1.9730106194295982
16,-1.973295857621164
16,-1.9732617037227143
16,-1.9732161355799964
16,-1.9730891158015254
16,-1.9734042250528958
16,-1.9733877038268575
16,-1.9686460263782815
16,-1.9732527483089206
16,-1.9735062892280224
16,-1.973426723864821
16,-1.9709650535763066
16,-1.9736278438312769
16,-1.970894987249122
16,-1.9711477466809366
16,-1.9735121392885075
16,-1.9711146825751462
16,-1.9736183040212352
16,-1.9736657349386744
16,-1.9737756284815569
16,-1.9735532937433649
16,-1.9717299971807858
16,-1.973859678245058
16,-1.9737963634367914
16,-1.9736843573979228
16,-1.972217409067735
16,-1.9735136762687477
16,-1.974210282090346
16,-1.969133781938456
16,-1.9696843419634815
16,-1.9720910197913706
16,-1.9740984576745733
16,-1.972261415817153
16,-1.9743116097256892
16,-1.9740345221070628
16,-1.9745286102704669
16,-1.972411670322784
16,-1.972206209205288
16,-1.9727718809264956
16,-1.9695599078645392
17,-1.9746474801888505
17,-1.973295857621164
17,-1.974395182928732
17,-1.9732161355799964
17,-1.9747228768848655
17,-1.9748635853471543
17,-1.97468590401086
17,-1.9686460263782815
17,-1.9732527483089206
17,-1.9752276198362793
17,-1.974949574872631
17,-1.9709650535763066
17,-1.9736278438312769
17,-1.9752569201078531
17,-1.9752970233933973
17,-1.9747253410783117
17,-1.9711146825751462
17,-1.9756294922073883
17,-1.9736657349386744
17,-1.9737756284815569
17,-1.9735532937433649
17,-1.975901293884053
17,-1.973859678245058
17,-1.9737963634367914
17,-1.975439414787483
17,-1.972217409067735
17,-1.9735136762687477
17,-1.9759042711696626
17,-1.976032138378596
17,-1.9696843419634815
17,-1.9720910197913706
17,-1.9740984576745733
17,-1.972261415817153
17,-1.9743116097256892
17,-1.9758247848432609
17,-1.9745286102704669
17,-1.976233049797017
17,-1.9760795285243034
17,-1.9764550569694084
17,-1.9695599078645392
18,-1.9746474801888505
18,-1.9761941088744726
18,-1.974395182928732
18,-1.9732161355799964
18,-1.9747228768848655
18,-1.9748635853471543
18,-1.9764324308612373
18,-1.9686460263782815
18,-1.9732527483089206
18,-1.9752276198362793
18,-1.974949574872631
18,-1.9709650535763066
18,-1.9736278438312769
18,-1.9766711148012117
18,-1.9767377058257125
18,-1.9747253410783117
18,-1.976727456543569
18,-1.9768217920462636
18,-1.9763891967381815
18,-1.9737756284815569
18,-1.9735532937433649
18,-1.975901293884053
18,-1.973859678245058
18,-1.9767833007665683
18,-1.975439414787483
18,-1.9770654896424908
18,-1.9771085142037639
18,-1.9772325947295357
18,-1.976032138378596
18,-1.9776628531248401
18,-1.9720910197913706
18,-1.977678201004931
18,-1.972261415817153
18,-1.9777423759290074
18,-1.9777481505730843
18,-1.9745286102704669
18,-1.9778694626970574
18,-1.9777839358754181
18,-1.9764550569694084
18,-1.9695599078645392
19,-1.9746474801888505
19,-1.977767932317517
19,-1.9778883586227636
19,-1.9780874349157211
19,-1.9747228768848655
19,-1.9748635853471543
19,-1.9781222490463573
19,-1.9784296813146567
19,-1.9732527483089206
19,-1.9752276198362793
19,-1.9780987891752622
19,-1.9783605458627775
19,-1.9787864664051331
19,-1.9787190718689966
19,-1.97888016404717
19,-1.9747253410783117
19,-1.976727456543569
19,-1.9768217920462636
19,-1.9786735750343398
19,-1.9788465853731168
19,-1.9735532937433649
19,-1.9788625078154933
19,-1.973859678245058
19,-1.97908783393968
19,-1.975439414787483
19,-1.9770654896424908
19,-1.9771085142037639
19,-1.9793872062843083
19,-1.976032138378596
19,-1.9776628531248401
19,-1.9792546676279077
19,-1.9790793815437349
19,-1.972261415817153
19,-1.9777423759290074
19,-1.9777481505730843
19,-1.9795139827541892
19,-1.9778694626970574
19,-1.9795355949952693
19,-1.9764550569694084
19,-1.9695599078645392
20,-1.9793426872329574
20,-1.9793689704941304
20,-1.979416942171249
20,-1.9780874349157211
20,-1.9747228768848655
20,-1.9748635853471543
20,-1.9781222490463573
20,-1.9784296813146567
20,-1.9795351382555273
20,-1.9752276198362793
20,-1.9780987891752622
20,-1.9794957331382714
20,-1.979700370744191
20,-1.979593968840827
20,-1.97888016404717
20,-1.9747253410783117
20,-1.976727456543569
20,-1.9797997401561114
20,-1.9795985081881287
20,-1.9788465853731168
20,-1.9735532937433649
20,-1.9798825986079587
20,-1.9800169946867783
20,-1.97908783393968
20,-1.9798005878459788
20,-1.9770654896424908
20,-1.9771085142037639
20,-1.9798642663562829
20,-1.9797177720347945
20,-1.9802215542134673
20,-1.9802442095322184
20,-1.9803638459932407
20,-1.972261415817153
20,-1.9777423759290074
20,-1.9777481505730843
20,-1.9795139827541892
20,-1.9804687485000043
20,-1.9795355949952693
20,-1.9764550569694084
20,-1.9695599078645392
21,-1.9793426872329574
21,-1.9806844224346989
21,-1.9802905792526757
21,-1.9780874349157211
21,-1.980719126441017
21,-1.98048045822088
21,-1.980252381226594
21,-1.9784296813146567
21,-1.9808623187297418
21,-1.9752276198362793
21,-1.9780987891752622
21,-1.9810765742257588
21,-1.9813339182601188
21,-1.9812639168935708
21,-1.9812187672969719
21,-1.981698432850958
21,-1.976727456543569
21,-1.9817220278801977
21,-1.9795985081881287
21,-1.9788465853731168
21,-1.9735532937433649
21,-1.9798825986079587
21,-1.9800169946867783
21,-1.97908783393968
21,-1.9798005878459788
21,-1.9820446405142822
21,-1.9816166721465462
21,-1.9798642663562829
21,-1.9819278079924776
21,-1.9802215542134673
21,-1.9802442095322184
21,-1.9818468959940132
21,-1.972261415817153
21,-1.9777423759290074
21,-1.9824538524671318
21,-1.9795139827541892
21,-1.9825346653554963
21,-1.9795355949952693
21,-1.9827562565734254
21,-1.9827448447638254
22,-1.982723618009047
22,-1.9806844224346989
22,-1.9827214565429478
22,-1.9780874349157211
22,-1.982845621677801
22,-1.98048045822088
22,-1.980252381226594
22,-1.9827833440551603
22,-1.9827419242656192
22,-1.9752276198362793
22,-1.9830111423577084
22,-1.9810765742257588
22,-1.9813339182601188
22,-1.9829695915624623
22,-1.9830548364493823
22,-1.981698432850958
22,-1.9830321972827267
22,-1.9817220278801977
22,-1.9795985081881287
22,-1.9788465853731168
22,-1.9827248479507884
22,-1.9798825986079587
22,-1.9800169946867783
22,-1.97908783393968
22,-1.9798005878459788
22,-1.9820446405142822
22,-1.9816166721465462
22,-1.9829828501654077
22,-1.9831044161150138
22,-1.9802215542134673
22,-1.9802442095322184
22,-1.9818468959940132
22,-1.972261415817153
22,-1.9832900498415342
22,-1.9824538524671318
22,-1.9832964913990807
22,-1.9825346653554963
22,-1.9832189527041484
22,-1.9827562565734254
22,-1.9827448447638254
23,-1.982723618009047
23,-1.9806844224346989
23,-1.9827214565429478
23,-1.983302315829575
23,-1.9833563584132041
23,-1.9834356803927176
23,-1.980252381226594
23,-1.9827833440551603
23,-1.9837348441810878
23,-1.9752276198362793
23,-1.9833928354991293
23,-1.9810765742257588
23,-1.9838377185412925
23,-1.9829695915624623
23,-1.9837792904159186
23,-1.981698432850958
23,-1.9840585271160776
23,-1.9817220278801977
23,-1.9840783092899494
23,-1.9788465853731168
23,-1.9838307620368822
23,-1.983751182141667
23,-1.9800169946867783
23,-1.9841926257423257
23,-1.9843861445453181
23,-1.9820446405142822
23,-1.9816166721465462
23,-1.9829828501654077
23,-1.9831044161150138
23,-1.9802215542134673
23,-1.9802442095322184
23,-1.9818468959940132
23,-1.984322134590415
23,-1.9845414229663496
23,-1.9824538524671318
23,-1.9832964913990807
23,-1.9844507776341715
23,-1.9844786691340168
23,-1.9827562565734254
23,-1.9845807833350877
24,-1.98468218996234
24,-1.9846931568010384
24,-1.9827214565429478
24,-1.983302315829575
24,-1.9833563584132041
24,-1.9847048658107127
24,-1.984687226177557
24,-1.9849210019024106
24,-1.9837348441810878
24,-1.9848659644824913
24,-1.9853863192907655
24,-1.9810765742257588
24,-1.9838377185412925
24,-1.9852042608357008
24,-1.9854461728137838
24,-1.9858374357855033
24,-1.9840585271160776
24,-1.985734330966407
24,-1.9858070708297066
24,-1.985913746286057
24,-1.985895708993299
24,-1.983751182141667
24,-1.9858420501406329
24,-1.9841926257423257
24,-1.9843861445453181
24,-1.9820446405142822
24,-1.9858146600797961
24,-1.9860401807999288
24,-1.9859961686670098
24,-1.9862297714470414
24,-1.9858710376890087
24,-1.9860542338822988
24,-1.984322134590415
24,-1.9860298492433102
24,-1.9824538524671318
24,-1.986251977697579
24,-1.9844507776341715
24,-1.9844786691340168
24,-1.9827562565734254
24,-1.9845807833350877
25,-1.986435893432411
25,-1.9846931568010384
25,-1.9827214565429478
25,-1.983302315829575
25,-1.9833563584132041
25,-1.9864439882267908
25,-1.9860050338997834
25,-1.9863137372856414
25,-1.9865157302600092
25,-1.986402214723317
25,-1.9853863192907655
25,-1.9810765742257588
25,-1.9865656789197703
25,-1.9852042608357008
25,-1.9865031697802737
25,-1.9858374357855033
25,-1.9840585271160776
25,-1.9866792000758577
25,-1.9867676605170654
25,-1.986795814502769
25,-1.9868348541658105
25,-1.983751182141667
25,-1.9871086680935661
25,-1.9841926257423257
25,-1.9843861445453181
25,-1.9820446405142822
25,-1.98696365862001
25,-1.9860401807999288
25,-1.9870259938558164
25,-1.986947820104342
25,-1.9871534109826396
25,-1.9860542338822988
25,-1.987314892147237
25,-1.9872496552045313
25,-1.9870678076559123
25,-1.986251977697579
25,-1.9844507776341715
25,-1.987456394011248
25,-1.9874094727084501
25,-1.9874336587660641
26,-1.986435893432411
26,-1.9846931568010384
26,-1.9872233983206438
26,-1.983302315829575
26,-1.9833563584132041
26,-1.9874092769772504
26,-1.9860050338997834
26,-1.9876147822552546
26,-1.9876395665147153
26,-1.9874753348223164
26,-1.9874691640411202
26,-1.9875223624225373
26,-1.9874901929079045
26,-1.987571889141607
26,-1.9878555363045456
26,-1.98795303297848
26,-1.9879967952736757
26,-1.9881477948566153
26,-1.9879104866752946
26,-1.986795814502769
26,-1.9868348541658105
26,-1.9882926325235024
26,-1.9881027428890485
26,-1.9841926257423257
26,-1.98804208444274
26,-1.9820446405142822
26,-1.98696365862001
26,-1.9860401807999288
26,-1.9881729044179886
26,-1.9884255869743162
26,-1.988116468692664
26,-1.9860542338822988
26,-1.987314892147237
26,-1.9872496552045313
26,-1.988592908619994
26,-1.986251977697579
26,-1.9887803438514062
26,-1.9887834803747098
26,-1.988936497902115
26,-1.9890665102478304
27,-1.986435893432411
27,-1.9846931568010384
27,-1.9890302215350588
27,-1.9889525042034464
27,-1.9833563584132041
27,-1.9874092769772504
27,-1.9889592322008594
27,-1.9890304611967884
27,-1.9876395665147153
27,-1.9874753348223164
27,-1.9874691640411202
27,-1.98913531868448
27,-1.9891532603819575
27,-1.9892287835812787
27,-1.9890908928377862
27,-1.98795303297848
27,-1.9891211886917652
27,-1.9881477948566153
27,-1.9879104866752946
27,-1.9893121388272565
27,-1.9868348541658105
27,-1.9891067689051622
27,-1.98913693141427
27,-1.9841926257423257
27,-1.9891624553806615
27,-1.9820446405142822
27,-1.98696365862001
27,-1.9860401807999288
27,-1.9891064586187912
27,-1.9884255869743162
27,-1.988116468692664
27,-1.9893892389186254
27,-1.987314892147237
27,-1.9894934288241914
27,-1.9895912543809287
27,-1.986251977697579
27,-1.9895883201752667
27,-1.9887834803747098
27,-1.989444311628643
27,-1.9890665102478304
28,-1.986435893432411
28,-1.9895394449875445
28,-1.9890302215350588
28,-1.9889525042034464
28,-1.989631232901213
28,-1.98969054788367
28,-1.9896372836070704
28,-1.9894316832362027
28,-1.9895598177571208
28,-1.9897709306692941
28,-1.9874691640411202
28,-1.9897349395855763
28,-1.9891532603819575
28,-1.9897579886504837
28,-1.9897476801021483
28,-1.9894700788405295
28,-1.9898986425963106
28,-1.9899222338581057
28,-1.9879104866752946
28,-1.9899276715249745
28,-1.9868348541658105
28,-1.9898912903381365
28,-1.98913693141427
28,-1.9899884234845575
28,-1.9900060038406349
28,-1.9820446405142822
28,-1.9899584059544935
28,-1.9899541371780278
28,-1.9898408471134164
28,-1.9884255869743162
28,-1.988116468692664
28,-1.9900650980461974
28,-1.987314892147237
28,-1.9900081440291628
28,-1.9899882591996765
28,-1.986251977697579
28,-1.9901400060490753
28,-1.9900102686065222
28,-1.9900893847395253
28,-1.9903902319563866
29,-1.9902470855272867
29,-1.9895394449875445
29,-1.990287323011799
29,-1.9902731329424381
29,-1.989631232901213
29,-1.9904939997353799
29,-1.9903586769897434
29,-1.9894316832362027
29,-1.9895598177571208
29,-1.990401099645764
29,-1.9904624946273626
29,-1.9903655817140642
29,-1.9891532603819575
29,-1.9905247689099848
29,-1.9905148534099928
29,-1.9894700788405295
29,-1.9898986425963106
29,-1.990582349600854
29,-1.9879104866752946
29,-1.9906250498537186
29,-1.990601137963318
29,-1.9905120132531566
29,-1.990981119222066
29,-1.9899884234845575
29,-1.9909975048588775
29,-1.9820446405142822
29,-1.9899584059544935
29,-1.9899541371780278
29,-1.9910584342583686
