Iteration,Phase,Id,Fitness
1,1,1,37.953713659581425
1,1,2,28.4348584470254
1,1,3,25.013269506688527
1,1,4,29.228061021845633
1,1,5,26.033974061317256
1,1,6,50.0
1,1,7,1.2231857610640118
1,1,8,13.947189196678629
1,1,9,37.99800417500651
1,1,10,43.04102601669568
1,1,11,25.775237704080542
1,1,12,17.83574813681553
1,1,13,45.235607453207514
1,1,14,22.25795981444857
1,1,15,31.353229228366253
1,1,16,14.436380065664238
1,1,17,1.9491071508119362
1,1,18,26.946334641482363
1,1,19,26.905624853487826
1,1,20,21.694872986619334
1,1,21,22.542460218018014
1,1,22,38.14751394116562
1,1,23,0.7316197468358243
1,1,24,25.257379776215362
1,1,25,11.64384774006228
1,1,26,24.217781208016017
1,1,27,27.47130968848861
1,1,28,50.0
1,1,29,25.876797734995904
1,1,30,7.666060420989724
1,1,31,45.95635007333347
1,1,32,45.743575116956265
1,1,33,0.8306192648711086
1,1,34,7.720464074631661
1,1,35,14.452291991146396
1,1,36,2.4330598477585306
1,1,37,33.10392773615767
1,1,38,37.449120091611775
1,1,39,25.6391286863191
1,2,0,6.291005300525207
1,2,1,22.909117783327062
1,2,2,15.490474918416686
1,2,3,21.509713923082515
1,2,4,11.410932388180823
1,2,5,25.640062023532355
1,2,6,43.055609076716905
1,2,7,1.017731585438607
1,2,8,10.378685597953188
1,2,9,29.280462674082884
1,2,10,23.433767122106495
1,2,11,17.599837547713065
1,2,12,9.699435762663136
1,2,13,28.036132710327074
1,2,14,9.391862780769792
1,2,15,15.049429490713404
1,2,16,4.858102241613568
1,2,17,1.7485576636092106
1,2,18,17.74400203750769
1,2,19,16.047189694973028
1,2,20,8.312697591968698
1,2,21,18.92202718016395
1,2,22,14.38936567742583
1,2,23,0.17829566361446458
1,2,24,11.629892370056558
1,2,25,6.905645367867255
1,2,26,6.475214212641965
1,2,27,8.953378783308768
1,2,28,48.56091724272031
1,2,29,20.58306347347472
1,2,30,3.0001065298326814
1,2,31,15.159258051490092
1,2,32,19.40857895340085
1,2,33,0.21616780758566564
1,2,34,6.4957192550688765
1,2,35,11.023939606964435
1,2,36,1.9412456115855818
1,2,37,23.46923645643853
1,2,38,18.935930049031384
1,2,39,8.180128056429126
2,0,0,6.291005300525207
2,0,1,18.64894324579566
2,0,2,13.580064540969014
2,0,3,21.509713923082515
2,0,4,11.410932388180823
2,0,5,21.496977785184978
2,0,6,43.055609076716905
2,0,7,0.8123135913724634
2,0,8,10.378685597953188
2,0,9,29.280462674082884
2,0,10,23.433767122106495
2,0,11,17.599837547713065
2,0,12,8.987350650761988
2,0,13,28.036132710327074
2,0,14,9.391862780769792
2,0,15,13.662685098216368
2,0,16,4.858102241613568
2,0,17,1.422569046125986
2,0,18,17.74400203750769
2,0,19,14.672132678291682
2,0,20,7.286693375158832
2,0,21,15.410152620743009
2,0,22,14.38936567742583
2,0,23,0.048889977460488065
2,0,24,11.629892370056558
2,0,25,6.905645367867255
2,0,26,6.475214212641965
2,0,27,8.953378783308768
2,0,28,45.785875774961184
2,0,29,20.58306347347472
2,0,30,3.0001065298326814
2,0,31,13.526944697865677
2,0,32,16.88165675333724
2,0,33,0.21616780758566564
2,0,34,6.4957192550688765
2,0,35,11.023939606964435
2,0,36,1.535340164463677
2,0,37,19.86930469826295
2,0,38,18.25809162430981
2,0,39,8.097360193643805
2,1,0,6.291005300525207
2,1,1,18.092138128956712
2,1,2,13.467578030233135
2,1,3,21.509713923082515
2,1,4,11.410932388180823
2,1,5,20.96635989657658
2,1,6,43.055609076716905
2,1,7,0.8110197603557079
2,1,8,10.378685597953188
2,1,9,29.280462674082884
2,1,10,23.433767122106495
2,1,11,17.599837547713065
2,1,12,8.976801584465084
2,1,13,28.036132710327074
2,1,14,9.391862780769792
2,1,15,13.604507554451047
2,1,16,4.858102241613568
2,1,17,1.421555247930415
2,1,18,17.74400203750769
2,1,19,14.61262006127859
2,1,20,7.2553008369764465
2,1,21,15.033447710274961
2,1,22,14.38936567742583
2,1,23,0.04889218829393719
2,1,24,11.629892370056558
2,1,25,6.905645367867255
2,1,26,6.475214212641965
2,1,27,8.953378783308768
2,1,28,45.50968436939592
2,1,29,20.58306347347472
2,1,30,3.0001065298326814
2,1,31,13.442837592992003
2,1,32,16.681430533714142
2,1,33,0.21616780758566564
2,1,34,6.4957192550688765
2,1,35,11.023939606964435
2,1,36,1.53045101587388
2,1,37,19.472777339485475
2,1,38,18.249492168521
2,1,39,8.097358008999988
2,2,0,3.5178759522726843
2,2,1,14.20874437927525
2,2,2,6.4566048228613955
2,2,3,5.444336169937374
2,2,4,4.498430758962369
2,2,5,6.466484740399168
2,2,6,33.59647148899264
2,2,7,0.7341412308801746
2,2,8,2.680002436866968
2,2,9,13.11890486663415
2,2,10,15.70944886846864
2,2,11,11.479649036687515
2,2,12,4.525385482308364
2,2,13,18.33679497857462
2,2,14,5.634597958483275
2,2,15,7.209966549984547
2,2,16,3.1398323535001076
2,2,17,1.3906438769790794
2,2,18,14.768504672023026
2,2,19,11.342834295143257
2,2,20,6.748252565236122
2,2,21,10.570236887724365
2,2,22,3.2523556914213927
2,2,23,0.017729913372422267
2,2,24,8.003558530152798
2,2,25,4.063293072513026
2,2,26,3.0633337848317406
2,2,27,6.5404653516033076
2,2,28,25.001612962746485
2,2,29,14.76514796113075
2,2,30,2.9575694527183654
2,2,31,9.161805891731296
2,2,32,12.413387845926781
2,2,33,0.2533521192981973
2,2,34,2.498681463352044
2,2,35,9.452833879988484
2,2,36,1.3888091741680388
2,2,37,14.862870521760914
2,2,38,12.318453307220238
2,2,39,6.171685116657109
3,0,0,3.509040064741832
3,0,1,14.20874437927525
3,0,2,5.015130425211002
3,0,3,5.444336169937374
3,0,4,4.498430758962369
3,0,5,4.84796103895568
3,0,6,30.375073231388686
3,0,7,0.7341412308801746
3,0,8,2.5158639456509633
3,0,9,11.803205687066386
3,0,10,15.70944886846864
3,0,11,8.79579409358866
3,0,12,4.3257302153055015
3,0,13,18.33679497857462
3,0,14,5.634597958483275
3,0,15,7.209966549984547
3,0,16,2.9237367056112493
3,0,17,1.3906438769790794
3,0,18,10.512519266939275
3,0,19,11.342834295143257
3,0,20,5.390297212392419
3,0,21,10.570236887724365
3,0,22,3.2523556914213927
3,0,23,0.017729913372422267
3,0,24,5.607126407954687
3,0,25,4.063293072513026
3,0,26,2.019522911605725
3,0,27,6.5404653516033076
3,0,28,25.001612962746485
3,0,29,13.929570538395454
3,0,30,2.9575694527183654
3,0,31,9.161805891731296
3,0,32,12.413387845926781
3,0,33,0.2533521192981973
3,0,34,2.498681463352044
3,0,35,9.452833879988484
3,0,36,0.5312991937364409
3,0,37,12.813720202112759
3,0,38,12.318453307220238
3,0,39,3.9945843303244524
3,1,0,3.5090838737692556
3,1,1,14.20874437927525
3,1,2,4.9436205669252695
3,1,3,5.444336169937374
3,1,4,4.498430758962369
3,1,5,4.754355655439694
3,1,6,29.984909996232602
3,1,7,0.7341412308801746
3,1,8,2.514879235373455
3,1,9,11.745664189494294
3,1,10,15.70944886846864
3,1,11,8.555351388652019
3,1,12,4.324279858902308
3,1,13,18.33679497857462
3,1,14,5.634597958483275
3,1,15,7.209966549984547
3,1,16,2.9222184638592577
3,1,17,1.3906438769790794
3,1,18,9.889947621590174
3,1,19,11.342834295143257
3,1,20,5.32329104567469
3,1,21,10.570236887724365
3,1,22,3.2523556914213927
3,1,23,0.017729913372422267
3,1,24,5.423462303486743
3,1,25,4.063293072513026
3,1,26,1.984215309633315
3,1,27,6.5404653516033076
3,1,28,25.001612962746485
3,1,29,13.903203764337592
3,1,30,2.9575694527183654
3,1,31,9.161805891731296
3,1,32,12.413387845926781
3,1,33,0.2533521192981973
3,1,34,2.498681463352044
3,1,35,9.452833879988484
3,1,36,0.5102229997361606
3,1,37,12.658252474278266
3,1,38,12.318453307220238
3,1,39,3.833017622176975
3,2,0,2.8998110653011406
3,2,1,7.6085629884010055
3,2,2,3.4698089448498726
3,2,3,2.978088168835992
3,2,4,1.5506977412947933
3,2,5,4.037121019718734
3,2,6,21.760750829919765
3,2,7,0.8373258040331465
3,2,8,1.2851458820027017
3,2,9,8.143936633358509
3,2,10,6.99373187364999
3,2,11,2.1339002423187097
3,2,12,2.6206058089366753
3,2,13,15.160328166693263
3,2,14,3.442898155066487
3,2,15,4.128005404914258
3,2,16,1.767694267418836
3,2,17,1.3210482491981288
3,2,18,5.712704997589771
3,2,19,9.648281480889283
3,2,20,4.715406879644222
3,2,21,8.261763580710607
3,2,22,2.6241549181347823
3,2,23,0.01449361599186269
3,2,24,4.625364799527173
3,2,25,3.9739603100135232
3,2,26,0.31658433851999185
3,2,27,4.076383127720114
3,2,28,13.050686988726671
3,2,29,5.0836924648653365
3,2,30,2.049863303076914
3,2,31,7.397628194820709
3,2,32,9.625774423518326
3,2,33,0.32931474709881126
3,2,34,2.358684845421554
3,2,35,5.099229119051996
3,2,36,0.49136908807239194
3,2,37,7.389455140883638
3,2,38,7.414044129805181
3,2,39,3.006290624302049
4,0,0,2.8998110653011406
4,0,1,7.6085629884010055
4,0,2,2.638149279980894
4,0,3,2.978088168835992
4,0,4,1.405525089795374
4,0,5,4.037121019718734
4,0,6,18.503047839478622
4,0,7,0.2640039084072416
4,0,8,1.2493907365070516
4,0,9,8.143936633358509
4,0,10,6.67534442253428
4,0,11,1.7719315503665538
4,0,12,2.4491843398733533
4,0,13,11.88430787653539
4,0,14,1.9607321245994953
4,0,15,3.560978386484834
4,0,16,1.7307346305453857
4,0,17,1.3210482491981288
4,0,18,4.137575391539885
4,0,19,9.648281480889283
4,0,20,4.069447842552634
4,0,21,8.261763580710607
4,0,22,2.6241549181347823
4,0,23,0.01449361599186269
4,0,24,4.110914747112728
4,0,25,3.9739603100135232
4,0,26,0.31658433851999185
4,0,27,3.2111094098745743
4,0,28,10.125325952397242
4,0,29,4.2203761093666055
4,0,30,0.9641766812048637
4,0,31,7.397628194820709
4,0,32,9.625774423518326
4,0,33,0.32931474709881126
4,0,34,1.9465673006061517
4,0,35,5.099229119051996
4,0,36,0.49136908807239194
4,0,37,5.254222714627984
4,0,38,6.416244267045992
4,0,39,3.006290624302049
4,1,0,2.8998110653011406
4,1,1,7.6085629884010055
4,1,2,2.610302515561293
4,1,3,2.978088168835992
4,1,4,1.4049639697629115
4,1,5,4.037121019718734
4,1,6,18.064571756149867
4,1,7,0.2543002379948131
4,1,8,1.2495934353369822
4,1,9,8.143936633358509
4,1,10,6.671048878994494
4,1,11,1.7686597407157665
4,1,12,2.447936013482917
4,1,13,11.45209947031931
4,1,14,1.8802728924103993
4,1,15,3.5493961951016466
4,1,16,1.7310742860711876
4,1,17,1.3210482491981288
4,1,18,4.046782074403017
4,1,19,9.648281480889283
4,1,20,4.0547747758723895
4,1,21,8.261763580710607
4,1,22,2.6241549181347823
4,1,23,0.01449361599186269
4,1,24,4.099904758606768
4,1,25,3.9739603100135232
4,1,26,0.31658433851999185
4,1,27,3.1832763674407856
4,1,28,9.79359128213181
4,1,29,4.190712687101768
4,1,30,0.923142776375665
4,1,31,7.397628194820709
4,1,32,9.625774423518326
4,1,33,0.32931474709881126
4,1,34,1.940883296153751
4,1,35,5.099229119051996
4,1,36,0.49136908807239194
4,1,37,5.076408726980006
4,1,38,6.383395568400011
4,1,39,3.006290624302049
4,2,0,1.4309906454890815
4,2,1,7.320714996876237
4,2,2,1.7565005148665769
4,2,3,2.279593118606199
4,2,4,0.5028631291147672
4,2,5,2.062591912347803
4,2,6,12.488943784092314
4,2,7,0.4962035953603786
4,2,8,0.8959802749529986
4,2,9,5.371449153841469
4,2,10,3.8066056125314622
4,2,11,0.6798548328770528
4,2,12,2.062621556415761
4,2,13,6.1779625829747005
4,2,14,1.5827987826448346
4,2,15,3.0253160800090884
4,2,16,1.3476912275338995
4,2,17,1.1623626109653957
4,2,18,2.544749478836499
4,2,19,8.727358916262904
4,2,20,2.6377517650652744
4,2,21,7.41274164928477
4,2,22,1.3097567939875119
4,2,23,0.1947943289154306
4,2,24,3.5297684949431734
4,2,25,2.7297179668657217
4,2,26,0.10367815762637794
4,2,27,2.9157579064261303
4,2,28,5.7089005648112385
4,2,29,3.1428980845906054
4,2,30,0.5659284834970693
4,2,31,6.546751800588778
4,2,32,7.870410101938502
4,2,33,0.42007777962059856
4,2,34,1.87599219700838
4,2,35,3.455267181547403
4,2,36,0.5216939257329222
4,2,37,4.058384775182927
4,2,38,3.3299749719124594
4,2,39,2.705156986238474
5,0,0,1.420593944555852
5,0,1,7.320714996876237
5,0,2,1.7565005148665769
5,0,3,2.279593118606199
5,0,4,0.5028631291147672
5,0,5,1.7729178107491783
5,0,6,12.346990908418391
5,0,7,0.37412623914294646
5,0,8,0.7585019167075561
5,0,9,5.081530349831031
5,0,10,3.8066056125314622
5,0,11,0.37308830877823906
5,0,12,2.062621556415761
5,0,13,6.1779625829747005
5,0,14,1.3517131859176956
5,0,15,2.984053605819914
5,0,16,1.3476912275338995
5,0,17,1.1623626109653957
5,0,18,2.544749478836499
5,0,19,8.727358916262904
5,0,20,2.6377517650652744
5,0,21,6.1556746505527435
5,0,22,1.2186529817185565
5,0,23,0.1947943289154306
5,0,24,3.334128148572968
5,0,25,2.7297179668657217
5,0,26,0.09678003966394037
5,0,27,2.274309515911333
5,0,28,4.827162252656573
5,0,29,2.0242241045252793
5,0,30,0.5659284834970693
5,0,31,6.546751800588778
5,0,32,6.407179020514467
5,0,33,0.42007777962059856
5,0,34,1.87599219700838
5,0,35,3.10860086707641
5,0,36,0.5216939257329222
5,0,37,3.5168595592115475
5,0,38,3.133304876337635
5,0,39,2.1674932594017338
5,1,0,1.4207140573408994
5,1,1,7.320714996876237
5,1,2,1.7565005148665769
5,1,3,2.279593118606199
5,1,4,0.5028631291147672
5,1,5,1.764935376240576
5,1,6,12.34871681528819
5,1,7,0.37256586722500157
5,1,8,0.7587360950807404
5,1,9,5.078550392877036
5,1,10,3.8066056125314622
5,1,11,0.36781371527470913
5,1,12,2.062621556415761
5,1,13,6.1779625829747005
5,1,14,1.3463676083124718
5,1,15,2.984371456706659
5,1,16,1.3476912275338995
5,1,17,1.1623626109653957
5,1,18,2.544749478836499
5,1,19,8.727358916262904
5,1,20,2.6377517650652744
5,1,21,5.988694876184669
5,1,22,1.2187146178942225
5,1,23,0.1947943289154306
5,1,24,3.3300634212453692
5,1,25,2.7297179668657217
5,1,26,0.09678780875821948
5,1,27,2.2415488349150827
5,1,28,4.74658979710714
5,1,29,1.9069164976344137
5,1,30,0.5659284834970693
5,1,31,6.546751800588778
5,1,32,6.202211792080553
5,1,33,0.42007777962059856
5,1,34,1.87599219700838
5,1,35,3.1030383268343478
5,1,36,0.5216939257329222
5,1,37,3.4849925873316208
5,1,38,3.1293531639886227
5,1,39,2.138715831549613
5,2,0,1.1413387848028533
5,2,1,2.867884509740815
5,2,2,1.6998282655140513
5,2,3,0.38755806501307
5,2,4,0.47372646490161113
5,2,5,1.5728149799560294
5,2,6,9.656302235151044
5,2,7,0.43680901503737984
5,2,8,0.7986967184653324
5,2,9,4.0620429584512605
5,2,10,2.9956953031372997
5,2,11,0.11066506955336865
5,2,12,1.370419712230917
5,2,13,4.723533926385923
5,2,14,1.303888728816889
5,2,15,2.275975840854346
5,2,16,0.814915811552726
5,2,17,1.0808504491965523
5,2,18,1.3249071491459912
5,2,19,6.532790000540365
5,2,20,2.3603114125631377
5,2,21,5.06533230617037
5,2,22,0.9166199359818076
5,2,23,0.2680362202243404
5,2,24,2.677201854612266
5,2,25,1.8323972509282243
5,2,26,0.008186604259611024
5,2,27,1.9114039795123334
5,2,28,4.046675036032471
5,2,29,1.0689897625811118
5,2,30,0.6856757465854539
5,2,31,4.133409858312423
5,2,32,4.443611164466683
5,2,33,0.5282428638915957
5,2,34,1.673739306607423
5,2,35,1.9653155973405232
5,2,36,0.61204981260304
5,2,37,2.9229437999187473
5,2,38,2.549617766283209
5,2,39,1.441276701020082
6,0,0,1.1413387848028533
6,0,1,1.8704983376644497
6,0,2,1.6998282655140513
6,0,3,0.38755806501307
6,0,4,0.47372646490161113
6,0,5,1.5728149799560294
6,0,6,8.328371844279747
6,0,7,0.43680901503737984
6,0,8,0.7986967184653324
6,0,9,4.0620429584512605
6,0,10,2.9956953031372997
6,0,11,0.11066506955336865
6,0,12,1.370419712230917
6,0,13,4.723533926385923
6,0,14,1.303888728816889
6,0,15,2.275975840854346
6,0,16,0.814915811552726
6,0,17,1.0808504491965523
6,0,18,1.3249071491459912
6,0,19,6.532790000540365
6,0,20,2.3603114125631377
6,0,21,3.6090693700644767
6,0,22,0.9150300988047098
6,0,23,0.21512065677014208
6,0,24,2.677201854612266
6,0,25,1.3408537623573806
6,0,26,0.008186604259611024
6,0,27,0.6119605225792031
6,0,28,4.046675036032471
6,0,29,0.4237907040055085
6,0,30,0.3247522415029233
6,0,31,3.983574378620034
6,0,32,4.443611164466683
6,0,33,0.48239955026869397
6,0,34,0.4703082449059164
6,0,35,1.2182600269866515
6,0,36,0.61204981260304
6,0,37,2.9229437999187473
6,0,38,2.549617766283209
6,0,39,0.7399706569721551
6,1,0,1.1413387848028533
6,1,1,1.787944633057739
6,1,2,1.6998282655140513
6,1,3,0.38755806501307
6,1,4,0.47372646490161113
6,1,5,1.5728149799560294
6,1,6,8.153340898971157
6,1,7,0.43680901503737984
6,1,8,0.7986967184653324
6,1,9,4.0620429584512605
6,1,10,2.9956953031372997
6,1,11,0.11066506955336865
6,1,12,1.370419712230917
6,1,13,4.723533926385923
6,1,14,1.303888728816889
6,1,15,2.275975840854346
6,1,16,0.814915811552726
6,1,17,1.0808504491965523
6,1,18,1.3249071491459912
6,1,19,6.532790000540365
6,1,20,2.3603114125631377
6,1,21,3.410064081325396
6,1,22,0.9150302300893953
6,1,23,0.21484188413066205
6,1,24,2.677201854612266
6,1,25,1.317535838512612
6,1,26,0.008186604259611024
6,1,27,0.49089493608472434
6,1,28,4.046675036032471
6,1,29,0.3923604166911638
6,1,30,0.31397710279698576
6,1,31,3.981891009673486
6,1,32,4.443611164466683
6,1,33,0.48228582602058867
6,1,34,0.3704514907737364
6,1,35,1.1697764006879747
6,1,36,0.61204981260304
6,1,37,2.9229437999187473
6,1,38,2.549617766283209
6,1,39,0.6978353928461256
6,2,0,1.0464711658657484
6,2,1,0.5142396544381083
6,2,2,1.508022972132558
6,2,3,0.0463320303990267
6,2,4,0.4319491318884757
6,2,5,1.404834589753197
6,2,6,6.4214725729121405
6,2,7,0.4578947237234947
6,2,8,0.8111491181632396
6,2,9,2.756668650025816
6,2,10,2.2058623446156074
6,2,11,0.019673159975356076
6,2,12,1.2158437739492356
6,2,13,3.655453673704788
6,2,14,1.259982058660001
6,2,15,1.835224942154405
6,2,16,0.7710434285021516
6,2,17,1.0598921004536874
6,2,18,0.9897269320161758
6,2,19,5.026703268029837
6,2,20,1.7678067862102538
6,2,21,1.5239308879218956
6,2,22,0.7669208179898697
6,2,23,0.22946254554633708
6,2,24,2.407383380332364
6,2,25,1.2675389723059833
6,2,26,0.02706900560634946
6,2,27,0.6421818749856275
6,2,28,3.041172684201045
6,2,29,0.263121333790641
6,2,30,0.3848918712622365
6,2,31,2.3760863029165495
6,2,32,2.8664948349124186
6,2,33,0.4723242122727897
6,2,34,0.5084728262072965
6,2,35,1.0172260668559039
6,2,36,0.6588096234739983
6,2,37,2.4661437766052456
6,2,38,1.8843526430164892
6,2,39,0.6549540542971785
7,0,0,1.0464711658657484
7,0,1,0.5142396544381083
7,0,2,1.508022972132558
7,0,3,0.0463320303990267
7,0,4,0.07250483263534369
7,0,5,1.404834589753197
7,0,6,4.717372829201562
7,0,7,0.11371176417788306
7,0,8,0.455776266936031
7,0,9,1.667734286418703
7,0,10,0.8790130287599167
7,0,11,0.014142786160380897
7,0,12,1.0584195954181306
7,0,13,3.655453673704788
7,0,14,1.259982058660001
7,0,15,1.835224942154405
7,0,16,0.22040049978062953
7,0,17,1.0598921004536874
7,0,18,0.9897269320161758
7,0,19,5.026703268029837
7,0,20,1.0677122206484828
7,0,21,1.3043315786198961
7,0,22,0.7669208179898697
7,0,23,0.22140840544819054
7,0,24,2.407383380332364
7,0,25,1.2675389723059833
7,0,26,0.02706900560634946
7,0,27,0.45066974771015605
7,0,28,1.890983575957497
7,0,29,0.263121333790641
7,0,30,0.3848918712622365
7,0,31,2.3760863029165495
7,0,32,2.8664948349124186
7,0,33,0.4723242122727897
7,0,34,0.16338083306959605
7,0,35,1.0172260668559039
7,0,36,0.6588096234739983
7,0,37,2.2734829765909588
7,0,38,1.8298197910711798
7,0,39,0.6549540542971785
7,1,0,1.0464711658657484
7,1,1,0.5142396544381083
7,1,2,1.508022972132558
7,1,3,0.0463320303990267
7,1,4,0.0642810290029437
7,1,5,1.404834589753197
7,1,6,4.445422849716427
7,1,7,0.1087391927769473
7,1,8,0.44385190428315
7,1,9,1.5653351635343247
7,1,10,0.732488084502544
7,1,11,0.014165741191210017
7,1,12,1.0559166002109772
7,1,13,3.655453673704788
7,1,14,1.259982058660001
7,1,15,1.835224942154405
7,1,16,0.197968081517016
7,1,17,1.0598921004536874
7,1,18,0.9897269320161758
7,1,19,5.026703268029837
7,1,20,1.019316539381134
7,1,21,1.3023367004115354
7,1,22,0.7669208179898697
7,1,23,0.22145727363369394
7,1,24,2.407383380332364
7,1,25,1.2675389723059833
7,1,26,0.02706900560634946
7,1,27,0.4498717465512677
7,1,28,1.7602802824345596
7,1,29,0.263121333790641
7,1,30,0.3848918712622365
7,1,31,2.3760863029165495
7,1,32,2.8664948349124186
7,1,33,0.4723242122727897
7,1,34,0.15735073734524382
7,1,35,1.0172260668559039
7,1,36,0.6588096234739983
7,1,37,2.2714149039009115
7,1,38,1.8297524843957742
7,1,39,0.6549540542971785
7,2,0,0.9254994860677183
7,2,1,0.3288540011680484
7,2,2,1.2281172764088233
7,2,3,0.007710327307208713
7,2,4,0.09602162578332353
7,2,5,1.2185395973967905
7,2,6,4.296458075110804
7,2,7,0.1837326495073537
7,2,8,0.46545684323243486
7,2,9,1.3503281193145997
7,2,10,0.7265026010750594
7,2,11,0.06904606696186667
7,2,12,0.747081162574494
7,2,13,2.5154899338718373
7,2,14,1.066551420963928
7,2,15,1.806887514479585
7,2,16,0.24431802196994923
7,2,17,0.8945416188019287
7,2,18,0.8545829654609018
7,2,19,4.598953371596326
7,2,20,0.8991013943353467
7,2,21,0.9304915845812944
7,2,22,0.7793858118045627
7,2,23,0.31366176232949855
7,2,24,1.9507568134861482
7,2,25,1.0792264348765477
7,2,26,0.02928947664665742
7,2,27,0.5193538492972989
7,2,28,1.6540030201212967
7,2,29,0.34456545622420515
7,2,30,0.4286841548251782
7,2,31,1.6934545397930671
7,2,32,1.9955651469932727
7,2,33,0.5600193217730836
7,2,34,0.18767753982150645
7,2,35,0.9141199247861206
7,2,36,0.6570061728837778
7,2,37,1.8929100371435517
7,2,38,1.5838547657390947
7,2,39,0.6283654291481544
8,0,0,0.9254994860677183
8,0,1,0.26027292887965764
8,0,2,1.2281172764088233
8,0,3,0.007710327307208713
8,0,4,0.09602162578332353
8,0,5,1.2185395973967905
8,0,6,4.296458075110804
8,0,7,0.1837326495073537
8,0,8,0.1357392356790124
8,0,9,1.1479672490638686
8,0,10,0.5948608164304252
