Iteration,Fitness
31,-19.999999973288315
31,-19.999999973218905
31,-19.999999973121614
31,-19.99999997241388
31,-19.999999971807142
31,-19.99999997158283
31,-19.999999971502223
31,-19.999999971476573
31,-19.99999996207082
32,-19.999999988338352
32,-19.99999998697115
32,-19.999999985642106
32,-19.999999985291435
32,-19.99999998510792
32,-19.99999998485603
32,-19.999999984814536
32,-19.9999999845986
32,-19.99999998451011
32,-19.999999984367612
32,-19.999999983694433
32,-19.999999983364056
32,-19.999999983198833
32,-19.999999983109277
32,-19.99999998273317
32,-19.999999982195224
32,-19.99999998206283
32,-19.99999998180796
32,-19.9999999817573
32,-19.999999981421396
32,-19.99999998139523
32,-19.99999998130914
32,-19.99999998112275
32,-19.99999998108095
32,-19.999999980352598
32,-19.99999998028632
32,-19.99999998020408
32,-19.99999998000189
32,-19.999999979952445
32,-19.99999997978788
32,-19.999999979686958
32,-19.999999978645533
32,-19.999999978627056
32,-19.999999978271447
32,-19.99999997813803
32,-19.999999977981798
32,-19.999999977722847
32,-19.99999997573408
32,-19.99999997518143
32,-19.999999974716573
33,-19.9999999915128
33,-19.999999991502353
33,-19.999999991489606
33,-19.999999990856235
33,-19.999999990451514
33,-19.99999999037164
33,-19.999999990258942
33,-19.999999990159786
33,-19.999999990037047
33,-19.999999989806437
33,-19.999999989591515
33,-19.999999989166252
33,-19.999999989053247
33,-19.999999988990176
33,-19.999999988934473
33,-19.99999998844148
33,-19.99999998839894
33,-19.999999988338352
33,-19.999999988302456
33,-19.99999998823644
33,-19.999999988226808
33,-19.999999988205893
33,-19.999999988134043
33,-19.99999998805171
33,-19.999999987985014
33,-19.99999998794212
33,-19.99999998776387
33,-19.999999987652977
33,-19.999999987343408
33,-19.999999987311543
33,-19.999999987047314
33,-19.999999987034766
33,-19.99999998694279
33,-19.999999986680308
33,-19.999999986357203
33,-19.999999986157285
33,-19.999999986000507
33,-19.999999985113213
33,-19.99999998349949
33,-19.999999983206436
34,-19.999999993337433
34,-19.99999999274868
34,-19.999999992743703
34,-19.99999999236634
34,-19.99999999216272
34,-19.999999992034226
34,-19.99999999196254
34,-19.999999991959783
34,-19.999999991926632
34,-19.999999991921374
34,-19.999999991841612
34,-19.9999999917716
34,-19.999999991736736
34,-19.999999991684902
34,-19.999999991601506
34,-19.999999991539916
34,-19.99999999152979
34,-19.999999991529556
34,-19.9999999915128
34,-19.999999991502353
34,-19.999999991489606
34,-19.999999991480585
34,-19.999999991404557
34,-19.999999991367932
34,-19.999999991341973
34,-19.999999991321904
34,-19.999999991284337
34,-19.999999991259834
34,-19.999999991171972
34,-19.99999999116839
34,-19.999999991161907
34,-19.9999999911509
34,-19.999999991051123
34,-19.99999999097299
34,-19.99999999084959
34,-19.999999990805975
34,-19.999999990785422
34,-19.999999990571375
34,-19.999999990075146
34,-19.999999989938164
35,-19.99999999445516
35,-19.99999999438016
35,-19.999999994122746
35,-19.99999999409416
35,-19.999999994055415
35,-19.99999999403488
35,-19.99999999396092
35,-19.99999999394575
35,-19.999999993945256
35,-19.999999993925076
35,-19.999999993897116
35,-19.999999993847705
35,-19.999999993845215
35,-19.999999993817525
35,-19.999999993800873
35,-19.999999993772114
35,-19.999999993751914
35,-19.999999993744286
35,-19.999999993711487
35,-19.999999993695795
35,-19.99999999360203
35,-19.99999999356411
35,-19.99999999348811
35,-19.999999993379028
35,-19.99999999336918
35,-19.999999993337433
35,-19.99999999325166
35,-19.999999993210963
35,-19.999999993173024
35,-19.999999993145178
35,-19.99999999311504
35,-19.999999993104286
35,-19.999999992962824
35,-19.999999992822616
35,-19.999999992814562
35,-19.99999999279091
35,-19.999999992672134
35,-19.99999999259692
35,-19.99999999233149
35,-19.999999992271395
36,-19.999999995242955
36,-19.999999995052022
36,-19.999999994982566
36,-19.999999994937077
36,-19.999999994829725
36,-19.999999994822673
36,-19.999999994801406
36,-19.99999999478388
36,-19.999999994776765
36,-19.999999994728626
36,-19.99999999472835
36,-19.999999994716934
36,-19.99999999468805
36,-19.999999994674425
36,-19.999999994636447
36,-19.999999994620545
36,-19.999999994604938
36,-19.9999999945967
36,-19.999999994561485
36,-19.999999994552674
36,-19.99999999453247
36,-19.999999994516784
36,-19.99999999448987
36,-19.999999994468013
36,-19.99999999442243
36,-19.999999994394322
36,-19.999999994318465
36,-19.99999999428154
36,-19.999999994263295
36,-19.999999994260897
36,-19.999999994211137
36,-19.999999994205954
36,-19.999999994102886
36,-19.99999999405385
36,-19.99999999404788
36,-19.999999993966398
36,-19.99999999379955
36,-19.999999993648288
36,-19.9999999935657
36,-19.99999999348811
37,-19.999999996243872
37,-19.999999995685315
37,-19.99999999556685
37,-19.999999995508805
37,-19.999999995493123
37,-19.999999995452253
37,-19.999999995405055
37,-19.999999995389963
37,-19.99999999536285
37,-19.999999995349764
37,-19.999999995339312
37,-19.999999995302698
37,-19.999999995287208
37,-19.999999995247983
37,-19.999999995224563
37,-19.999999995217973
37,-19.99999999521285
37,-19.999999995203783
37,-19.999999995185963
37,-19.99999999515673
37,-19.999999995152717
37,-19.999999995149548
37,-19.99999999511685
37,-19.999999995112102
37,-19.999999995104677
37,-19.99999999509101
37,-19.999999995084387
37,-19.999999995052022
37,-19.999999995024954
37,-19.999999995023146
37,-19.999999995014747
37,-19.999999994991448
37,-19.999999994975127
37,-19.999999994951683
37,-19.999999994925325
37,-19.999999994834653
37,-19.999999994813763
37,-19.999999994810167
37,-19.999999994716934
37,-19.999999994561485
38,-19.999999996649734
38,-19.999999996517886
38,-19.999999996380634
38,-19.999999996340218
38,-19.99999999632716
38,-19.99999999629881
38,-19.999999996248945
38,-19.9999999962472
38,-19.999999996243872
38,-19.99999999623039
38,-19.999999996218854
38,-19.99999999620652
38,-19.99999999620335
38,-19.999999996194692
38,-19.999999996186688
38,-19.999999996185032
38,-19.999999996171077
38,-19.999999996159413
38,-19.999999996154305
38,-19.999999996137532
38,-19.99999999611405
38,-19.999999996102716
38,-19.999999996091123
38,-19.999999996065018
38,-19.999999996041417
38,-19.99999999603157
38,-19.999999996010647
38,-19.999999996008707
38,-19.99999999600546
38,-19.999999995976854
38,-19.99999999593036
38,-19.99999999592581
38,-19.99999999591465
38,-19.999999995899756
38,-19.99999999584425
38,-19.99999999582552
38,-19.999999995810068
38,-19.999999995805304
38,-19.99999999547046
38,-19.999999995358536
39,-19.99999999712603
39,-19.999999997021483
39,-19.999999996979582
39,-19.999999996943934
39,-19.99999999692616
39,-19.9999999968882
39,-19.999999996857284
39,-19.99999999682802
39,-19.999999996816456
39,-19.999999996804746
39,-19.99999999680307
39,-19.999999996787384
39,-19.9999999967837
39,-19.99999999676338
39,-19.99999999674718
39,-19.999999996733653
39,-19.999999996728185
39,-19.999999996715733
39,-19.999999996707448
39,-19.99999999669839
39,-19.99999999668441
39,-19.999999996668603
39,-19.999999996658097
39,-19.999999996656882
39,-19.999999996649734
39,-19.999999996625085
39,-19.999999996616918
39,-19.999999996609887
39,-19.9999999966059
39,-19.999999996600096
39,-19.9999999965539
39,-19.99999999652453
39,-19.99999999651909
39,-19.999999996506553
39,-19.999999996506308
39,-19.999999996450658
39,-19.999999996450306
39,-19.999999996426535
39,-19.999999996316337
39,-19.999999996314774
40,-19.999999997311356
40,-19.999999997152276
40,-19.99999999714469
40,-19.99999999712603
40,-19.99999999712593
40,-19.999999997123652
40,-19.99999999712102
40,-19.999999997114806
40,-19.999999997108592
40,-19.999999997108013
40,-19.999999997095216
40,-19.999999997085855
40,-19.999999997081567
40,-19.999999997075115
40,-19.999999997072113
40,-19.999999997065114
40,-19.999999997055724
40,-19.99999999704769
40,-19.99999999704483
40,-19.99999999703636
40,-19.999999997032354
40,-19.999999997023828
40,-19.999999997021483
40,-19.99999999702006
40,-19.99999999701594
40,-19.999999997015262
40,-19.999999997007407
40,-19.999999996990624
40,-19.999999996979582
40,-19.99999999697623
40,-19.99999999695803
40,-19.99999999695425
40,-19.999999996950695
40,-19.99999999692427
40,-19.999999996912717
40,-19.999999996912358
40,-19.99999999688925
40,-19.99999999683651
40,-19.999999996802032
40,-19.999999996658754
41,-19.999999997678643
41,-19.999999997585913
41,-19.99999999753978
41,-19.99999999747828
41,-19.999999997437058
41,-19.9999999974175
41,-19.99999999738327
41,-19.999999997361456
41,-19.99999999736079
41,-19.9999999973361
41,-19.999999997334683
41,-19.999999997330775
41,-19.999999997312152
41,-19.999999997311356
41,-19.999999997307533
41,-19.999999997290793
41,-19.999999997289233
41,-19.999999997288274
41,-19.999999997284426
41,-19.999999997269562
41,-19.9999999972662
41,-19.999999997261074
41,-19.999999997253333
41,-19.999999997243975
41,-19.99999999723617
41,-19.999999997231
41,-19.99999999722688
41,-19.999999997225725
41,-19.99999999722033
41,-19.999999997201105
41,-19.999999997181945
41,-19.999999997181256
41,-19.99999999718022
41,-19.99999999717873
41,-19.999999997154042
41,-19.999999997131887
41,-19.99999999712878
41,-19.999999997123652
41,-19.999999997107704
41,-19.99999999699202
42,-19.99999999786233
42,-19.999999997851717
42,-19.999999997833967
42,-19.9999999978105
42,-19.999999997767958
42,-19.999999997712575
42,-19.999999997711072
42,-19.999999997692953
42,-19.999999997687127
42,-19.999999997678643
42,-19.999999997674404
42,-19.99999999767063
42,-19.999999997640924
42,-19.9999999976304
42,-19.99999999762342
42,-19.999999997619014
42,-19.999999997618502
42,-19.9999999976078
42,-19.99999999760753
42,-19.999999997599723
42,-19.99999999759489
42,-19.999999997590205
42,-19.999999997587064
42,-19.999999997585913
42,-19.999999997576335
42,-19.999999997559197
42,-19.99999999755572
42,-19.99999999753978
42,-19.99999999753499
42,-19.999999997530363
42,-19.99999999752778
42,-19.999999997527738
42,-19.999999997500893
42,-19.999999997487517
42,-19.999999997476838
42,-19.99999999745943
42,-19.99999999745054
42,-19.999999997343423
42,-19.99999999730917
42,-19.999999997274184
43,-19.999999997978858
43,-19.999999997953662
43,-19.99999999794411
43,-19.999999997929695
43,-19.99999999792331
43,-19.99999999791962
43,-19.999999997912738
43,-19.999999997910628
43,-19.999999997906322
43,-19.999999997887002
43,-19.99999999788376
43,-19.999999997880145
43,-19.999999997880046
43,-19.999999997879442
43,-19.999999997878504
43,-19.99999999787735
43,-19.9999999978765
43,-19.99999999787632
43,-19.99999999787606
43,-19.999999997873637
43,-19.99999999787346
43,-19.999999997871022
43,-19.999999997870297
43,-19.99999999786995
43,-19.999999997868752
43,-19.99999999786827
43,-19.999999997865235
43,-19.99999999786233
43,-19.999999997862254
43,-19.9999999978613
43,-19.99999999785873
43,-19.999999997842547
43,-19.999999997831697
43,-19.99999999782177
43,-19.999999997815504
43,-19.999999997790916
43,-19.999999997790283
43,-19.99999999774825
43,-19.99999999774136
43,-19.99999999763776
44,-19.999999998089514
44,-19.99999999806912
44,-19.9999999980658
44,-19.999999998040437
44,-19.999999998032504
44,-19.99999999802656
44,-19.999999998017465
44,-19.999999998013443
44,-19.999999998011766
44,-19.999999998011695
44,-19.999999998006114
44,-19.99999999799757
44,-19.999999997993257
44,-19.999999997991655
44,-19.999999997991313
44,-19.999999997987018
44,-19.99999999798235
44,-19.999999997978858
44,-19.999999997978705
44,-19.99999999797798
44,-19.999999997975916
44,-19.99999999796926
44,-19.99999999796793
44,-19.999999997966793
44,-19.99999999796656
44,-19.99999999795633
44,-19.999999997952767
44,-19.99999999795095
44,-19.999999997947853
44,-19.999999997947384
44,-19.999999997945917
44,-19.999999997940968
44,-19.999999997926057
44,-19.999999997923638
44,-19.999999997910628
44,-19.999999997908667
44,-19.99999999790748
44,-19.99999999786827
44,-19.99999999785681
44,-19.999999997831697
45,-19.999999998145157
45,-19.999999998137124
45,-19.99999999813319
45,-19.999999998126444
45,-19.999999998122984
45,-19.99999999812154
45,-19.999999998120078
45,-19.999999998106244
45,-19.999999998100268
45,-19.99999999809805
45,-19.999999998096104
45,-19.99999999809422
45,-19.999999998091976
45,-19.999999998089514
45,-19.999999998088086
45,-19.999999998087542
45,-19.999999998083304
45,-19.999999998080217
45,-19.99999999807934
45,-19.999999998078064
45,-19.999999998074454
45,-19.999999998073392
45,-19.99999999807287
45,-19.999999998072234
45,-19.999999998071583
45,-19.999999998069754
45,-19.99999999806912
45,-19.99999999806669
45,-19.99999999806375
45,-19.99999999806115
45,-19.999999998059018
45,-19.999999998058723
45,-19.999999998058
45,-19.999999998055554
45,-19.9999999980521
45,-19.999999998037367
45,-19.999999998034404
45,-19.999999998032504
45,-19.99999999799742
45,-19.99999999798235
46,-19.999999998174466
46,-19.9999999981674
46,-19.9999999981651
46,-19.999999998160906
46,-19.99999999815719
46,-19.99999999815607
46,-19.99999999815416
46,-19.999999998148695
46,-19.999999998148507
46,-19.99999999814838
46,-19.999999998147516
46,-19.999999998147032
46,-19.999999998145157
46,-19.999999998144073
46,-19.99999999814397
46,-19.999999998139458
46,-19.999999998138346
46,-19.999999998136946
46,-19.99999999813647
46,-19.999999998133365
46,-19.999999998130768
46,-19.99999999813022
46,-19.99999999812895
46,-19.99999999812885
46,-19.99999999812734
46,-19.999999998127013
46,-19.99999999812346
46,-19.999999998123
46,-19.9999999981224
46,-19.99999999812155
46,-19.999999998121037
46,-19.999999998120078
46,-19.999999998118746
46,-19.999999998116827
46,-19.99999999811516
46,-19.999999998104958
46,-19.999999998099124
46,-19.999999998096015
46,-19.999999998078945
46,-19.999999998069804
47,-19.99999999825961
47,-19.999999998232227
47,-19.999999998219838
47,-19.99999999821864
47,-19.999999998217316
47,-19.999999998213475
47,-19.999999998193264
47,-19.9999999981884
47,-19.99999999818742
47,-19.99999999818653
47,-19.999999998181096
47,-19.999999998179852
47,-19.99999999817583
47,-19.999999998175554
47,-19.999999998174466
47,-19.999999998173912
47,-19.999999998172044
47,-19.99999999816922
47,-19.9999999981674
47,-19.99999999816676
47,-19.99999999816557
47,-19.9999999981651
47,-19.999999998162448
47,-19.999999998162412
47,-19.999999998160906
47,-19.999999998160675
47,-19.99999999816052
47,-19.99999999815952
47,-19.99999999815593
47,-19.99999999815416
47,-19.999999998151875
47,-19.999999998147516
47,-19.999999998144073
47,-19.999999998143018
47,-19.99999999813879
47,-19.999999998137476
47,-19.99999999813699
47,-19.99999999813599
47,-19.999999998123265
47,-19.9999999981133
48,-19.999999998334182
48,-19.999999998305743
48,-19.99999999828877
48,-19.999999998284167
48,-19.999999998281943
48,-19.999999998276564
48,-19.999999998273957
48,-19.999999998271786
48,-19.99999999826438
48,-19.99999999825961
48,-19.99999999825905
48,-19.999999998253596
48,-19.9999999982533
48,-19.99999999825125
48,-19.999999998250562
48,-19.999999998247947
48,-19.999999998245848
48,-19.99999999824514
48,-19.999999998244007
48,-19.999999998239755
48,-19.999999998234774
48,-19.999999998233445
48,-19.999999998232227
48,-19.999999998231594
48,-19.99999999823068
48,-19.999999998229576
48,-19.999999998228397
48,-19.999999998226276
48,-19.999999998224094
48,-19.99999999822172
48,-19.999999998219902
48,-19.999999998219838
48,-19.99999999821871
48,-19.999999998217493
48,-19.999999998217316
48,-19.999999998212054
48,-19.999999998208544
48,-19.999999998193264
48,-19.999999998184794
48,-19.999999998174466
49,-19.99999999836993
49,-19.999999998357584
49,-19.999999998351278
49,-19.999999998345576
49,-19.999999998340947
49,-19.99999999833756
49,-19.99999999833735
49,-19.999999998334182
49,-19.99999999833092
49,-19.999999998329127
49,-19.99999999832601
49,-19.999999998323894
49,-19.999999998322572
49,-19.99999999831987
49,-19.99999999831984
49,-19.999999998317872
49,-19.99999999831736
49,-19.999999998316685
49,-19.999999998315108
49,-19.99999999831492
49,-19.999999998314838
49,-19.999999998313104
49,-19.999999998312948
49,-19.99999999831126
49,-19.999999998310578
49,-19.99999999830844
49,-19.99999999830517
49,-19.999999998304475
49,-19.999999998301135
49,-19.99999999829889
49,-19.999999998297284
49,-19.99999999829385
49,-19.999999998292758
49,-19.99999999829273
49,-19.999999998290367
49,-19.999999998289933
49,-19.999999998287066
49,-19.999999998285187
49,-19.99999999828411
49,-19.999999998254903
50,-19.999999998394998
50,-19.99999999837999
50,-19.99999999837995
50,-19.999999998379398
50,-19.99999999837613
50,-19.99999999837081
50,-19.999999998370285
50,-19.99999999836993
50,-19.99999999836961
50,-19.999999998369354
50,-19.999999998366917
50,-19.999999998365503
50,-19.999999998363844
50,-19.999999998363418
50,-19.999999998362647
50,-19.99999999836142
50,-19.99999999836139
50,-19.999999998361304
50,-19.999999998360757
50,-19.99999999835932
50,-19.99999999835904
50,-19.999999998357584
50,-19.99999999835738
50,-19.999999998354866
50,-19.999999998353868
50,-19.999999998353665
50,-19.999999998353356
50,-19.999999998351253
50,-19.99999999835105
50,-19.999999998350535
50,-19.999999998349402
50,-19.9999999983478
50,-19.999999998346816
50,-19.999999998345313
50,-19.99999999833768
50,-19.999999998337504
50,-19.999999998335422
50,-19.99999999832942
50,-19.99999999832364
50,-19.999999998316397
51,-19.999999998415504
51,-19.999999998413028
51,-19.999999998411187
51,-19.999999998411
51,-19.999999998407787
51,-19.999999998401925
51,-19.999999998400686
51,-19.99999999840034
51,-19.999999998400103
51,-19.999999998397247
51,-19.999999998395698
51,-19.99999999839546
51,-19.999999998394998
51,-19.99999999839472
51,-19.999999998394333
51,-19.999999998394177
51,-19.999999998394074
51,-19.999999998393115
51,-19.999999998392685
51,-19.999999998391885
51,-19.999999998390724
51,-19.999999998388414
51,-19.99999999838838
51,-19.999999998387565
51,-19.9999999983875
51,-19.999999998383664
51,-19.99999999838329
51,-19.999999998383203
51,-19.999999998382723
51,-19.999999998381114
51,-19.999999998379135
51,-19.999999998372903
51,-19.999999998370665
51,-19.999999998370285
51,-19.999999998370086
51,-19.9999999983638
51,-19.999999998362647
51,-19.999999998354866
51,-19.999999998351253
51,-19.99999999832364
52,-19.999999998439705
52,-19.99999999842887
52,-19.99999999842682
52,-19.999999998426592
52,-19.99999999842423
52,-19.999999998422684
52,-19.999999998422215
52,-19.999999998421846
52,-19.99999999842149
52,-19.999999998420993
52,-19.999999998420655
52,-19.99999999842065
52,-19.999999998420044
52,-19.99999999841927
52,-19.999999998418243
52,-19.999999998418126
52,-19.999999998417525
52,-19.99999999841745
52,-19.99999999841736
52,-19.99999999841689
52,-19.999999998415834
52,-19.999999998415504
52,-19.999999998415284
52,-19.99999999841511
52,-19.999999998414427
52,-19.999999998414037
52,-19.99999999841362
52,-19.99999999841306
52,-19.999999998412406
52,-19.999999998411386
52,-19.999999998411006
52,-19.999999998410996
52,-19.999999998409336
52,-19.99999999840911
52,-19.99999999840871
52,-19.999999998407578
52,-19.999999998407535
52,-19.99999999840534
52,-19.99999999839472
52,-19.999999998391885
53,-19.999999998442835
53,-19.999999998442632
53,-19.999999998442615
53,-19.999999998441954
53,-19.99999999844006
53,-19.999999998439705
53,-19.999999998439332
53,-19.999999998439034
53,-19.99999999843864
53,-19.99999999843824
53,-19.9999999984378
53,-19.999999998437183
53,-19.999999998436838
53,-19.999999998436685
53,-19.999999998435904
53,-19.99999999843548
53,-19.999999998433985
53,-19.999999998433392
53,-19.99999999843241
53,-19.999999998429118
53,-19.999999998428972
53,-19.99999999842887
53,-19.99999999842879
53,-19.999999998428763
53,-19.99999999842791
53,-19.999999998427814
53,-19.999999998427544
53,-19.99999999842753
53,-19.9999999984272
53,-19.99999999842712
53,-19.99999999842682
53,-19.99999999842423
53,-19.999999998424183
53,-19.999999998422684
53,-19.999999998422282
53,-19.999999998421846
53,-19.999999998420577
53,-19.999999998419742
53,-19.999999998419693
53,-19.99999999841518
54,-19.999999998465295
54,-19.999999998461824
54,-19.999999998457522
54,-19.99999999845633
54,-19.999999998453955
54,-19.999999998452697
54,-19.999999998452502
54,-19.999999998452008
54,-19.99999999845147
54,-19.999999998451116
54,-19.99999999845065
54,-19.999999998449777
54,-19.999999998449308
54,-19.99999999844925
54,-19.99999999844849
54,-19.999999998448484
54,-19.9999999984482
54,-19.999999998447475
54,-19.999999998447137
54,-19.999999998446928
54,-19.999999998446892
54,-19.999999998446707
54,-19.99999999844568
54,-19.999999998445055
54,-19.999999998444654
54,-19.9999999984444
54,-19.99999999844395
54,-19.999999998442835
54,-19.999999998442725
54,-19.99999999844266
54,-19.99999999844185
54,-19.99999999844123
54,-19.999999998440778
54,-19.999999998440533
54,-19.99999999843891
54,-19.99999999843886
54,-19.999999998434664
54,-19.999999998434596
54,-19.999999998434447
54,-19.999999998432365
55,-19.999999998468798
55,-19.999999998468535
55,-19.999999998468024
55,-19.99999999846742
55,-19.99999999846664
55,-19.99999999846593
55,-19.999999998465654
55,-19.999999998465295
55,-19.99999999846468
55,-19.999999998464453
55,-19.99999999846399
55,-19.999999998463867
55,-19.999999998463704
55,-19.99999999846319
55,-19.99999999846269
55,-19.99999999846266
55,-19.999999998462588
55,-19.999999998462542
55,-19.999999998462357
55,-19.999999998462354
55,-19.99999999846209
55,-19.999999998462084
55,-19.999999998462084
55,-19.999999998461966
55,-19.999999998461824
55,-19.999999998461522
55,-19.999999998461075
55,-19.999999998460815
55,-19.999999998460606
55,-19.999999998460332
55,-19.999999998460137
55,-19.999999998459955
55,-19.999999998458616
55,-19.99999999845738
55,-19.999999998456843
55,-19.999999998456836
55,-19.999999998453998
55,-19.999999998453955
55,-19.99999999845344
55,-19.999999998453085
56,-19.999999998475108
56,-19.99999999847377
56,-19.99999999847261
56,-19.999999998472116
56,-19.999999998471342
56,-19.99999999847132
56,-19.999999998470905
56,-19.999999998470734
56,-19.999999998470596
56,-19.999999998470386
56,-19.999999998470386
56,-19.999999998470035
56,-19.999999998469935
56,-19.99999999846974
56,-19.999999998469683
56,-19.999999998469395
56,-19.99999999846899
56,-19.999999998468798
56,-19.99999999846874
56,-19.999999998468535
56,-19.999999998468304
56,-19.999999998468024
56,-19.999999998467924
56,-19.999999998467796
56,-19.999999998467718
56,-19.999999998467622
56,-19.9999999984676
56,-19.999999998467544
56,-19.999999998467416
56,-19.999999998466976
56,-19.99999999846664
56,-19.999999998466322
56,-19.99999999846567
56,-19.999999998465285
56,-19.999999998464542
56,-19.99999999846399
56,-19.999999998463867
56,-19.999999998463483
56,-19.999999998462354
56,-19.999999998460055
57,-19.999999998480437
57,-19.999999998478128
57,-19.999999998478117
57,-19.999999998476284
57,-19.99999999847628
57,-19.999999998476238
57,-19.999999998475946
57,-19.999999998475904
57,-19.99999999847582
57,-19.99999999847578
57,-19.999999998475527
57,-19.999999998475516
57,-19.999999998475204
57,-19.99999999847511
57,-19.999999998475108
57,-19.999999998474845
57,-19.999999998474642
57,-19.99999999847462
57,-19.999999998474575
57,-19.99999999847432
57,-19.99999999847432
57,-19.99999999847428
57,-19.99999999847415
57,-19.999999998474138
57,-19.999999998474088
57,-19.99999999847397
57,-19.99999999847364
57,-19.99999999847359
57,-19.99999999847357
57,-19.999999998473314
57,-19.999999998473214
57,-19.999999998473076
57,-19.999999998472983
57,-19.99999999847265
57,-19.999999998472504
57,-19.999999998472457
57,-19.99999999847223
57,-19.999999998472056
57,-19.999999998470596
57,-19.999999998470333
58,-19.99999999848793
58,-19.999999998485535
58,-19.9999999984845
58,-19.999999998483737
58,-19.999999998483727
58,-19.999999998483474
58,-19.999999998483332
58,-19.999999998483112
58,-19.99999999848265
58,-19.999999998482497
58,-19.999999998482224
58,-19.999999998482163
58,-19.999999998481762
58,-19.999999998481343
58,-19.999999998481226
58,-19.999999998481183
58,-19.999999998481147
58,-19.99999999848107
58,-19.99999999848082
58,-19.999999998480796
58,-19.99999999848054
58,-19.999999998480437
58,-19.999999998480224
58,-19.9999999984801
58,-19.99999999848007
58,-19.99999999848003
58,-19.99999999847973
58,-19.999999998479325
58,-19.999999998478735
58,-19.9999999984782
58,-19.999999998478156
58,-19.999999998478117
58,-19.999999998478053
58,-19.999999998476714
58,-19.99999999847628
58,-19.999999998476014
58,-19.999999998475904
58,-19.999999998474472
58,-19.99999999847397
58,-19.99999999847223
59,-19.999999998488704
59,-19.999999998488644
59,-19.99999999848849
59,-19.99999999848817
59,-19.999999998488043
59,-19.99999999848793
59,-19.999999998487656
59,-19.999999998487333
59,-19.999999998487198
59,-19.99999999848705
59,-19.999999998487038
59,-19.99999999848701
59,-19.99999999848692
59,-19.99999999848691
59,-19.999999998486814
59,-19.999999998486725
59,-19.999999998486455
59,-19.999999998486253
59,-19.99999999848624
59,-19.99999999848598
59,-19.999999998485947
59,-19.99999999848592
59,-19.999999998485755
59,-19.999999998485652
59,-19.999999998485606
59,-19.999999998485574
59,-19.999999998485535
59,-19.999999998485393
59,-19.999999998485258
59,-19.99999999848515
59,-19.999999998485084
59,-19.999999998485045
59,-19.999999998484988
59,-19.99999999848489
59,-19.99999999848488
59,-19.999999998484814
59,-19.999999998484657
59,-19.99999999848457
59,-19.999999998484064
59,-19.99999999848344
